0,-0.623137349855,-0.577891685029,0.539008883422,2.99999999689,-0.915764481947,-0.0140807973352,0.0392514069106,-0.170389869016,-1.09132981484,-1.02543723112,-1.02087521041,-2.67334816463,-0.251312402168,-0.0720266254677,-0.426649847148,-4.75708530033
0,-0.143675674627,-0.144302203878,-5,-4.96814187596,-4.8425137808,-3.56969178914,-5,-2.77179507316,-1.12077177155,-1.02543723112,-1.02087521041,-2.98377393106,-0.276242325273,-0.064559220964,-0.432175923348,0.123143069948
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-1.71788756024,-0.822636731449,0.326606619163,-1.17941129041,3,-0.0769282481091,0.132894971002,-0.105326654419,-1.01465086064,-1.02543723112,-1.02087521041,-1.73325673262,-0.221591626317,-0.0747651165645,-0.450222635589,-5
0,-0.675565369982,-0.387744439834,-0.58869180337,0.75293186672,2.99999999943,-0.103889061801,0.925545169555,-0.301644138956,-0.842241325652,-1.02543723112,-1.02087521041,-1.98381041431,-0.216455127379,-0.141798712646,-0.28293870786,-3.6476339888
0,-0.143675674628,-0.948191665988,-5,-4.93097260307,-4.9867817501,2.99981889598,-5,-0.217300819518,-1.12076957686,-1.02543723112,-1.02087521041,-2.9837764546,-0.276242407197,-0.0645592502502,-0.432175863442,0.123141024637
0,-4.99987107862,-0.143296690354,0.675290479287,-1.86461081866,2.81706020291,-3.88684438423,0.0371414703245,-4.44968214598,-1.08063244663,-1.02543723112,-1.02087521041,-2.0902815164,-0.236007934227,-0.0664879163264,-0.451338559872,0.215925385058
0,-4.99939176188,-0.143284854254,0.675487059561,-1.86482933845,2.63982703189,-3.87242594494,0.0370793345947,-4.8944674236,-1.08049373165,-1.02543723112,-1.02087521041,-2.09033753317,-0.235982078477,-0.0664643285499,-0.45133086637,0.211626635961
0,-0.143675674591,-0.935754498319,-5,-5,2.01537271788,3,-5,-0.219651750056,-1.12077033086,-1.02543723112,-1.02087521041,-2.98377115922,-0.276242103604,-0.0645592471839,-0.432175966165,0.123143390974
0,-4.9985795336,-0.143284188128,1.22168304002,-1.36514821575,-1.43588932998,-4.96088835429,-0.0159670301726,-5,-1.11967647906,-1.02543723112,-1.02087521041,-2.82421742812,-0.267640664748,-0.0648310403833,-0.435012574469,0.124769934189
0,-0.623223683969,-0.578127526898,0.539086277833,2.99999999527,-0.915936134049,-0.0140903128222,0.0392096370819,-0.170293183528,-1.09131902591,-1.02543723112,-1.02087521041,-2.67316323778,-0.251291098176,-0.0720304450311,-0.426641024592,-4.76100851022
0,-0.623187582945,-0.577482664445,0.538869452941,2.99999911754,-0.915708552085,-0.0142347852378,0.0393569136136,-0.170570755429,-1.09134984876,-1.02543723112,-1.02087521041,-2.67320397078,-0.251301680033,-0.072011733717,-0.426663889231,-4.7527908357
0,-0.143675674627,-4.76471723132,-5,-5,-4.99999999983,-4.04976324357,-5,-0.143289818341,-1.12077026753,-1.02543723112,-1.02087521041,-2.98378055089,-0.276242662635,-0.0645592312847,-0.432175817343,0.123143712651
0,-0.67261900021,-0.389112363512,-0.598885704432,0.830566717147,2.99999999997,-0.105171113369,0.964653076695,-0.300708757272,-0.844271829179,-1.01755410891,-1.014406733,-2.03481417678,-0.21788727203,-0.141271511227,-0.282841023666,-3.57077575547
0,-0.663926130633,-0.143284057208,-2.53813182091,2.99999999998,3,-4.59825622121,2.86206870709,-4.99999825076,-0.662544980939,-1.01755410891,-1.014406733,-2.00099917804,-0.153786600449,-0.216270918589,-0.298308006721,-4.92721947819
0,-0.683611427828,-2.75729878405,-1.01700231273,1.45340175024,2.99999999999,-0.0833898938205,1.39526880278,-0.0411379390225,-0.773279472965,-1.01755410891,-1.014406733,-1.99837685837,-0.177589727538,-0.16673277461,-0.292092556908,-3.71779463828
0,-0.622876145198,-0.577038580259,0.538984377989,2.99999999974,-0.915443425839,-0.0142273777785,0.0393413401603,-0.17076502182,-1.09132653892,-1.01755410891,-1.014406733,-2.67441304133,-0.251341808251,-0.0720404004085,-0.426569750133,-4.75951869832
0,-0.659726917663,-0.383023053814,-0.590912397083,0.847828284078,2.9999998157,-0.1068244576,0.967183523035,-0.306071499512,-0.845229017656,-1.01755410891,-1.014406733,-2.07753321879,-0.220479700281,-0.140514848924,-0.282807852541,-3.63394258131
0,-0.874125558454,-3.22930618997,1.15597859499,-0.298870629162,0.164701619478,0.718791178007,0.0252756348174,-0.0220904242042,-1.09728770996,-1.01755410891,-1.014406733,-3.26270541723,-0.2825182717,-0.0758184479396,-0.393083929832,-3.01932179588
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.143675674627,-0.196266077817,-5,-5,-4.99999998201,-3.66629964082,-5,-1.0831213316,-1.12076960118,-1.01755410891,-1.014406733,-2.98377493942,-0.276242341468,-0.0645592364951,-0.432175904614,0.123143877323
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.700717754598,-0.171108489776,-1.91470769197,1.94757598972,2.49270849848,-3.89402544182,2.05043120838,-1.30881980537,-0.631255102562,-1.01755410891,-1.014406733,-1.64185606151,-0.156335335313,-0.231492332044,-0.293552166188,-5
0,-0.143675674627,-1.32991572563,-5,-4.99927119591,-4.97503505779,2.99799843212,-5,-0.172499149028,-1.12077071729,-1.01755410891,-1.014406733,-2.98378340869,-0.276242831119,-0.064559226916,-0.432175764147,0.123144261663
0,-0.623187266094,-0.57813496279,0.539083333295,3,-0.915894436998,-0.0140595975411,0.0392029881047,-0.170285608848,-1.09130765303,-1.01755410891,-1.014406733,-2.67319618997,-0.25129550145,-0.0720249782917,-0.426653430337,-4.75968866263
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.623199187952,-0.578378162691,0.539096944543,3,-0.916032751239,-0.0140314111619,0.0391335757347,-0.170187936468,-1.09135973029,-1.01755410891,-1.014406733,-2.67286814692,-0.251271852335,-0.0720150402803,-0.426678992862,-4.76036363964
0,-0.62341398967,-0.578780824754,0.539073302037,2.99999941448,-0.916076037491,-0.0139152967161,0.0391589994715,-0.169994748765,-1.09138485551,-1.01755410891,-1.014406733,-2.67251554049,-0.251288958049,-0.0720005782301,-0.426742787712,-4.75278744166
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-1.71843309204,-0.822750727511,0.326621510825,-1.17944956815,3,-0.076922980917,0.132895108301,-0.105303129352,-1.01464547858,-1.01755410891,-1.014406733,-1.73321719912,-0.221590883876,-0.074765077874,-0.450225329093,-5
0,-0.623162980046,-0.577917270447,0.538930947723,2.99999999966,-0.915823242147,-0.0141138970664,0.0392512154498,-0.170381908812,-1.09131736765,-1.01755410891,-1.014406733,-2.67312061841,-0.25128376033,-0.0720294550324,-0.426628366884,-4.75865810508
0,-0.679482295514,-0.390709898203,-0.595337778431,0.780481310373,2.99999999497,-0.103563734162,0.941471979711,-0.299024123648,-0.84122724572,-1.01755410891,-1.014406733,-1.98893296862,-0.216651642333,-0.141845701507,-0.282744691908,-3.57170416677
0,-0.643872904091,-0.430482160295,-0.71920068596,2.22130282252,2.99999999993,-0.113742393891,1.67027026449,-0.272299560064,-0.851373405529,-1.05249896255,-1.04308738474,-2.81452565117,-0.241422090564,-0.139454717869,-0.280923625762,-3.12776530243
0,-1.71764933303,-0.822582853328,0.326601622722,-1.17939287867,3,-0.0769302223295,0.13289525364,-0.10533772357,-1.01465471406,-1.05249896255,-1.04308738474,-1.73327848149,-0.221592174356,-0.0747652153385,-0.45022096547,-5
0,-0.654369640905,-0.397258290937,-0.638412387027,1.13204551683,2.99999999999,-0.110648481464,1.11562241613,-0.295121643714,-0.848972371776,-1.05249896255,-1.04308738474,-2.23786852127,-0.221807280751,-0.140582120168,-0.282272387538,-3.49941347303
0,-0.623105659797,-0.577426148244,0.538770807001,2.99999999983,-0.915487478991,-0.014074867693,0.0393684535157,-0.170591963706,-1.09153776406,-1.05249896255,-1.04308738474,-2.67322714022,-0.251348638097,-0.0719944068754,-0.426686891642,-4.7441531706
0,-0.667954796162,-0.14329376545,-2.13548842662,2.52942752041,2.9997920529,-3.57082660586,2.43421800144,-4.99997949459,-0.650008252673,-1.05249896255,-1.04308738474,-1.94908107335,-0.159379725935,-0.223015727413,-0.294749079438,-4.99999469892
0,-0.664785894906,-0.143285114422,-2.54143598287,2.999999517,3,-3.4931703127,2.86408129123,-4.99999901431,-0.662223859547,-1.05249896255,-1.04308738474,-1.99733563298,-0.153876603683,-0.216524911024,-0.298525690988,-4.92366090479
0,-0.659249284248,-0.443540110136,-0.706937784084,1.29082167845,2.99999999876,-0.10918830648,1.21210423517,-0.261073174303,-0.832701141249,-1.05249896255,-1.04308738474,-2.24387770546,-0.213966661449,-0.145116337292,-0.281317298565,-3.53924965435
0,-0.623574715647,-0.579606060302,0.539289646513,3,-0.916503539475,-0.0137606419139,0.0389776469469,-0.169673396792,-1.091483363,-1.05249896255,-1.04308738474,-2.67220491979,-0.251252460833,-0.0719982170424,-0.42671996359,-4.76362377137
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.623187621204,-0.578144882013,0.5390431767,2.99999999865,-0.915890542489,-0.0140519044269,0.0392041617653,-0.170283752545,-1.09131463448,-1.05249896255,-1.04308738474,-2.67322222991,-0.251292899769,-0.0720249040938,-0.426652999256,-4.75935931887
0,-0.622926544174,-0.5770288018,0.53888148975,2.99999999999,-0.91537842783,-0.0141829736829,0.0393778020396,-0.170765693211,-1.09136491705,-1.05249896255,-1.04308738474,-2.67409799168,-0.251344164053,-0.0720116014801,-0.426626886406,-4.75129463376
0,-0.604818370704,-0.44150080109,-0.742948096259,2.20361648423,2.99999999992,-0.121566749939,1.65528094676,-0.266405442986,-0.846651547038,-1.05249896255,-1.04308738474,-2.87165220164,-0.235550069761,-0.143030444184,-0.281304963169,-3.75993734194
0,-0.622871378113,-0.57767518719,0.539197472706,2.99999999753,-0.915436142285,-0.0139003547929,0.0392173399696,-0.17047950645,-1.0912483774,-1.05249896255,-1.04308738474,-2.67484981071,-0.251366632062,-0.0720368824738,-0.426573134078,-4.75949171815
0,-4.99995743833,-0.143283550336,1.06520292203,1.82100750379,-1.31612136035,-4.65028904897,0.286111643316,-4.99985570628,-0.20997585754,-1.05249896255,-1.04308738474,-2.03071797244,-1.9969858295,-2.44197300575,-2.13497727609,-5
0,-0.143675674627,-0.593234020994,-5,-5,-4.9999999999,-3.77418353876,-5,-0.333619065309,-1.120770324,-1.05249896255,-1.04308738474,-2.98378100029,-0.276242686065,-0.0645592310343,-0.43217580687,0.123143800058
0,-0.887359633985,-4.77129856295,0.884597712189,2.99842884916,-1.03941410964,0.0850654244023,0.00442892758192,-0.0165781411724,-1.01299413366,-1.05249896255,-1.04308738474,-2.64604387182,-0.314258756494,-0.0340234460856,-0.572702092447,0.171630524863
0,-0.143675674619,-0.818973955245,-5,-4.99525487827,-4.95545042565,2.99438396385,-5,-0.246208592845,-1.12077194999,-1.05249896255,-1.04308738474,-2.98376750037,-0.276241889266,-0.0645592458328,-0.432176036214,0.123144322336
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-4.99999552028,-0.143299600663,1.21975857202,-1.36487485418,-1.43594613497,-4.31234629776,-0.015950735338,-4.75901223535,-1.11961712433,-1.05249896255,-1.04308738474,-2.82193880311,-0.267667729362,-0.0648958778949,-0.434966578535,0.128257124476
0,-0.623496508801,-0.578844479778,0.53882127284,3,-0.916105081808,-0.0139359272602,0.0392002454601,-0.169967593011,-1.09107127592,-1.05249896255,-1.04308738474,-2.67168976838,-0.251246892031,-0.072001654744,-0.42676548394,-4.74877925169
0,-0.687603221916,-2.28941594035,-1.01259067736,1.42290171126,2.99999999998,-0.0823146098553,1.37970830399,-0.0425887343219,-0.772397818149,-1.0494923187,-1.04061495653,-1.97522323495,-0.177344447765,-0.166865670558,-0.292013913128,-3.69808030486
0,-1.71684743759,-0.822418407317,0.326584514844,-1.17933888971,3,-0.0769368564414,0.132893905199,-0.105371978047,-1.01466387402,-1.0494923187,-1.04061495653,-1.7333423226,-0.221594097971,-0.0747650471344,-0.450217935244,-5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.143675675104,-1.0707888249,-5,-4.90997929181,-4.91118048633,2.95983874249,-5,-0.197892335152,-1.12077139033,-1.0494923187,-1.04061495653,-2.98378592538,-0.276242978143,-0.0645592285551,-0.432175704609,0.123143258742
0,-0.866828774328,-4.58840138184,1.15884956475,-0.278329532925,0.142761079302,0.721936158025,0.0238113246143,-0.0217791657268,-1.09698391004,-1.0494923187,-1.04061495653,-3.27293016689,-0.282904271998,-0.0759440121667,-0.392638318203,-3.01230564994
0,-1.71696966791,-0.822440165804,0.326582842932,-1.17934641701,3,-0.0769375019322,0.132894937476,-0.105367350615,-1.01466219818,-1.0494923187,-1.04061495653,-1.73333305267,-0.221592567197,-0.0747650272076,-0.450218734534,-5
0,-0.656181045362,-0.395456751535,-0.632965730267,1.09554604363,2.99999999998,-0.110121772663,1.09698853003,-0.296455850788,-0.848925375691,-1.0494923187,-1.04061495653,-2.21540285661,-0.221538310863,-0.14053561621,-0.282354664264,-3.50194508445
0,-4.99942835019,-0.143297853066,0.674403751732,-1.8648068284,2.94474282634,-4.90679093417,0.0370945688773,-4.36164697631,-1.08040699732,-1.0494923187,-1.04061495653,-2.08833827141,-0.235851103264,-0.0665150165184,-0.451284265885,0.194326675064
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-1.71618444324,-0.822270676218,0.326561884478,-1.17928932802,3,-0.0769440159984,0.132894809746,-0.10540265834,-1.01467158358,-1.0494923187,-1.04061495653,-1.73338630888,-0.221594457864,-0.0747654068253,-0.450213398617,-5
0,-0.623227048453,-0.578329859212,0.539085806542,3,-0.915986842516,-0.0140448223616,0.0391732349195,-0.170202685535,-1.09131442413,-1.0494923187,-1.04061495653,-2.67295331324,-0.25129411343,-0.0720289021445,-0.426668201801,-4.76042064651
0,-0.62327330122,-0.578361588128,0.539047645811,2.99999999607,-0.915972924991,-0.0140131893306,0.0391873954796,-0.170185789179,-1.09131987822,-1.0494923187,-1.04061495653,-2.67274795885,-0.251284744971,-0.0720195017234,-0.42668323168,-4.75748813504
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.623197703977,-0.578375263776,0.539077626052,3,-0.916011875508,-0.0140342683969,0.0391454023252,-0.170183813518,-1.09127353348,-1.0494923187,-1.04061495653,-2.67288319347,-0.251295576843,-0.0720235728544,-0.426649738138,-4.76004611764
0,-0.662670964041,-0.143294781757,-2.26232476437,2.7179009129,2.99999999326,-4.70913393178,2.58669617247,-4.99999999995,-0.657140725175,-1.0494923187,-1.04061495653,-1.99817926937,-0.157290282488,-0.219085767345,-0.295715013557,-4.96706131891
0,-0.143675674627,-0.160121044362,-5,-5,-4.99999999753,-3.44070840796,-5,-1.56307373969,-1.12077032207,-1.0494923187,-1.04061495653,-2.98378136965,-0.276242705597,-0.0645592314821,-0.432175796842,0.123143760302
0,-0.673616092194,-0.143300292404,-2.17585059982,2.54010091517,2.99951379449,-3.78129038753,2.46103495002,-4.99924756207,-0.650606873779,-1.0494923187,-1.04061495653,-1.92260689702,-0.157827713019,-0.223517276904,-0.296178532835,-4.99999736539
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.623247988512,-0.578324016495,0.539028278877,2.99999999859,-0.916020095523,-0.0140630364519,0.0391747712374,-0.170210612636,-1.09131491503,-1.0494923187,-1.04061495653,-2.67279276768,-0.251276140323,-0.0720280325161,-0.426658673201,-4.76065522904
0,-5,-0.143369716059,-2.92446688901,1.38258607522,-1.45208252655,-4.017501353,2.6250372394,-3.82533129891,-0.213820752662,-1.09107432031,-1.07474073312,-0.654994323415,-0.823363606684,-2.98914609105,-5,-5
0,-0.622985403403,-0.577511953035,0.53883846226,3,-0.915587980585,-0.0141373142345,0.0392976695924,-0.170553710297,-1.09128968543,-1.09107432031,-1.07474073312,-2.67336622092,-0.251305326568,-0.0720241454213,-0.426646953571,-4.75637456131
