-1.48426309252,0.0993113303627,4.99999645674,0.890345786112,-1.92413881106,4.39029657266,0.693,0.924769012923,0.83211878825,1.32442234049,0.107
-1.5034294545,-3.34238849378,5,-1.77784794864,-1.75766544574,3.98235834407,0.693,0.661131506837,0.818775847915,0.763434668122,0.107
-1.50373741758,-3.33100563487,4.99916516637,-1.77787061165,-1.75722325424,3.9822237035,0.693,0.661372777038,0.8186295144,0.763261021097,0.107
-1.46418984198,-2.66208072502,-2.76829165446,5,-1.90083596603,4.38083670473,0.693,0.561660882629,0.89443903555,1.2453607516,0.107
-1.50294175693,-3.35993102162,4.99999999996,-1.77808005631,-1.75915602112,3.98187759537,0.693,0.661017234325,0.818227099365,0.763814285348,0.107
-1.50353363845,-3.34219845607,5,-1.77782770038,-1.75762385157,3.98222037971,0.693,0.661156653354,0.818454003341,0.763427679748,0.107
-1.61855510798,5,0.0665444893264,-1.58807641091,3.76649847465,4.13583778196,0.693,0.959987828378,0.725008180605,0.613812377933,0.107
-1.48416472998,0.0995166573696,5,0.890113356099,-1.92432770061,4.39003383933,0.693,0.924976792721,0.831881248191,1.32445800826,0.107
-1.618347883,5,0.0657123798295,-1.58820210821,3.74718146974,4.13595433568,0.693,0.959532788441,0.725132431869,0.613866447383,0.107
-1.56376026782,-3.22136215565,4.99946023623,4.65750920838,-1.89888747518,4.35505193409,0.693,0.938418262173,0.83832977364,1.10669038925,0.107
-1.50309185777,-3.35960805954,4.9999999983,-1.77794501713,-1.75889515466,3.98195568951,0.693,0.66092519782,0.818295587159,0.763840900186,0.107
-1.45036286768,4.28775983099,-1.92165921586,-1.80406001519,-1.89747531396,3.96596262477,0.693,0.570924192328,0.881458150597,1.02949757335,0.107
-1.50351083839,-3.34322965171,5,-1.77790576062,-1.75781343813,3.98214529287,0.693,0.661153341176,0.818344290905,0.763488768877,0.107
4.75828072052,0.646347487491,3.58401820316,-3.00863422317,4.6376028779,-3.88272287896,0.693,1.90165067478,1.78770456345,1.32785418109,0.107
-1.50325451255,-3.35346844636,4.99999999922,-1.77799350509,-1.7585567626,3.98183857162,0.693,0.661020848858,0.818241847937,0.763787397428,0.107
-1.50335213787,-3.3492909658,4.99970002649,-1.77791239608,-1.75818809516,3.98205976641,0.693,0.661196141433,0.818431070013,0.763566593098,0.107
-1.50357890569,-3.33907262725,5,-1.77786693337,-1.75750363272,3.98230268852,0.693,0.66116262622,0.818395515578,0.763319732805,0.107
-1.50309641435,-3.35964031237,4.99999999999,-1.77794973742,-1.75888853716,3.98195202488,0.693,0.660957420974,0.818271693087,0.763802904478,0.107
-1.50354252485,-3.34162005099,5,-1.77789312039,-1.75767344923,3.98215793421,0.693,0.661206644495,0.818552571388,0.763503146578,0.107
-1.5032917491,-3.35218292832,4.99999996022,-1.77793015586,-1.75837660117,3.9819951902,0.693,0.661052500542,0.818385912545,0.763647027579,0.107
-1.45034305225,3.63436885534,-1.92158847703,-1.80407971555,-1.89748169899,3.9659677395,0.693,0.570946807518,0.881573420416,1.02948282785,0.107
-1.50283410815,-3.36939464759,5,-1.77804704538,-1.759642763,3.98178702284,0.693,0.660860402964,0.818083743345,0.764081844409,0.107
3.59784779682,0.643448881929,-0.559531816232,4.36994078124,1.3225203103,-3.00764248835,0.693,1.9015993553,1.78769518549,1.32783731555,0.107
-1.50363943627,-3.33350775965,4.99999999884,-1.77798672086,-1.75725467729,3.98221448612,0.693,0.661264518253,0.818359388372,0.763284230128,0.107
-1.503356809,-3.34852623452,5,-1.77786745869,-1.7580844057,3.98211079489,0.693,0.661116440922,0.818426904431,0.763610476306,0.107
-1.50359680324,-3.33937277451,5,-1.77788983682,-1.75751030953,3.98216750819,0.693,0.661220204433,0.818463515767,0.763416421325,0.107
-1.50289207019,-3.36918995645,5,-1.77801108644,-1.75958018502,3.98170698828,0.693,0.660836803522,0.818122476275,0.764110588018,0.107
-1.5033304279,-3.35169383623,4.99977680375,-1.7778803704,-1.75829423872,3.9820652768,0.693,0.661055740467,0.818400855033,0.763685610369,0.107
-1.48424662988,0.0994299847719,4.78014836936,0.889494752012,-1.92417333937,4.39029681627,0.693,0.924735054295,0.832155736618,1.32441819006,0.107
-1.50320016357,-3.35772840235,5,-1.77783478165,-1.75880767745,3.98196775676,0.693,0.660992927316,0.81830791361,0.76370778233,0.107
-1.50296505681,-3.36283800576,4.9999999999,-1.77804071656,-1.75909105497,3.98188669758,0.693,0.660930990257,0.818028627429,0.763887727759,0.107
-1.50295999935,-3.36711582287,4.99999997309,-1.77794592808,-1.75929338466,3.98183204689,0.693,0.660794516854,0.818187646481,0.764013177761,0.107
-1.61871145982,5,0.0673904905148,-1.58804857439,3.19539241898,4.13559082962,0.693,0.959869606773,0.724637565333,0.613682853606,0.107
4.82732904184,1.72611618948,4.04853479755,4.86622807523,3.83270365859,-1.00403126596,0.693,1.90174390653,1.78769754476,1.32779954306,0.107
-1.5034306538,-3.34647998985,4.99999999792,-1.77787825651,-1.7579663507,3.98210619013,0.693,0.6610584102,0.818406136574,0.763562833699,0.107
-1.50292393876,-3.36311999008,5,-1.77802474849,-1.75916320707,3.98202292611,0.693,0.660985593827,0.818730930507,0.764071549277,0.107
-1.64856825403,-0.765497098887,0.0780423020064,-1.57697016281,4.79653371808,4.11377170385,0.693,1.00567024152,0.687669393298,0.603601301439,0.107
-1.50352967644,-3.34377990792,4.99998965301,-1.77784190065,-1.75781391297,3.98211282971,0.693,0.661159471759,0.818406750672,0.763437688009,0.107
-1.50345163413,-3.35170574027,4.99999773246,-1.77768120948,-1.75847976177,3.9819686136,0.693,0.661247056822,0.81817133108,0.76376702212,0.107
-1.50341595325,-3.3467585905,5,-1.77787127745,-1.75797318982,3.98206849752,0.693,0.661149187891,0.818408846794,0.763590592022,0.107
-1.50351159789,-3.3421024504,5,-1.77783371769,-1.75761440617,3.98228216725,0.693,0.661142837784,0.818488990074,0.763403843338,0.107
-1.50336915131,-3.34846664166,5,-1.77787935491,-1.75809077733,3.98209275577,0.693,0.661033124434,0.818390279711,0.763587387737,0.107
-1.50290094344,-3.36712337408,5,-1.77797901322,-1.75940342557,3.98184029828,0.693,0.660855058582,0.8182011037,0.764031298114,0.107
-1.50344455541,-3.3446597173,5,-1.77784763858,-1.75779534208,3.98226391047,0.693,0.661119277583,0.818549872969,0.763488759294,0.107
1.02804969004,1.68684738965,3.12081662319,4.23643518975,1.39890297327,-3.59985631683,0.693,1.90156687489,1.78776176536,1.32792012631,0.107
-1.45036501432,4.99926686351,-1.92165978997,-1.80403826962,-1.89749788574,3.9659693876,0.693,0.571007619236,0.881500983052,1.02947931767,0.107
-1.52122407608,-5,-2.02772984,-1.83190232365,-1.67891451257,3.94100752176,0.693,0.536642256799,0.832182406276,0.82571173679,0.107
-1.50340352787,-3.34617759071,5,-1.77787208717,-1.75792024744,3.98226389528,0.693,0.661087020137,0.818481787755,0.763514678587,0.107
-1.50347321191,-3.34457576621,5,-1.77786505535,-1.75782279195,3.98215685225,0.693,0.661145124922,0.81846720517,0.763519546205,0.107
-1.50353784019,-3.34189070195,5,-1.77784693459,-1.75762480144,3.98220544482,0.693,0.661167727439,0.818457827446,0.763434649597,0.107
-1.50289237464,-3.36425180942,4.99999999556,-1.77801837921,-1.75932436165,3.98198850912,0.693,0.660880820225,0.818207198153,0.763823455343,0.107
-1.50339843546,-3.34690952604,4.99999999841,-1.77789481335,-1.75808892897,3.98213770838,0.693,0.661077495204,0.818312990584,0.763497000576,0.107
-1.503179125,-3.35697398213,4.48059600902,-1.77792427822,-1.75871210775,3.98197096915,0.693,0.660997793502,0.818262131135,0.763825051299,0.107
-1.50336394119,-3.34894216242,4.99999999214,-1.77789356352,-1.75813511702,3.98209139434,0.693,0.661076723829,0.818325622618,0.763590377332,0.107
-1.61853308325,4.99999995096,0.0661551738408,-1.58809921869,4.3096667928,4.1359291301,0.693,0.95989848915,0.724911489207,0.61365245003,0.107
-1.50333131119,-3.35052207796,4.99999999961,-1.77788589599,-1.75826624095,3.98205416621,0.693,0.66098853187,0.81838136687,0.763636698992,0.107
-1.50371748182,-3.33571642481,4.99999924913,-1.7778587365,-1.75722945465,3.98220658533,0.693,0.661516568786,0.8182852095,0.763184667644,0.107
-1.64863747398,-0.765897603945,0.0784496313625,-1.57691220057,3.93019801704,4.11370918951,0.693,1.00562577803,0.687623326328,0.603468901957,0.107
-1.61802167582,5,0.0653978045202,-1.58863217265,3.90296442437,4.13593169906,0.693,0.959361415824,0.725175925947,0.613982259718,0.107
-1.50298576365,-3.36430059748,4.99999999938,-1.7779971482,-1.75925193718,3.98183046427,0.693,0.660910147851,0.818162008165,0.76417098735,0.107
-1.56375457502,-3.22078193541,4.99683839513,4.99181953841,-1.89890063375,4.35507317918,0.693,0.938409457838,0.838328788738,1.10665913362,0.107
-1.50333404629,-3.35016407577,5,-1.77791478339,-1.75823986198,3.98202649786,0.693,0.661107328585,0.818374526255,0.763701995102,0.107
-1.56383387662,-3.2221921079,4.99999999289,4.9999999882,-1.89877565945,4.35504528192,0.693,0.938545551152,0.838290275916,1.1065127344,0.107
-1.50309139861,-3.35956821674,5,-1.77794384703,-1.75889797057,3.98192910818,0.693,0.660953952011,0.8182771838,0.763863274523,0.107
4.08874339024,4.22634937984,4.87406392078,4.20207012583,3.36556577699,4.43689613442,0.693,1.90166596968,1.78771662315,1.3278620001,0.107
-1.50330280282,-3.34800052486,4.99999999997,-1.77796899912,-1.75812813915,3.98211110696,0.693,0.661095583131,0.818286730337,0.763587950371,0.107
-1.50364834774,-3.33820058333,5,-1.77790681608,-1.75749702937,3.98214613139,0.693,0.661241813772,0.818448615604,0.763423999342,0.107
-1.50325557885,-3.35307428729,5,-1.77791403003,-1.75843224434,3.98203534557,0.693,0.661056458751,0.818361281641,0.7637197056,0.107
-1.61860352099,4.99999911768,0.0662021476676,-1.58800377657,3.8623130198,4.13590610939,0.693,0.95990214055,0.724786841984,0.613867604412,0.107
-1.50336896322,-3.33496892445,4.99999999998,-1.77819776462,-1.75761910512,3.98212417252,0.693,0.661205945814,0.818211592033,0.763254526052,0.107
-1.50353228074,-3.34245117376,5,-1.77786145704,-1.75767918558,3.98216681031,0.693,0.661161785163,0.81834783661,0.763438037078,0.107
-1.61753143606,4.99999999785,0.0655930668251,-1.58926824029,3.7051673145,4.13596492832,0.693,0.95887078768,0.725301009558,0.614289372643,0.107
-1.50334771771,-3.34807660008,4.99999999623,-1.77795968094,-1.758060161,3.98214207237,0.693,0.661093133736,0.818369678664,0.763533564643,0.107
-1.64864240177,-0.765742810175,0.0783616284334,-1.57689461162,4.19505872916,4.11373657973,0.693,1.00567778346,0.687609275854,0.603457097981,0.107
2.77233697566,1.7512793149,3.27324139487,4.54311774643,4.56451835904,4.80482624298,0.693,1.90165669863,1.78770660124,1.3278419054,0.107
-1.50337853372,-3.34788336818,5,-1.77786514113,-1.75804043934,3.98209377252,0.693,0.661068719055,0.818407697896,0.763591745599,0.107
-1.50336993501,-3.34866881906,5,-1.7779057555,-1.75813849537,3.98206740277,0.693,0.661103856534,0.818358582164,0.76360767558,0.107
-1.50362225643,-3.33848700301,5,-1.77789242847,-1.75749231739,3.98221752003,0.693,0.661200750355,0.818370930855,0.763358222845,0.107
-1.50357370924,-3.34182330067,5,-1.77790608129,-1.75769424043,3.98203439868,0.693,0.661283710242,0.818396260155,0.763513625099,0.107
-1.50362193598,-3.33878182178,5,-1.77788233451,-1.75744572226,3.98221441084,0.693,0.661199603724,0.818342698978,0.763354734469,0.107
-1.50337574642,-3.34742717346,5,-1.77784955529,-1.75799277399,3.98213390053,0.693,0.661052101677,0.818431116657,0.763567515119,0.107
-1.45035341836,3.82049708571,-1.92159579541,-1.80407412326,-1.8974936175,3.96596668304,0.693,0.570929597424,0.881423441916,1.02948388789,0.107
-1.50292343502,-3.36616288158,5,-1.77800213118,-1.75940050535,3.98178132876,0.693,0.660857244166,0.818162649486,0.763973037345,0.107
-1.50344496254,-3.34613389356,5,-1.77789452559,-1.75795764393,3.98207441731,0.693,0.661138878668,0.818403049457,0.763573927525,0.107
-1.5224926822,-5,-2.03061161497,-1.83115683238,-1.67657429644,3.94104469085,0.693,0.53663084458,0.832455527743,0.82543958488,0.107
-1.50317807802,-3.35569523797,5,-1.77793909834,-1.75859769763,3.98200486595,0.693,0.661006734861,0.818326243362,0.763758380528,0.107
-1.61950861805,5,0.0679141418372,-1.58690987834,4.33886417005,4.1356839173,0.693,0.960832260982,0.724458945801,0.613408055158,0.107
-1.61851398996,4.99999999999,0.0662168490907,-1.58798726527,2.77880573666,4.13608809394,0.693,0.959558688757,0.725139360353,0.613730925065,0.107
-1.5035044929,-3.34223163764,5,-1.77781817249,-1.75761458233,3.9822456876,0.693,0.661144118602,0.818474029237,0.76341319004,0.107
-1.50351569988,-3.33435982559,5,-1.77804372319,-1.75767640222,3.98210470219,0.693,0.661191147406,0.818447435257,0.763439733669,0.107
-1.50352295576,-3.34259295393,5,-1.7778546625,-1.75768013373,3.98218785407,0.693,0.66116147091,0.818436986448,0.763453209372,0.107
1.76002456743,2.98465094524,-3.33009367616,4.09743899169,2.32550950693,1.2960187014,0.693,1.90165702577,1.78771656058,1.32787584252,0.107
-1.50352856037,-3.34225131588,4.99955549644,-1.77792116927,-1.7577012276,3.98214057311,0.693,0.661373219604,0.818250335376,0.763622055624,0.107
-1.02408963904,-1.9389825943,0.292235224086,-2.02968035951,3.65912058095,4.13073669797,0.693,1.06602164877,0.744933947479,0.611810990272,0.107
0.707434132505,-3.75547309821,2.57182131758,-3.63347951384,-4.96736988166,-0.299952389204,0.693,1.90165482527,1.78771440028,1.32782870796,0.107
-1.50348716119,-3.34311986238,5,-1.77784439103,-1.75768878924,3.98225397042,0.693,0.661132348031,0.818452076644,0.763422136108,0.107
-1.50290156264,-3.36947227298,5,-1.77804602622,-1.75965351417,3.98164650161,0.693,0.660843792836,0.818085208047,0.764141759413,0.107
-1.50336095434,-3.35205461893,5,-1.77787809272,-1.75833384105,3.98204894298,0.693,0.660958700611,0.818350955358,0.763679897428,0.107
-1.50320639023,-3.35481350881,4.99999999947,-1.77796655346,-1.75848356807,3.9820036731,0.693,0.660786718904,0.818163302711,0.763654084022,0.107
-1.50319344281,-3.35656481777,4.99999973086,-1.77791169564,-1.75864257196,3.98199038752,0.693,0.66100137457,0.818303783399,0.763783420172,0.107
-1.52194057364,-5,-2.02892827067,-1.8314442503,-1.6779105873,3.94105672603,0.693,0.536831775785,0.832307228432,0.825582187353,0.107
-1.50353771876,-3.3442982059,4.99999999898,-1.77786722289,-1.75794887018,3.98197501599,0.693,0.661007046521,0.818332270961,0.763590134708,0.107
-1.50335845809,-3.34765326908,5,-1.77784753669,-1.75800287621,3.98218096489,0.693,0.66107861931,0.818463974533,0.763561524072,0.107
-1.5638604521,-3.21865665186,4.99999431789,4.99999998987,-1.89876116587,4.35522610609,0.693,0.938274796556,0.838449887516,1.10692567404,0.107
-1.56377166028,-3.22136680702,4.9999380381,4.99830664415,-1.8988826403,4.3550253302,0.693,0.938446520063,0.838294698771,1.10663437696,0.107
-1.4842795715,0.100044972537,4.67756064079,0.889811344045,-1.92424233325,4.38991577997,0.693,0.925022495732,0.831864639436,1.32441909532,0.107
-1.50309153618,-3.36018415589,4.99999579328,-1.77789696842,-1.75897582875,3.98193922344,0.693,0.661007933348,0.818154199984,0.763689944468,0.107
-1.503362087,-3.34934726875,5,-1.77789738226,-1.75817126009,3.98203765136,0.693,0.66110041279,0.818365500778,0.763625137736,0.107
-1.50293233761,-3.36263791166,5,-1.77791032848,-1.75919419198,3.98204263864,0.693,0.660867273265,0.818308598976,0.763900267131,0.107
-1.50355716597,-3.33974945016,5,-1.77786432363,-1.75747439934,3.98237726142,0.693,0.661155294143,0.818511270075,0.763331800351,0.107
-1.56374845879,-3.21858075553,5,5,-1.89900955082,4.35506091376,0.693,0.938378750665,0.838334676173,1.10673628047,0.107
-1.50338807129,-3.34858331389,4.99999999985,-1.77788253024,-1.75811339749,3.98203806726,0.693,0.661000947663,0.818346502939,0.763596077899,0.107
-1.43821906682,1.92443322606,4.99953128247,-1.81736132905,-1.85951147081,4.00598602417,0.693,0.701218598473,0.892424204129,0.955461105542,0.107
-1.50355301035,-3.34132035425,4.99999999999,-1.77789091329,-1.75763226471,3.98217174765,0.693,0.661200188573,0.818459264701,0.763362498366,0.107
-1.50349296058,-3.34295423545,5,-1.77785636773,-1.75766958798,3.98235205857,0.693,0.661131896164,0.818644740035,0.763442447968,0.107
-1.5029745492,-3.36111544799,5,-1.77788908333,-1.75898933859,3.9821010429,0.693,0.660891571579,0.818411344135,0.763854186767,0.107
-1.02409976291,-1.93906025517,0.292178698268,-2.02968277736,3.95556883422,4.13072948806,0.693,1.06573013052,0.744888788109,0.611810385506,0.107
-1.50344331519,-3.34376370529,5,-1.777810414,-1.75769777405,3.98230129729,0.693,0.661107869386,0.818527096016,0.7634233657,0.107
-1.50359376015,-3.3388773456,5,-1.77787735848,-1.75746937694,3.9822754223,0.693,0.661196695586,0.818507209877,0.763370632022,0.107
-1.52321070097,-4.99996472905,-2.03389907087,-1.83096354485,-1.67426501053,3.9411871905,0.693,0.53687217967,0.832808182932,0.825124620855,0.107
-1.50305205798,-3.36032653628,5,-1.77785875249,-1.75889658237,3.98207655463,0.693,0.660932150568,0.81852163977,0.763872184054,0.107
-1.50342362701,-3.34663606789,5,-1.77789886671,-1.75799556487,3.98207860865,0.693,0.661143108132,0.818406380359,0.763584905012,0.107
-4.78097429892,-4.68297257176,3.78046253798,-4.75951506227,4.03540839059,3.8634870564,0.693,1.48108981757,1.65906210686,1.06987321127,0.107
-1.50344059419,-3.3473062748,4.9999998001,-1.77790500411,-1.75805824404,3.98199250718,0.693,0.661080748797,0.81832892616,0.763586993529,0.107
-1.45040836312,5,-1.92169155169,-1.80396095069,-1.89747733826,3.96597110835,0.693,0.570916412428,0.88152586636,1.02953663101,0.107
