3.139,0.69206,4.5444,-0.045172,2.2062,2.2642,-0.80841,-0.29432,-0.57511,5.488,1.0703,3.3998,3.3048,1.0805,1,1,-4.2686,-0.63018,0.82724,1.8038,1.8839,1.8996
0.27268,-1.0152,0.70611,0.23054,2.8444,-0.22971,2.9565,-0.27724,-0.41901,0.85207,-0.3206,-3.3116,3.1847,2.0682,1.7958,2.0337,0.1139,-2.381,0.62155,0.83119,1.1893,1.2538
0.40084,-0.6728,0.87644,0.228,1.3992,0.15246,3.6042,3.356,-2.9304,0.054902,1.8642,-4.2988,3.6216,1.723,1.4971,1.7319,0.39004,-0.58328,0.62684,0.95841,1.1723,1.0809
0.582,-0.71109,1.6282,0.56094,1.714,-1.9079,3.1354,-0.83849,-0.24398,0.09292,0.11447,-3.7268,2.4195,1.5917,1.3438,1.602,-0.11811,-1.1626,0.70419,0.81625,1.1649,1.1533
0.35548,-0.88437,0.62899,-1.3541,2.6995,0.51867,2.6606,-0.51967,-1.5104,0.99731,-0.7284,-2.3416,3.1927,2.8636,2.6127,2.8474,0.63389,-0.35131,0.64563,0.91957,1.1429,1.1861
1.3834,-1.4419,1.0202,2.8484,2.3027,0.093969,-1.8369,-0.51303,-0.61276,1.7653,-4.2814,-1.8453,1.4536,3.9595,3.6654,3.6211,2.6099,0.11965,0.88191,0.83932,1.8595,1.5616
0.38194,-0.69632,0.88537,-0.16285,1.3986,0.1715,2.957,2.9356,-2.4695,0.48609,1.2972,-3.6359,3.5102,1.7545,1.527,1.7622,0.42126,-0.57585,0.63008,0.9565,1.1684,1.0845
0.27567,-1.0115,0.71021,0.2305,2.8292,-0.45739,2.8897,-0.44563,-0.41816,0.82558,-0.32841,-3.278,3.1484,2.0676,1.7952,2.0331,0.11443,-2.3794,0.62163,0.83095,1.1894,1.2538
0.40356,-0.66963,0.89351,0.17666,1.4085,0.15871,3.7115,3.3123,-2.917,-0.3811,2.3004,-4.403,3.6239,1.7202,1.4947,1.7292,0.38378,-0.5822,0.62648,0.95858,1.1728,1.0808
0.25239,-1.1382,-0.4781,3.7299,0.054169,-1.819,4.3811,1.036,-0.57022,-5.2172,3.9264,-2.4123,1.3828,3.1813,3.0109,3.1683,-0.43305,0.093535,0.84779,0.6944,1.2855,1.2102
0.57908,-0.71381,1.6244,0.56286,1.7153,-1.9546,3.1173,-0.43703,-0.24409,0.093269,0.11335,-3.7077,2.4201,1.5921,1.3443,1.6024,-0.11827,-1.1627,0.70427,0.81627,1.165,1.1532
-1.994,-1.4563,2.7911,1.8987,1.1525,-2.6898,3.8551,1.7218,-1.8501,-1.2197,2.9245,-4.6334,3.1691,1.7789,1.9213,1.8585,0.67015,-0.56308,0.66424,1.2496,1.1914,1.482
1.6442,0.17905,2.8737,0.75359,-0.42784,-1.7866,2.7091,-1.5075,-0.68196,-2.4912,1.8203,-0.80028,1.0927,3.4354,3.1744,3.371,0.71777,-0.12508,0.87856,0.63821,1.2007,1.3296
-0.64508,-2.462,-0.39911,-1.9269,1.5052,-2.5847,4.0472,-1.6293,-3.3011,1.8161,3.2618,-4.6351,3.8687,1.7853,1.5192,1.764,3.3316,-0.79262,0.6734,0.84596,1.1291,1.2335
0.27377,-1.0136,0.70725,0.23066,2.8383,-0.42703,2.935,-0.019433,-0.41875,0.84163,-0.32409,-3.3031,3.171,2.0688,1.7964,2.0343,0.11421,-2.3819,0.62151,0.83111,1.1894,1.2539
0.40383,-0.66917,0.90128,0.13569,1.4085,0.15863,3.7265,3.2709,-2.9157,-0.35604,2.2752,-4.4179,3.624,1.72,1.4945,1.729,0.3832,-0.58236,0.62643,0.95831,1.1728,1.0808
0.43659,-1.4699,-2.3623,0.43471,-5.0798,-5.1981,-5.1705,0.46225,1.6656,-2.0854,1.0937,2.2397,1.0819,3.3001,3.055,3.1386,0.85151,-1.5863,1.3821,0.54424,1.7884,1.2412
0.060253,-1.0615,0.33571,-2.4522,2.9426,-1.7868,1.5115,1.6445,2.7743,-0.065139,1.3482,-0.82258,4.2842,3.1786,2.9463,3.2038,0.83226,-1.0778,0.76251,0.92712,1.108,1.0926
0.40322,-0.67078,0.91203,0.032873,1.4108,0.16748,3.5704,3.164,-2.7959,-0.35449,2.2383,-4.2599,3.5924,1.7242,1.4985,1.7329,0.38695,-0.5799,0.62672,0.95793,1.1726,1.0813
0.27997,-1.0063,0.71459,0.23071,2.8087,-0.14142,2.7927,0.076933,-0.41626,0.78699,-0.34501,-3.2147,3.0991,2.0739,1.8018,2.0397,0.11594,-2.3705,0.62199,0.83116,1.1891,1.2533
0.40346,-0.66972,0.89417,0.16979,1.4075,0.15869,3.6926,3.3042,-2.9089,-0.3302,2.2468,-4.3844,3.6211,1.7205,1.4949,1.7295,0.38422,-0.58225,0.62647,0.9583,1.1727,1.0809
0.40404,-0.6694,0.89616,0.16132,1.4071,0.1594,3.7149,3.2952,-2.9175,-0.35184,2.2703,-4.4072,3.6228,1.7206,1.495,1.7295,0.38438,-0.58198,0.62626,0.95824,1.1728,1.081
-0.45229,-2.0406,-0.47608,3.1199,-0.40683,-1.3842,2.4022,-1.1675,-0.70926,-3.2958,3.3125,0.27745,1.1142,3.2992,3.0318,3.2353,0.42218,-0.017043,0.8681,0.68433,1.191,1.3353
-0.4512,-2.0428,-0.30871,3.6569,-0.41023,-1.8037,2.3771,-1.1564,-0.71092,-4.1278,3.9109,0.63867,1.1128,3.5849,3.3177,3.5212,0.41959,-0.019501,0.86859,0.68399,1.1908,1.336
-0.62535,-2.3945,-1.0082,-0.42736,1.3486,-2.7401,3.8803,2.8175,-3.2961,1.5237,3.3156,-4.591,3.7324,1.7601,1.4957,1.7441,3.1777,-0.78566,0.6605,0.86721,1.1243,1.2161
0.28346,-1.0021,0.71933,0.23033,2.7646,-0.58603,2.7455,-0.28544,-0.41501,0.74301,-0.3377,-3.1984,3.0604,2.0735,1.8015,2.0394,0.11656,-2.3674,0.62224,0.83106,1.1892,1.253
-2.1106,-2.9986,-1.0214,5.0185,4.4261,-3.0085,4.2224,-0.35126,-0.55621,-1.2206,2.848,-1.9839,2.2063,1.159,1.0001,1.0631,0.13292,3.3468,0.83019,1.0269,1.7582,1.0614
0.39948,-0.67472,0.90084,0.069735,1.4051,0.16061,3.4306,3.1965,-2.7841,0.016472,1.8621,-4.1207,3.5865,1.7265,1.5005,1.7352,0.39148,-0.58116,0.62712,0.9581,1.1719,1.0816
0.47043,-0.55174,-2.3253,0.36191,-4.2384,-1.7025,-1.9769,0.47028,1.8568,-1.6449,-0.92341,0.4954,1.1273,2.9815,2.737,2.8207,0.85256,-1.5302,1.3878,0.54689,1.7886,1.2394
1.2796,-0.17128,2.9,0.87064,-0.27056,-2.3056,2.7536,-3.3105,-0.54021,0.063807,1.9697,-3.6237,1.1231,1.5492,1.2608,1.523,1.4691,-0.96759,0.83253,0.74786,1.1617,1.2518
-2.0804,-1.5425,2.7293,1.9437,1.1533,-2.7155,3.8821,1.7315,-1.8495,-1.2486,2.9536,-4.6603,3.1699,1.7786,1.9209,1.8582,0.66908,-0.56347,0.66421,1.2498,1.1913,1.482
0.25266,-1.1382,-0.72759,3.6984,0.054451,-1.825,4.3412,1.0365,-0.57023,-5.194,3.9021,-2.372,1.383,3.1819,3.0115,3.1689,-0.43295,0.093766,0.84809,0.69396,1.2856,1.2098
-0.82448,-4.5255,4.402,1.4108,3.0734,-0.57585,3.3553,1.1566,-3.9729,4.3903,-5.4618,-4.227,3.6182,1.1173,1.1609,1.0026,-4.7026,0.08218,0.56398,1.2065,1.8004,0.79886
0.2737,-1.0139,0.70731,0.2302,2.8514,-0.1867,2.9333,-0.60912,-0.41892,0.8506,-0.32846,-3.2991,3.1754,2.0686,1.7962,2.0341,0.11409,-2.3819,0.62145,0.83109,1.1894,1.254
-2.0373,-1.3666,-1.9293,0.86922,1.2854,0.28202,3.4798,-1.6942,-0.14619,-1.4284,2.4072,-4.6302,1.9412,2.0193,2.1411,2.1018,1.4871,-1.3753,0.7315,1.2561,1.1823,1.4366
-0.62462,-2.4962,-1.7339,-0.58085,4.4204,-1.3184,4.8413,-0.25192,2.2304,2.1638,0.7506,-2.9505,4.8474,2.0374,1.7777,2.019,0.66875,-0.94948,0.77926,0.79542,1.0969,1.2707
-1.7554,-5.2839,-0.56352,3.9329,2.7884,-0.65051,3.2995,4.8504,-3.9331,4.1053,-5.2858,-4.1769,3.6069,1.1173,1.1608,1.0026,-4.53,0.08215,0.56402,1.2066,1.8004,0.79866
-0.62397,-2.4923,-1.5714,-0.59208,4.0851,-1.1937,4.3379,-0.048495,2.0313,1.3805,1.154,-2.8327,4.4682,2.0432,1.7832,2.025,0.67466,-0.95091,0.77961,0.796,1.0973,1.2697
0.073344,-0.96609,-1.6643,0.59746,4.9242,0.51671,-1.4603,1.4378,4.6013,-2.6988,2.8352,-4.4631,1.036,1.2504,1.0004,1.0849,0.42332,3.4146,1.3809,0.55369,1.7832,1.2514
-0.55218,-4.9585,-2.4976,-0.66589,3.4002,-1.2015,4.4148,0.37323,0.045255,0.69137,-0.41139,-1.0898,4.6485,3.4663,3.321,3.4566,0.091377,-1.6297,0.67793,0.85722,1.1276,1.3104
-1.9246,-5.6912,-0.77972,4.1725,3.5072,3.6167,-0.10054,3.4413,-0.59079,2.1207,1.1901,-0.16344,4.6503,1.1185,1.1529,1.002,-4.7277,-0.64656,0.82846,1.2073,1.8102,0.82425
0.035359,-0.97544,-3.7145,0.6202,0.75589,0.75747,-3.8942,-1.7385,5.6782,-0.20965,0.57394,-0.67626,1.0028,1.2502,1,1.0853,0.4871,4.1361,1.3804,0.54327,1.7831,1.2503
1.7366,0.51027,2.7295,0.66929,-0.28323,0.041129,3.9306,-0.89269,-0.63816,2.0359,-2.4448,-2.6969,1.1326,3.6509,3.3872,3.6162,5.1427,0.26245,0.86959,0.81138,1.1931,1.275
0.40405,-0.66957,0.88905,0.19763,1.4072,0.15974,3.7095,3.3322,-2.9236,-0.35116,2.2712,-4.4018,3.6246,1.7206,1.495,1.7295,0.38434,-0.58205,0.62635,0.95825,1.1727,1.0813
-0.68289,-2.6506,-0.66495,-1.0076,1.7464,-2.6688,3.9327,2.995,1.6552,2.0733,3.1121,-4.4481,4.2688,1.8186,1.5525,1.8088,3.1187,-0.9756,0.7476,0.82091,1.1106,1.2555
-1.662,2.6405,-0.89085,-1.2256,-0.24697,-1.5814,-0.78998,1.3788,-0.49366,-1.3589,0.21238,0.89636,2.7007,3.4174,3.0757,3.0289,0.17857,-0.50613,1.5057,1.3666,1.8839,1.6348
-0.75099,-3.4142,-0.74819,-1.2952,5.3598,-1.5508,5.2378,0.019298,-1.5714,1.5653,1.5257,-3.8962,5.2479,1.6523,1.4306,1.578,0.058025,-0.37976,0.58949,0.83272,1.1336,1.361
0.4369,-1.3252,-2.3728,0.41505,-4.7897,-4.8417,-4.7853,0.47736,0.97992,-1.934,0.98086,0.41786,1.0995,3.1732,2.9282,3.0117,0.85218,-1.3587,1.3823,0.54412,1.7886,1.2353
0.28534,-0.91348,0.66752,-1.3916,3.5806,0.70227,3.6851,0.19002,-1.6113,0.74432,0.46222,-3.853,3.5183,2.0821,1.8412,2.0688,0.39666,-0.37886,0.63708,0.92143,1.1601,1.1581
0.36909,-0.71213,-0.027754,-2.3893,-4.3832,-2.6475,-0.39724,0.63249,1.4615,3.1855,-1.1487,0.57215,3.7907,3.9092,3.6612,3.7454,3.9527,0.78389,1.3911,0.62463,1.7871,1.2554
2.1848,2.4825,-3.3284,-4.3944,-1.0976,3.7907,-1.2105,-0.33288,1.7455,1.3403,3.1261,3.4638,4.8606,1.348,1,1,-1.8526,1.6664,1.5057,1.367,1.8839,1.6394
0.90077,-2.8761,0.7592,-5.0315,2.024,1.6473,2.1282,-2.384,4.6465,0.2634,-0.938,2.198,3.3625,5.2433,4.1463,5.2931,-4.8514,2.7802,1.8621,1.8409,2.0675,1.4655
1.8789,0.50894,0.2743,3.8612,0.69175,-2.116,2.7273,2.8291,-0.34263,-2.3828,-0.25005,-3.4028,1.2979,3.4494,3.184,3.4145,0.2745,-2.262,0.6223,0.86932,1.1702,1.2574
0.43367,-0.6405,0.98161,-1.088,1.4664,0.23809,3.6009,1.945,-2.3295,-0.42677,2.2049,-4.2476,3.5293,1.7427,1.5172,1.7497,0.38206,-0.56031,0.62853,0.9553,1.1732,1.0741
0.066232,-1.0726,0.29899,-0.73893,1.3577,-1.9581,2.9732,2.8832,2.6295,0.66789,-0.0049877,-2.1335,3.9796,3.4207,3.1895,3.4458,0.76965,-1.0668,0.75596,0.9219,1.1091,1.0974
0.28667,-0.77245,-0.8163,0.43858,-0.61082,0.66511,-0.82408,3.4632,0.60145,0.55715,3.6343,2.5941,3.7776,1.2478,1,1.0002,0.42047,3.6095,1.3807,0.55782,1.7848,1.3483
0.46564,-0.55893,-2.0499,0.29995,-3.8403,0.41057,1.9778,0.53156,-1.1549,-1.9587,-0.86573,0.44651,1.2016,3.3646,3.1198,3.2035,0.85203,3.5486,1.3874,0.54663,1.788,1.2465
0.39732,-0.6769,0.88718,0.1362,1.4005,0.1555,3.4437,3.2613,-2.82,0.15933,1.7272,-4.1353,3.593,1.7268,1.5008,1.7356,0.39338,-0.58242,0.62732,0.95811,1.1719,1.0811
0.49524,-0.54869,-0.033137,-0.30455,-2.1099,0.70702,-1.1351,0.773,0.46478,-0.92566,-0.65437,1.6129,1.8815,2.9654,2.7194,2.8026,0.80161,-0.53964,1.3863,0.55807,1.7869,1.2488
0.52703,-0.52174,0.14532,-1.7366,3.1425,0.80291,-0.86591,0.14422,1.4565,0.46666,-0.065567,1.2727,3.313,3.0518,2.8059,2.8886,0.78462,1.2227,1.3827,0.56912,1.7872,1.2495
-2.1454,-2.4397,2.6164,4.1003,0.76819,0.76696,-1.5534,-2.41,-0.47812,-0.61644,2.7701,1.8929,1.808,1.1409,1.0001,1.045,0.51092,-4.7591,0.8391,1.1223,1.7698,0.9971
-2.04,-1.36,-1.482,0.85262,1.3163,0.28458,2.4982,-1.359,-0.14955,-0.6851,1.5692,-3.5914,1.9592,2.0662,2.1956,2.1495,1.44,-1.393,0.73142,1.2533,1.1793,1.4437
0.40361,-0.67044,0.92215,-0.052378,1.4114,0.16837,3.5634,3.0767,-2.7701,-0.30646,2.1838,-4.2521,3.5868,1.7248,1.499,1.7334,0.38726,-0.57957,0.62671,0.95796,1.1723,1.0821
0.57974,-0.71335,1.6259,0.56566,1.7126,-2.0132,3.1587,-0.19557,-0.24426,0.092645,0.11364,-3.7508,2.419,1.5916,1.3437,1.6019,-0.11856,-1.1623,0.7043,0.81644,1.1648,1.1533
-0.83113,-4.9672,4.7881,2.0747,3.2482,-0.54728,3.807,3.1981,-4.4208,4.5664,-5.7954,-4.6773,3.6236,1.1172,1.1606,1.0024,-5.1375,0.082247,0.56393,1.2066,1.8004,0.79885
0.25412,-1.1368,-0.61417,3.734,0.054457,-1.8631,4.3781,1.0381,-0.57025,-5.2228,3.9144,-2.3939,1.383,3.1974,3.0271,3.1845,-0.43319,0.093933,0.84834,0.6934,1.286,1.2096
-0.45108,-2.0426,-0.15816,3.6667,-0.41023,-1.8042,2.3758,-1.1556,-0.71092,-4.1175,3.8963,0.64041,1.1128,3.5872,3.32,3.5235,0.41965,-0.01929,0.86851,0.68402,1.1909,1.3357
0.11807,-0.89199,-1.9606,3.1014,-0.19816,0.51948,-2.9478,0.6573,-0.60727,-1.9488,2.8647,-2.4724,1.1563,1.2883,1.0019,1.1415,0.37976,0.42728,0.84223,0.60241,1.6592,1.2694
-0.72535,-3.0227,-0.84562,-1.3197,4.9175,-1.1015,4.8248,-0.46141,-1.5366,1.3187,1.627,-3.7079,4.9954,1.7636,1.5096,1.6773,0.2915,-0.45802,0.65047,0.77365,1.1263,1.3761
