NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.43105266411,1.99893808481,-1.35965227384,-3.1452300131,-1.870907127,-3.99996413116,-3.98297424066,2.69464657106,8.36209126915,3.68384205174,3.85886739877,0.694904260502,-0.914113105062,-1.77179734554,-2.03072567237,-1.92922467377,0.628465144876,-4.99978447413,2.53299741422,0,6.72026359158,7.27574483085,7.9999924977,2.37984003202,2.5909243065,4.93222928783,5.96498900903,2.99922146018,2.95234740515,1.11209756511,0.315814073502,-0.572221190498,-1.1023534358,8.38868227757,0.342193057458,5.94825454216,-0.0141790365399,0.126929200874,-0.745339807159,6.28115336943
1.99999117436,1.05751142336,-3.56681480725,-1.23004945255,-2.96621883597,-3.99993904349,-3.49769027033,5.41200755655,4.30986021427,6.76099493045,5.90099160036,2.39762734364,0.913956481246,0.840492111448,1.36680389829,3.22928119247,-3.15955801678,-4.99039384173,1.26629886453,0,6.6131919546,7.28014388253,1.55151687132,-0.999996336128,4.35372189834,4.48034817314,4.00290981891,2.03108119985,0.462293075839,-1.99468106766,-2.20505666144,-3.05643644982,-1.10632967424,8.38868227757,-0.392980555109,5.94825454216,-0.0143761044891,0.126442835055,-0.856116306333,6.28115336943
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.347262447968,1.99999968495,-3.04052721566,-3.61024859339,-1.53385192243,-3.96231822848,-3.46950676484,8.59124654524,7.43776381402,8.73467446536,5.97437672605,2.10017642816,-2.05304835453,1.20700625291,1.64381669863,4.03619998368,1.65448475845,-4.99999544718,0.0808357177787,0,6.51734874628,7.41604806872,0.718143047481,-0.999999952928,5.95126314801,3.23888392399,5.57019806247,2.93294313924,2.58620497758,-1.40601477213,-1.91782565994,-2.81192929729,-1.1008275015,8.38868227757,-0.305889638905,5.94825454216,-0.00612363286007,0.130372551369,-0.885076200657,6.28115336943
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.704607892833,1.00302136648,-3.27704999857,-0.353966460504,-3.62904898028,-3.96281416434,-2.78129297066,5.74788798006,3.17354935016,8.16196933703,6.54621251795,-1.18487529423,-2.12205430132,-1.44925473034,4.23655465508,1.65425022625,1.69030618,-4.9672820377,-0.0240813943782,0,6.51751744688,7.28164198117,1.59224560586,0.934726456924,5.07057533629,3.18122484109,3.52146866442,2.56421395854,2.99999904177,-2.63251722006,-3.0255741257,-4.11856419525,-1.10644118434,8.38868227757,-0.379564579163,5.94825454216,-0.0131020569821,0.0344234381884,-0.90380400624,6.28115336943
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.853692199,0.931643153142,-0.688383302115,-3.7040895609,-3.99999853305,0.105958052508,-0.82702088524,7.41706562371,2.43258279602,9.26097962455,4.47265311842,0.654062661999,-1.02923606809,0.771536086566,-2.08583017418,-2.48938674931,1.97007092212,-4.99999981501,1.04089523179,0,7.19432805726,7.29280346856,1.61584343821,-0.999964379644,6.11636013357,5.5120637395,5.97294400542,1.99709581699,1.66358240501,-2.52532886467,-2.810091465,-3.67064785278,-1.17783863415,8.38868227757,-0.2090703418,5.94825454216,-0.0134910802193,0.117862112886,-0.857747300917,6.28115336943
-0.717934347062,0.951854503957,-3.13042358476,-2.61593896828,-3.76818460001,-3.99999960979,-3.05314796039,4.83130649425,3.12895857872,9.99996257736,6.40047155255,-1.26118254912,-2.14871425963,0.0922141011367,1.49691366792,-0.896169772046,2.52482602144,-4.79582772402,0.621113316725,0,6.51643742779,7.28210585545,1.68382216699,-0.603786225068,4.96982713571,3.15156564259,3.06592400273,2.66440079531,2.81432567432,-2.51730644419,-2.99068073854,-4.08972038911,-1.10648347917,8.38868227757,-0.38148427093,5.94825454216,-0.0132329482422,0.0338484333362,-0.903214648514,6.28115336943
1.76879550018,1.08607051806,-2.06250893368,-3.69397952755,-2.51806818019,-3.99974874047,-2.37857421839,6.62894850353,8.27166431156,6.16247745788,5.48270151965,2.6171514674,0.63712876768,-2.30246394386,-4.85839905051,1.328099083,-2.14361555057,-3.49648978747,-0.840694227013,0,6.55685540906,7.27201250311,2.95951415198,2.1263440318,4.29945900297,4.18861339757,4.98509854394,2.7947728752,2.99999994933,-2.13567610833,-2.29900746674,-3.15091907278,-1.10547950082,8.38868227757,-0.207022070569,5.94825454216,-0.0110138890825,0.128266966441,-0.855008303634,6.28115336943
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.99999669978,1.10797569394,-1.50527595117,-1.41370973311,-3.63932947206,-3.99999200551,-3.58322190463,4.17910372086,6.18998084889,4.67158764616,4.91694821124,1.6913895698,0.904228853694,0.992345236991,-0.253087977486,-1.79982436388,1.39926915077,-4.99846248291,1.89730993704,0,6.66527305375,7.27561846267,5.45110470477,-0.999998902357,2.35180609189,4.77530968891,3.04899899631,2.99497233207,2.99999948853,0.142417518839,-0.336081533736,-1.18782967706,-1.10649363802,8.38868227757,0.342172522397,5.94825454216,-0.0175601285464,0.12669871716,-0.856040222396,6.28115336943
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.99984785047,1.10609059576,-0.921326364462,0.166205209888,-1.92141261209,-1.38483758939,-3.99999988763,6.80737828166,2.95398679738,7.01847824996,5.67898006958,2.70784526904,1.2002121694,1.01298153572,1.65693211859,-0.552899960112,0.541675325707,0.111079665984,2.65613611757,0,7.00498562082,7.34626143119,7.99999680712,-0.996066513867,4.74622538844,5.36777297067,4.35286228265,2.7847249984,2.68022019074,-2.52580019703,-2.73239685486,-3.58400389276,-1.17688904458,8.38868227757,-0.393037895258,5.94825454216,-0.014290396329,0.126529860364,-0.85597017923,6.28115336943
-3.99931228947,-1.1032030413,-3.58217872659,-3.98943053381,-3.25917940454,-3.93442629021,-3.70279230388,8.07300830179,8.30254300861,3.54984780942,6.62355899607,2.39997324207,-1.58592432446,-0.742788541333,-3.94601187688,0.348231409135,-3.83418054751,-4.99999286589,-1.10543002055,0,6.51393299676,7.28569292124,8,-0.965514343998,2.90342959404,2.59815466246,3.2288874913,2.49638108993,2.31372570348,-3.93139071941,-3.98921751534,-4.99999999864,-1.10646635301,8.38868227757,-0.214212932835,5.94825454216,-0.00787038262491,0.0350402049348,-0.732688787859,6.28115336943
1.99983030924,1.04592168152,-1.82461272413,-3.21139438045,-3.28721846266,-3.84738649476,-3.28894637692,5.49782643505,3.10783683191,7.29926104452,5.24476992331,1.55490688295,0.663498329997,0.769646113495,3.38910822659,0.943474455656,0.549414781415,-4.99871998557,-1.40814385987,0,6.5882184621,7.28255342927,1.54181087254,-0.999999187413,5.06391678959,4.45573452022,3.50203611831,2.73460190299,2.90855681244,-2.47793257669,-2.83865991086,-3.69030677624,-1.10648190824,8.38868227757,-0.392874847943,5.94825454216,-0.0147292371814,0.125590872835,-0.856059271774,6.28115336943
1.54222203472,1.99996351138,-1.40223327069,-1.82621733167,-1.59177428941,-3.82843891783,0.0952680347137,7.2253375968,3.31928502603,7.48327196874,3.71396320313,1.90826716649,0.44345179563,0.425996980949,2.13911352234,4.3344196136,-0.725578156631,0.303206096791,3.47544592203,0,6.66528256884,7.4101798776,7.9999985685,0.230587473669,3.76807095142,4.80519516043,5.24386025145,2.5081182827,0.458673160219,-0.626908862145,-0.860607901136,-1.74841694513,-1.18153158637,8.38868227757,-0.388200792123,5.94825454216,-0.0147400835274,0.126234368433,-0.745515738344,6.28115336943
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-4,-1.21365048553,-2.33610935553,-3.51863398703,-3.90782706686,-3.96306731212,-3.84208993791,3.59315337895,7.68766979914,9.82525308127,2,-1.53037621286,-2.13920178891,-0.82797814807,0.255251166394,3.73580212957,-0.517424982172,-4.95484669085,-2.83230603949,0,6.5294723469,7.28439650764,8,-1,2.39862075278,3.85725858004,2.66900918114,2.99997515873,0.445752566024,-3.54520745794,-4.00834094586,-5,-1.10658288252,8.38868227757,-0.389168143814,5.94825454216,-0.00837009618317,0.041324388452,-0.735270583329,6.28115336943
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
