0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23985,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18722,0.12428,0.46689,-2.5453,-1.7867,-2.3086,-0.030006,0.48683,-2.5606,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18755,0.12424,0.46689,-2.5453,-1.7867,-2.3086,1.4942,2.0108,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18659,0.12426,0.46689,-2.5453,-1.7867,-2.3086,-0.47281,0.044434,-2.5606,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18733,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.14297,0.65972,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18641,0.12429,0.46689,-2.5453,-1.7867,-2.3086,-0.54571,-0.028334,-2.5606,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18756,0.12423,0.46689,-2.5453,-1.7867,-2.3086,1.999,2.5156,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18713,0.12424,0.46689,-2.5453,-1.7867,-2.3086,-0.12236,0.39452,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23985,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23985,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18684,0.12424,0.46689,-2.5453,-1.7867,-2.3086,-0.34053,0.17654,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18682,0.12425,0.46689,-2.5453,-1.7867,-2.3086,-0.3574,0.1597,-2.5607,-0.28346
0.59477,0.63765,0.51543,0.18685,0.12428,0.46689,-2.5453,-1.7867,-2.3086,-0.34023,0.17685,-2.5606,-0.28346
0.59477,0.63765,0.51543,0.18729,0.12425,0.46689,-2.5453,-1.7867,-2.3086,0.082869,0.59965,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18756,0.12424,0.46689,-2.5453,-1.7867,-2.3086,1.763,2.2796,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18697,0.1242,0.46689,-2.5453,-1.7867,-2.3086,-0.25372,0.26327,-2.5609,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18715,0.12427,0.46689,-2.5453,-1.7867,-2.3086,-0.1083,0.40858,-2.5606,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64742,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28667
0.62555,0.64741,0.51874,0.71741,0.23985,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.1867,0.1243,0.46689,-2.5453,-1.7867,-2.3086,-0.42313,0.094049,-2.5605,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
-3.1428,1.1081,-3.8348,0.070618,0.1017,0.47775,-3.1962,1.9911,2.7374,0.092533,2.0573,-2.6526,0.44616
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18718,0.12426,0.46689,-2.5453,-1.7867,-2.3086,-0.065727,0.45112,-2.5607,-0.28346
0.59477,0.63765,0.51543,0.18697,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.25712,0.25987,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18738,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.24371,0.76042,-2.5608,-0.28346
0.62658,0.64921,0.51753,0.70712,0.19007,-0.74336,0.71951,-1.7758,-2.2308,-2.7675,-2.1749,-2.3485,-0.29396
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59552,0.63804,-3.1967,-0.44418,-4.5174,1.0885,0.86552,-1.7862,-2.3067,2.8888,-2.0754,1.0998,2.9436
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18747,0.12424,0.46689,-2.5453,-1.7867,-2.3086,0.51975,1.0364,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74302,1.7507,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18662,0.12427,0.46689,-2.5453,-1.7867,-2.3086,-0.4589,0.058326,-2.5606,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18748,0.12422,0.46689,-2.5453,-1.7867,-2.3086,0.5808,1.0975,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18641,0.12433,0.46689,-2.5453,-1.7867,-2.3086,-0.54619,-0.028813,-2.5604,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18752,0.12424,0.46689,-2.5453,-1.7867,-2.3086,0.84149,1.3581,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18655,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.48893,0.028339,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62658,0.64921,0.51753,0.70714,0.19013,-0.74304,1.6331,-1.7758,-2.2308,-2.7675,-2.1749,-2.3483,-0.29397
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18663,0.12424,0.46689,-2.5453,-1.7867,-2.3086,-0.45061,0.066601,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74299,2.5389,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18755,0.12424,0.46689,-2.5453,-1.7867,-2.3086,1.3428,1.8594,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59491,0.63808,0.51511,0.16529,0.019582,-0.76035,2.8873,-1.7858,-2.3082,1.1377,1.625,-3.2849,-0.28536
0.59477,0.63765,0.51543,0.18711,0.12425,0.46689,-2.5453,-1.7867,-2.3086,-0.13838,0.37851,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18691,0.12426,0.46689,-2.5453,-1.7867,-2.3086,-0.30235,0.21469,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18752,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.858,1.3746,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.59477,0.63765,0.51543,0.18751,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.78236,1.299,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.1874,0.1241,0.46688,-2.5453,-1.7867,-2.3086,0.35555,0.87222,-2.5612,-0.28347
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18755,0.12423,0.46689,-2.5453,-1.7867,-2.3086,1.4718,1.9884,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
-2.0552,-0.88399,0.49824,0.07153,0.10171,-4.9592,1.6602,1.6454,1.9852,-0.96448,0.91445,-2.6526,2.8344
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18663,0.12424,0.46689,-2.5453,-1.7867,-2.3086,-0.45131,0.065901,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18663,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.45139,0.065823,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18752,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.88849,1.4051,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18738,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.24371,0.76042,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18737,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.23477,0.75149,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18689,0.12422,0.46689,-2.5453,-1.7867,-2.3086,-0.31099,0.20604,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18742,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.35538,0.87207,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18732,0.12424,0.46689,-2.5453,-1.7867,-2.3086,0.12755,0.6443,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18699,0.12427,0.46689,-2.5453,-1.7867,-2.3086,-0.24542,0.27156,-2.5606,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18754,0.12423,0.46689,-2.5453,-1.7867,-2.3086,1.1393,1.6559,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18691,0.12422,0.46689,-2.5453,-1.7867,-2.3086,-0.29536,0.22166,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18722,0.12425,0.46689,-2.5453,-1.7867,-2.3086,-0.01991,0.49691,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
