0,-2.78700977366,-0.467658455225,-3.14786371428,0,0,1.93458311917,2.94092171282,0.903197762501,0.648823648188,1.12946772722,4.9999681583,-0.466114199668,-1.19426042661,-1.72037671628,0.216718565422,-0.651448923837,0.845486612985,1.6115920119,1.55679229178,2.00251560906,-0.215801377117,-2.27042151776,-7.9999999986,0.420760163312
0,-3.08165980443,-0.504621517903,-3.61777689033,0,0,1.31896220968,2.31065606961,0.844775542108,2.13454479417,1.29488739076,4.99999704002,-0.473316040414,-1.19460030646,-1.72141456705,0.216351773273,-0.652442777597,0.374221421963,1.13932564943,1.0855019787,1.53024043078,-0.215128523482,-1.79841938016,-7.99999774855,0.426615489835
0,-4.74208356072,0.143419210587,-0.433868104298,0,0,2.81375751899,4.99999999372,0.145366106954,-1.50350780289,0.777455954331,2.68599085329,0.570588448487,-0.356739481268,-0.500839938651,1.02719442703,0.557090002246,1.90284523604,2.60750820837,2.60774908568,2.99999999995,-1.4173072561,-3.24782195656,-7.99626006269,-0.0142967347741
0,-1.45085452915,0.381182228288,-1.38894551962,0,0,3.15916393622,4.41898533578,-3.12769480385,3.73774934536,-3.99780408922,2.5632925856,-0.0283539814412,-1.19185611852,-1.72101741646,0.219365196502,-0.648177045843,-0.955170423716,-0.10889552616,-0.207507166348,0.284397858043,-0.219816385206,-0.0117193692478,-5.19710652695,-0.235300445931
0,-4.74202956395,0.14342036946,-0.433870697252,0,0,2.81373443994,4.99997463139,0.145402226113,-1.50352289877,0.777440950254,2.68598951485,0.570586874268,-0.356738095692,-0.500839014413,1.02719584847,0.557090764852,1.90284757757,2.60750786779,2.60775144033,3,-1.41730849572,-3.24782265884,-7.99997830578,-0.0142920890301
0,-2.95479090693,-0.532014235602,-2.27384921573,0,0,-1.4339489785,2.04665399248,-0.349229868501,2.5073533176,0.69047210213,4.99999917875,0.200380020789,-1.18907749915,-1.70807089655,0.222556475259,-0.63484805173,0.897505950509,1.72671453786,1.60837359033,2.11997982345,-0.226668792934,-2.3532369486,-7.39590832345,-2.24132467733
0,-2.67439694873,-0.486112520527,-3.45423365771,0,0,1.47034347414,2.46576271394,0.849169279914,1.37656333762,1.25628516605,4.99998929243,-0.471375566944,-1.19451775698,-1.72113347424,0.216441181747,-0.652177856561,0.54051357707,1.30586315971,1.25180428398,1.69677791868,-0.215287956191,-1.96491259011,-7.9998698641,0.425127125661
0,-2.9374075312,-0.496206394783,-3.54980422536,0,0,1.51950228876,2.51323725076,0.842805660301,1.71062643622,1.28580074595,4.99999174578,-0.472214644738,-1.19456640481,-1.72130172397,0.216388624784,-0.652334759406,0.442819643736,1.2080424058,1.15410579721,1.59896157981,-0.215193712062,-1.86711537476,-7.99999999996,0.425726547275
0,-3.27471535363,-0.509352285992,-3.65113280203,0,0,1.07376603038,2.06470194051,0.846196902383,2.61136601343,1.29816449404,4.99999715931,-0.473741204889,-1.19461317456,-1.72146933049,0.216337755238,-0.652493737168,0.340101136542,1.10519558326,1.05137651627,1.49610867033,-0.215100838034,-1.76427995693,-7.99999995497,0.426966544158
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.77389173997,-0.522203608468,-2.16043366621,0,0,-1.69121816554,2.42701966065,-0.350761943862,3.47070273468,0.685558180944,4.99999996366,0.202599545806,-1.1884009415,-1.70647887247,0.223297346386,-0.633306739665,1.00185845654,1.83278480648,1.71270691144,2.22607989937,-0.227963138503,-2.45866226028,-7.99984300194,-2.87989682155
0,-2.96801456475,-0.497927331506,-3.56488115795,0,0,1.50786531965,2.50147577541,0.845774343269,1.7651292253,1.27979497111,4.99999293036,-0.472284666417,-1.1945736696,-1.72132065409,0.216380126577,-0.652352707075,0.427464471649,1.19272289266,1.13874698761,1.58363641075,-0.215182774434,-1.85177361871,-7.99999762063,0.425820614982
0,-2.30651070373,-0.555598097428,-2.54871254827,0,0,-1.84304718391,1.26334757527,-0.343893634017,2.53108589496,0.693859285479,4.99999778037,0.192978405332,-1.19019411156,-1.71061456748,0.22136748655,-0.637324141533,0.649454304877,1.47615700155,1.3603684318,1.86936063316,-0.224461154766,-2.10359777915,-7.99992460299,-1.86090119844
0,-2.90896883734,-0.494826365317,-2.30097861222,0,0,3.28261881497,4.99992642578,1.29156088758,3.87218124742,4.57338002767,5,1.0877314683,-1.18932493078,-1.6999634527,0.222090319081,-0.624901468644,0.332723664099,1.11965238788,1.04486246739,1.51006386951,-0.225338743587,-1.76957334514,-0.524838245368,0.184803200528
0,-4.99941001561,-5,-2.30608294967,0,0,-0.164757833033,3.27378650003,0.707646860744,3.25110390333,-0.369900204549,5,0.194901794379,-1.18593740398,-1.69849314385,0.226226468923,-0.626989785565,0.902696358743,1.72953604174,1.61298919782,2.12280515011,-0.233541525763,-2.35438007238,-7.24738668393,-2.16414867579
0,0.812652805104,1.55966659443,1.84370954542,0,0,3.99595169546,4.15614840953,-4.46084248318,3.63962719817,-3.82037607473,4.01439029545,-3.91825315715,-1.25622579195,-1.81171389658,0.146423018394,-0.740407329745,-0.955169095312,-0.108894540742,-0.207506168395,0.284398585353,-0.0954970220627,-0.0117196814748,-4.71989878471,7.42220939457
0,-3.0566489504,-0.538008918745,-2.34126479717,0,0,-0.759609609747,2.83588275236,-0.347945366845,2.00209724531,0.685071413404,4.99999991496,0.203399327698,-1.18939348624,-1.70892953426,0.222235800576,-0.635655741269,0.827022127293,1.65690247671,1.53789796626,2.05016799872,-0.226023481016,-2.28316129123,-5.80685444638,-2.35357417648
0,-4.99998834394,0.179282117434,-0.0178945810916,0,0,-1.29620858239,2.77234515845,0.0892011439348,2.60475180685,0.463690364044,2.76032865452,0.556219779742,-0.432484042997,-0.60162075743,0.950943618418,0.456008224755,1.89057335283,2.60641501748,2.59369594631,2.99979685246,-1.34440360451,-3.23608080166,-0.331862465459,-1.68103254288
0,-4.99999797199,0.179274055003,-0.0179036607191,0,0,-0.810065678346,2.88110956788,0.0892515391213,2.12493015236,0.463633141847,2.75393974254,0.556224457958,-0.432443411544,-0.601583693038,0.950983234729,0.456044940244,1.88424169413,2.60007335564,2.5873651039,2.9934624422,-1.34444011212,-3.22974369387,-0.710229775487,-1.66833546845
0,-2.95807162514,-0.491234541776,-3.50217824232,0,0,1.68771783914,2.68406610771,0.844180543428,1.50258953192,1.2707899699,4.99999794105,-0.470943600545,-1.19453611724,-1.72120450531,0.216422178657,-0.652239617914,0.490133716106,1.25559322162,1.20142393757,1.64651171175,-0.215254263979,-1.91458826771,-7.9999995419,0.424653308222
0,-2.88736088059,-0.46759986322,-3.14405488589,0,0,2.05612884576,3.06482387573,0.908535121287,0.619729394269,1.11871116287,4.99997691298,-0.464844138906,-1.19424457935,-1.7203330635,0.216737027851,-0.651402358142,0.848306693299,1.61457411116,1.55961350099,2.00550024295,-0.215829259552,-2.27334989033,-7.99999999039,0.419686727558
0,-4.9999947255,-5,-2.30606170095,0,0,0.37205072162,3.8103711679,0.707655780081,2.71485213031,-0.3699033426,5,0.194897290093,-1.18593720941,-1.69849252409,0.226226680291,-0.626989225962,0.902730167089,1.72956948306,1.61302304055,2.12283859913,-0.233541858358,-2.35441365473,-7.88040712764,-2.16385843335
0,-4.9999963107,-0.523830053208,-3.40120999662,0,0,1.64075182741,2.6460066383,0.749371911667,4.89050488718,2.42506745265,4.66346538028,-0.467869686299,-1.19444356731,-1.7209525652,0.216524638308,-0.651989313123,0.251862786994,1.01795955377,0.963153776317,1.40888803536,-0.21543694912,-1.67666861514,-8,0.421236939074
0,-4.99998037348,-0.516260193416,-2.13886972688,0,0,-1.42681406337,3.84281242581,-0.350782539578,4.41118111548,0.683741546315,5,0.203633035411,-1.18824329533,-1.70620784675,0.22348693982,-0.633034007561,1.020900638,1.85226820709,1.73174338686,2.24557968357,-0.228211100515,-2.47796826003,-7.29616458143,-4.0312973769
0,-4.99997560538,-0.516244242453,-2.13879971229,0,0,-1.02217594009,4.21209043187,-0.350783318507,4.00646469924,0.683757132884,5,0.203621817186,-1.18824284418,-1.70620655399,0.223487413017,-0.633032816652,1.02098978433,1.85235377936,1.73183253072,2.24566515015,-0.228212005097,-2.47805512349,-7.97638003148,-3.99612968018
0,-4.99996242182,-5,-2.30606870491,0,0,0.325207981883,3.76436985599,0.707627143665,2.76166085394,-0.369900141293,5,0.194903477353,-1.18593725187,-1.69849267382,0.226226639234,-0.626989362184,0.902705843088,1.72955014428,1.61299875415,2.12281943093,-0.233541831022,-2.35439229858,-7.99210833795,-2.16470912471
0,-4.99999190479,0.179265050552,-0.0179039406783,0,0,-0.951379792388,3.10490833922,0.0892202572594,2.26137384534,0.46365661541,2.75890656377,0.556238958256,-0.432490236079,-0.601626468247,0.950935699578,0.456003036258,1.88912601291,2.60496709864,2.59224900079,2.99835144824,-1.3443952594,-3.23463595582,-0.344208797681,-1.6807918153
0,-3.16212858301,-0.505191167512,-3.62166426392,0,0,1.39034877189,2.38244718086,0.844524975528,2.14788770732,1.29498712366,4.99999638864,-0.473123489211,-1.19459918407,-1.72141548919,0.216353251413,-0.652442232809,0.369870537946,1.13503707859,1.08115042547,1.52595069003,-0.215130447283,-1.7941054839,-7.99999999926,0.426452925615
0,-3.43596760024,-0.510482022141,-3.65790804832,0,0,1.10725340729,2.09846936352,0.845268747548,2.74884743132,1.30160259482,4.99998295253,-0.473586830135,-1.1946137913,-1.72147325212,0.216337154929,-0.652496605781,0.33290922825,1.09803307715,1.04418741813,1.48894745099,-0.215099933202,-1.75710479522,-8,0.426807229439
0,-4.99999903214,0.178991454913,-0.0180801657471,0,0,-0.681786650985,3.49015455816,0.0891819606721,2.07733949154,0.463570915413,2.67298661444,0.556452832725,-0.432271475697,-0.601376422069,0.951144233999,0.456250777354,1.8033107762,2.51915806443,2.50643542007,2.91254435006,-1.34461319404,-3.1488197957,-0.227759508934,-1.68251040949
0,-3.49754263457,-0.458218112548,-2.91828332833,0,0,2.96390794828,3.98583927656,1.08923724244,0.11157051987,0.948576958977,4.99999996787,-0.458750872515,-1.19388430961,-1.71937599098,0.217131215405,-0.650475265368,1.07123008993,1.83843668922,1.78253307475,2.22937769612,-0.216507662844,-2.49691023977,-7.99999999526,0.414600206998
0,-3.29538782124,-0.480895529421,-3.37191986716,0,0,2.26485512588,3.26812127006,0.860427377487,1.09117317188,1.21038970782,4.99998923634,-0.467484092009,-1.19444456861,-1.72091753523,0.216520906097,-0.651958275457,0.618640992377,1.38461952338,1.32994256234,1.77554584016,-0.215442427119,-2.04345521276,-7.99999969349,0.42174321878
0,-4.7422274536,0.143422621749,-0.433875141553,0,0,2.8137811444,4.99999614985,0.145247256666,-1.50345832303,0.777505496754,2.68600563078,0.570601323837,-0.35674142785,-0.500841593568,1.02719235005,0.557088256438,1.90284510874,2.60750771134,2.60774881428,3,-1.41730541521,-3.2478216979,-7.9999999966,-0.0142989402676
0,-2.7144254765,-0.476986873102,-3.33280379303,0,0,1.69682837549,2.69795156088,0.862431064978,1.03640133563,1.20888614787,4.99998768615,-0.468438954037,-1.19442419363,-1.72085325389,0.216543922832,-0.651904718747,0.661090475987,1.42687606647,1.37239583932,1.81779218396,-0.215471359164,-2.08579425767,-7.99500824071,0.422721785428
0,-2.70193526763,-0.483221504748,-3.41456024744,0,0,1.56606556994,2.5629151104,0.854813436174,1.25557107555,1.23706594233,4.99998533605,-0.470645157035,-1.19449054003,-1.72105765695,0.216469240034,-0.652104453462,0.579895861982,1.34534911115,1.29120920712,1.73625138379,-0.21533988264,-2.00436251402,-7.99999479721,0.424494077761
0,-3.06782824523,-0.45976697068,-2.95427588361,0,0,2.4810878351,3.49939736936,1.05832910495,0.188222432992,0.968959401802,4.99999812152,-0.460501549634,-1.1939617704,-1.71956863876,0.217044601265,-0.650665569215,1.03675817505,1.80370702623,1.74806707274,2.19464251106,-0.216366143629,-2.46226712536,-8,0.416062968914
0,-3.28336345368,-0.508688921985,-3.6468700882,0,0,1.20197991745,2.19333009082,0.845006491016,2.48880303124,1.3004906492,4.9999957291,-0.473511763177,-1.19460668234,-1.72146188184,0.216344945286,-0.652485715374,0.344303573893,1.10943478355,1.05557779425,1.5003492297,-0.215106362657,-1.76850611532,-7.99999999993,0.426785177015
0,1.21805951409,1.70789350179,2.7596768761,0,0,3.78215568893,4.39290543612,-4.47128491521,4.55952752731,-2.76424674468,3.05139627881,-3.70968384976,-1.25622572109,-1.8117138256,0.146423089329,-0.740407258743,-0.955176310181,-0.108901819439,-0.207514610543,0.28439095095,-0.0954970934201,-0.0117146358014,-6.56416130251,7.18297388975
0,-3.00754790224,-0.496811006832,-3.55490416101,0,0,1.5843923072,2.57843919051,0.84517542187,1.7168559779,1.2788227416,4.99999840218,-0.472028038623,-1.19456698466,-1.7213051845,0.216388266614,-0.652336730266,0.43724309354,1.20250171983,1.14853070935,1.59341599875,-0.215193985967,-1.86155654667,-7.99999998393,0.425587538832
0,-3.97472745858,-0.515790500424,-2.13799442465,0,0,-1.2798474924,3.04246813325,-0.35080946024,3.23734842687,0.685095418529,5,0.202237664407,-1.18823880215,-1.70618188584,0.223491750715,-0.633016218008,1.02392793636,1.855006884,1.73476999703,2.24831243333,-0.228222923337,-2.48081704266,-7.99983803954,-3.08444547219
0,-4.7423351469,0.143425132931,-0.43387642376,0,0,2.81376995799,4.99996343788,0.145133816045,-1.50341142142,0.777552081225,2.68601612367,0.570615503465,-0.35674031868,-0.500839590637,1.02719387602,0.557090201406,1.90284422257,2.60750799982,2.6077481659,3,-1.41730668325,-3.24782203642,-7.99992022173,-0.0143015200541
0,-4.99986700696,-5,-2.30610565052,0,0,-0.273770667532,3.16386027077,0.70768177817,3.36059087319,-0.369898284581,5,0.194872661268,-1.18593745077,-1.69849318624,0.226226416703,-0.6269899872,0.902718953956,1.72955008568,1.61301178522,2.12281923957,-0.23354141177,-2.35439747831,-5.62682303074,-2.16310340351
0,-2.72724811868,-0.48278083744,-3.40713232298,0,0,1.60186380357,2.59892804864,0.854662992046,1.23736335884,1.23659646362,4.99997630241,-0.470594260914,-1.1944894335,-1.72104289487,0.216471211341,-0.652090257294,0.587067052677,1.35252364459,1.29836263981,1.74343856643,-0.215350357109,-2.01154282836,-7.99995606199,0.424440112465
0,-3.65408664416,-0.511977786588,-3.6669420434,0,0,0.927831766452,1.91903974464,0.847030910433,3.15377823912,1.2978757252,4.99997076411,-0.473579077914,-1.19461625187,-1.72148468683,0.216334547565,-0.652506738658,0.323501734968,1.08863853079,1.03477751058,1.47955394103,-0.215094873681,-1.74770165025,-7.99999999934,0.426806434004
0,-2.89536755405,-0.462900758688,-3.03853855274,0,0,2.18073093341,3.19328075055,0.975562965106,0.38459509922,1.03803222352,4.99999707269,-0.463248334206,-1.19411010695,-1.71995724875,0.216883605596,-0.651042900095,0.953761296073,1.72030520188,1.66506654743,2.11123169573,-0.216092247954,-2.37899827614,-7.99999999969,0.418351700622
0,-4.99999342327,-0.516254125587,-2.13881948137,0,0,-1.15128366004,4.10617326079,-0.350783008724,4.13560434432,0.683747783437,5,0.203620517903,-1.18824304703,-1.70620691514,0.223487193791,-0.633033175445,1.02096564875,1.85233241225,1.73180838045,2.24564388632,-0.22821173786,-2.47803276561,-7.17832958305,-4.01906402981
0,-3.0403195862,-0.503832071505,-3.61289051865,0,0,1.31914225203,2.31100142076,0.845200802933,2.08575315154,1.2920411792,4.99998158037,-0.473240010595,-1.19459691996,-1.72140625705,0.21635556775,-0.65243467979,0.379170458448,1.14430787493,1.09045142148,1.53521979915,-0.215133645678,-1.80339023626,-8,0.426572340855
0,-2.50601522209,-0.502079709805,-3.57834691319,0,0,1.27592369633,2.28434743382,0.83405062294,1.5344408468,1.27324809218,4.99999554374,-0.46297064616,-1.19450485058,-1.72096316099,0.216460742395,-0.651993896248,0.41452426988,1.18133780687,1.12583669957,1.57226305364,-0.215327710862,-1.8398855712,-7.71906705552,0.418741054519
0,-2.80032801261,-0.468844999107,-3.17095234268,0,0,1.92847344338,2.93424980231,0.895615430043,0.6955908876,1.14139095152,4.99997848073,-0.466356944733,-1.19428279278,-1.72044685897,0.21669383044,-0.651515668696,0.822352470005,1.58840546567,1.53365533989,1.97932672963,-0.215753573772,-2.24724827408,-7.99999999974,0.420938071412
0,-2.82809373738,-0.46663625506,-3.12619560375,0,0,2.00842930138,3.01666088883,0.917734665771,0.5871618394,1.10700972029,4.9999759608,-0.46515558807,-1.19422495444,-1.72029242434,0.216757405281,-0.651365606283,0.866716949237,1.63294972603,1.5780219423,2.0238719084,-0.21586039051,-2.29173490696,-7.99999980135,0.419973823458
0,-4.99999898319,0.179457642274,-0.0180666753976,0,0,-0.848351492536,4.31066590828,0.0875941100719,2.1686940347,0.465160610042,2.74846543422,0.556232094623,-0.43249082681,-0.601643201087,0.950927990303,0.455985674423,1.87864531933,2.59445925522,2.58176303181,2.98784699771,-1.34439515859,-3.22412589773,0.759544411372,-1.68901813368
0,-2.75093025184,-0.469536424602,-3.18305526675,0,0,1.85755551942,2.86148243946,0.890929236364,0.733787164745,1.15154324951,4.9999953618,-0.467322558685,-1.19430040368,-1.72050711108,0.21667312135,-0.651575987735,0.810853403397,1.57677463104,1.52215442614,1.96769475277,-0.215714539192,-2.23566139334,-7.99992810545,0.421738645973
0,-4.99958639017,-5,-2.30608206527,0,0,0.0659418750386,3.50386357651,0.707667910008,3.02057675335,-0.369901087575,5,0.194888161426,-1.1859373457,-1.69849288509,0.226226531563,-0.626989627459,0.902721443947,1.72955682207,1.61301428793,2.12282591656,-0.233541622215,-2.35440255452,-6.35197274057,-2.16348436384
0,2.52359928955,1.47299902477,-2.04398969235,0,0,4.46389324713,4.90148980238,-3.81150926959,3.68726730957,-3.71161556431,3.21997281219,-0.0277815005799,-1.19271998,-1.72188304252,0.218501746656,-0.649034102484,-0.955170421037,-0.108895524292,-0.207507164365,0.284397859644,-0.218955743615,-0.0117193674848,-1.62377957763,5.53315062881
0,2.14719893834,2.11682454273,-0.921051361973,0,0,3.54393157081,4.69326291643,-3.63846255989,4.20255802201,-3.87984524718,2.0974076611,-0.0246611962843,-1.18969669641,-1.71886138847,0.221525364605,-0.646000111939,-0.955170436134,-0.108895539554,-0.207507179603,0.284397844328,-0.221982092155,-0.0117193514853,-5.66548901938,6.9674955396
0,-3.00231583327,-0.460506399211,-2.973958949,0,0,2.38847092001,3.40535449615,1.04147887688,0.229608823324,0.981032825076,4.99999575889,-0.461182052792,-1.19400120664,-1.71966343853,0.217001673334,-0.650758124758,1.01751155237,1.78434466983,1.7288208348,2.17528281849,-0.216296968411,-2.44294629372,-8,0.416623752726
0,-3.48579936683,-0.510040649275,-3.65459975967,0,0,1.28222725807,2.27377478801,0.844793329736,2.61978780223,1.30127687596,4.99997689352,-0.473416297146,-1.19461075854,-1.72146578727,0.216340547589,-0.652488891093,0.336089738458,1.10123657203,1.04736740046,1.49215134548,-0.215104988586,-1.76030199085,-7.99998301855,0.426659691395
0,-3.62310689315,-0.512037709338,-3.66743841582,0,0,0.828302184466,1.81943676929,0.846835005171,3.22346079138,1.29878293301,4.99999025279,-0.473621676583,-1.19461691878,-1.72148600575,0.216333806325,-0.652508156892,0.323069652499,1.08820124189,1.03434582573,1.47911642417,-0.215093882135,-1.7472663093,-7.99999999986,0.426838184798
0,-3.23151850727,-0.53135362224,-2.29559884817,0,0,-0.680863158456,3.51882001301,-0.348774503059,2.05109427187,0.692108689237,4.99999883393,0.197108660746,-1.18920515502,-1.708371831,0.222434993615,-0.635158776801,0.879740068992,1.70844532999,1.59059928472,2.10170722609,-0.22644509254,-2.335151319,-1.95055503557,-2.38770498629
0,-4.9999973079,0.177620144289,-0.263130167466,0,0,-3.30424469237,3.31650735889,-0.263942873587,4.90441168958,0.080812911126,3.75285869213,4.99999998805,0.726579023246,0.566136920994,2.08917546481,1.62253581932,-0.223963304047,0.319974917791,0.502999455192,0.709556444856,-2.48149978359,-0.988512752591,-2.41094122821,-3.82716179015
0,-3.45192248852,-0.458287462935,-2.91909018498,0,0,2.91520497858,3.93705595588,1.08663575278,0.114332499435,0.950156759522,4.99999980868,-0.458812922097,-1.19388724507,-1.71937889074,0.21712796602,-0.650478320016,1.07051662906,1.83772799012,1.78182033138,2.22866852675,-0.216504611033,-2.4961987613,-7.99999999997,0.414646157525
0,-4.99999540656,0.179254984193,-0.0178480785463,0,0,-0.612604921485,2.75100555581,0.0894703195255,1.92088855301,0.463363400956,2.76028838542,0.556110135116,-0.432410400987,-0.601553217462,0.951013594719,0.456075358046,1.89076385384,2.60659100034,2.59388730729,2.99998993978,-1.34446774531,-3.23627091174,-1.042890947,-1.64514241962
0,-3.68008747535,-0.510121795112,-3.65590236431,0,0,1.37236352748,2.36342922051,0.845462084885,2.72605007544,1.30135388753,4.9999794294,-0.473661244507,-1.19461265194,-1.72147747944,0.2163386394,-0.652499693442,0.334552335469,1.0996578423,1.04582636866,1.49057252303,-0.215101789024,-1.75873424424,-8,0.426893091058
0,-2.73487623759,-0.493724938972,-3.53336004373,0,0,1.34759551743,2.34054325313,0.844969787638,1.65920378146,1.28077308745,4.99999922701,-0.472605871279,-1.19456721906,-1.72127538967,0.216386858104,-0.652313872227,0.460793094001,1.22598169621,1.17207058514,1.6168920625,-0.215199950665,-1.88506774903,-7.99999989886,0.426198866328
0,-3.09812362426,-0.459352954623,-2.94733731412,0,0,2.51349707007,3.53239211278,1.05647391518,0.17881047067,0.970141076455,4.99999898124,-0.460194803368,-1.19394866908,-1.71953149439,0.217059648096,-0.65062926431,1.04344526278,1.81045631365,1.75475070942,2.20138990278,-0.216393088738,-2.46899248138,-7.99999999521,0.415843066538
