-2.407,-5.7816,-5.1157,2.6968,-1.6702,-5.9824,-2.1065,-5.9589,-2.4442,2.8119,5.071,2.2848,-0.10512,3.0368,-2.1736,-2.1783,-1.8331,-1.0048,4.079,-1,-1,-1
-2.8398,-4.4718,-0.70284,-6.8546,2.6979,4.3328,2.3372,6.6139,-4.6796,4.2254,2.9488,-6.9176,5.1452,-1.5843,-4.1201,-1.3151,7.7945,-3.3392,6.9602,-1,-1,-1
4.0392,-0.67541,1.7851,-5.1287,-2.6973,1.5897,5.2102,-0.21611,-6.7046,2.6023,-2.1054,6.1846,-1.5282,6.6835,4.7131,-2.6908,-4.4216,-0.69786,5.604,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9902,-1.6455,6.2189,-7.8251,-2.7515,-0.79487,5.1813,6.3104,1.2507,-0.21365,2.1516,1.8404,5.5032,3.9246,5.1307,-2.596,-4.6634,-3.3394,2.6746,-1,-1,-1
7.2052,-5.7763,4.5563,3.1409,-7.9339,6.8091,-6.7738,2.0295,-7.7886,5.895,-4.3974,-4.5226,-0.42383,6.2865,-6.9658,-5.2041,0.99715,7.1446,-2.9196,-1,-1,-1
-2.0104,-1.3815,-5.3284,3.18,2.1817,6.1368,-2.1041,-3.3889,-1.2914,1.9501,0.53255,0.65765,-6.1456,1.4783,7.4901,2.5802,0.9547,-2.2346,6.1933,-1,-1,-1
-5.6062,2.298,-6.79,-6.3505,0.20423,0.34626,-0.54385,2.3581,0.89593,1.6502,-7.1033,-0.85869,-6.6186,0.51179,3.2649,-0.90896,1.8605,0.76617,5.6514,-1,-1,-1
-2.9799,-4.6433,-2.6908,6.2475,1.767,1.6774,-6.4207,-7.1384,4.4582,-7.8666,6.4779,-1.2349,1.5194,-0.58879,-1.8757,-2.5239,-5.1219,-6.8883,1.0497,-1,-1,-1
3.8376,3.5088,-5.3638,-1.8638,-6.2125,-0.83455,-6.6408,1.3052,2.6298,-0.54772,-3.4542,0.51634,6.5061,0.68449,4.1046,-0.86851,2.8795,-1.7028,-3.5815,-1,-1,-1
1.6947,-1.6783,-6.024,2.36,1.038,5.5767,-0.85012,2.4645,6.1633,0.56718,-6.8261,7.315,2.8151,1.1792,1.002,-6.1261,8,3.5811,7.2612,-1,-1,-1
3.4585,4.2419,-4.3189,-2.404,0.69228,5.581,1.285,7.2623,-6.9371,-1.2377,3.1895,-2.35,-1.0079,0.74564,-2.9411,-2.0134,6.3557,-5.5873,5.0945,-1,-1,-1
-2.3305,1.5294,6.2722,1.0282,-1.0129,4.5544,0.61926,-4.7906,6.2173,-0.28902,-5.2885,-0.75669,-4.4132,2.6994,1.2646,-6.2438,4.5436,-4.5196,-6.8323,-1,-1,-1
-2.1455,-1.8115,-3.2332,-4.4011,-1.9826,-2.3678,1.1851,-6.925,5.0758,5.835,5.5329,-1.9543,-2.4907,3.4659,-4.3685,5.1158,4.5445,1.8481,4.1787,-1,-1,-1
-1.6002,-0.12047,-5.1426,0.41953,-1.933,-1.606,2.5019,-2.4381,-2.1299,3.1044,4.6148,0.98609,1.9012,4.9967,-4.3196,-5.3606,4.1053,-1.2282,-0.6438,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-6.3498,5.68,1.3944,-6.7141,-4.5415,6.3178,-7.8082,6.2124,-0.73012,7.3226,-1.497,0.64731,-2.4073,1.3474,5.0989,-2.2336,-3.8941,-4.8506,-1.1595,-1,-1,-1
7.6071,-5.2592,-6.7953,-7.1986,0.94713,6.0811,-6.6999,-1.0018,2.8115,2.3681,6.3304,4.8621,-6.683,0.59536,7.3952,-1.407,0.53824,1.2231,-5.8423,-1,-1,-1
-7.9999,1.7323,3.6221,1.9447,-1.2161,-2.2502,-4.5197,-3.6979,-1.1478,-1.1306,5.1691,-1.4002,-1.0135,7.0862,-3.0651,-7.8219,4.273,1.6365,2.8932,-1,-1,-1
1.7928,-6.5267,-4.1253,1.1691,-6.9775,1.8546,-0.5953,-2.2102,-2.3247,-0.71047,1.6733,4.2804,1.8476,5.8313,7.2977,-2.0159,0.26806,2.4516,4.5549,-1,-1,-1
-1.9225,-0.77458,-6.2847,-3.0466,3.4167,5.4656,-5.0829,0.11498,3.284,-1.0788,-7.5454,-0.77269,-0.14201,-1.8746,3.8198,0.58088,0.11625,-5.3255,-1.22,-1,-1,-1
-1.7412,2.9032,-1.7108,-0.14895,-3.5965,-1.902,5.8277,2.6866,4.6181,7.5138,-5.789,1.8566,-0.38242,-2.0222,-3.0775,-2.2466,-3.5963,2.2708,2.1783,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.955,-7.3399,-1.1292,4.5281,-1.1123,0.04929,-0.84968,2.4151,2.8619,1.0854,-3.5109,3.1943,-0.49074,-3.5119,6.4632,0.31862,-6.9687,-3.1636,-0.38205,-1,-1,-1
-4.6048,-4.4506,-7.1794,-3.846,7.4193,7.0391,-2.752,5.5875,2.4002,4.3181,4.9207,2.5026,-2.3047,-3.3695,-4.6846,6.1984,6.3375,-6.3542,2.7807,-1,-1,-1
5.1445,-2.95,5.584,6.9047,-1.1647,7.7405,3.8977,-5.5122,-1.39,0.26031,5.9762,-6.7386,-6.8617,-6.0107,-2.9624,-0.96617,2.1657,2.4475,6.7169,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-4.9908,-2.0631,-5.094,6.7529,1.8027,1.4005,1.9579,-7.7898,6.0134,1.3575,0.57455,-7.6201,0.44445,-7.1467,6.1992,-5.7115,-7.0132,2.2036,7.6535,-1,-1,-1
-1.7712,2.8677,-7.4824,0.65812,-1.593,-6.9221,1.9405,-5.9678,-1.9954,6.174,-4.1159,3.2537,-0.022342,2.8394,-3.0651,-1.4899,1.3336,-4.2547,5.6712,-1,-1,-1
-3.7596,-6.709,5.3511,2.0014,-2.4196,-1.5919,-7.0676,6.965,0.55953,3.0703,-2.5297,4.6767,-1.5699,-2.8826,-6.006,-2.4527,-7.0473,0.16909,2.16,-1,-1,-1
5.8262,-3.2242,4.9784,-4.5811,-2.1124,-1.8155,4.8955,-6.2526,-1.472,6.2595,-2.3448,0.060141,5.4332,-2.0232,-3.0629,-4.2542,2.6362,2.4032,7.1654,-1,-1,-1
7.9278,1.0833,7.568,6.8492,-3.5241,-2.8834,2.5014,-7.1345,-1.3223,5.0432,6.401,4.6076,-0.033455,-2.1242,-2.951,-2.0385,-1.869,-1.5174,-4.137,-1,-1,-1
-7.2076,4.924,1.2173,-0.61969,-3.1193,-3.87,0.20607,6.4666,6.5053,1.6179,-6.4392,0.35632,-3.9006,5.4743,2.7852,4.7112,3.5459,2.5247,3.5029,-1,-1,-1
7.2495,-2.7944,-6.3048,-3.0798,1.2955,5.4607,4.7476,-1.3926,-4.3578,0.77872,-5.4824,3.8094,6.552,-1.1003,-4.8951,-4.7829,5.3339,1.3032,3.3511,-1,-1,-1
2.6845,-2.8891,-1.2331,7.4314,-1.8514,7.1458,-7.1433,2.2437,-4.7661,0.0067705,4.7145,-7.6219,-4.7233,-4.8811,-0.62125,-7.0775,7.9514,-3.1479,4.1475,-1,-1,-1
-3.4613,-3.9276,0.63472,-0.94536,-7.6894,-4.0811,0.17552,-7.1338,-6.2198,4.6449,-3.5373,0.32338,5.421,-7.0862,-4.2307,1.8906,-4.8772,-5.1453,-3.4112,-1,-1,-1
-3.2595,-2.2673,5.1198,2.1427,-2.009,-7.1724,-5.7143,-0.45147,6.0907,4.3152,-1.7374,-0.597,-6.4144,-1.1719,1.333,-1.5309,7.3611,-7.341,4.7141,-1,-1,-1
-4.5087,2.3781,-1.1521,-0.084438,3.0059,2.7194,2.6613,-6.6139,-4.8891,1.4316,3.9232,-2,-5.3442,6.8821,-2.0164,-2.8861,-7.8923,-3.9175,6.6786,-1,-1,-1
7.8941,7.6398,5.9646,4.0721,-2.7114,6.6446,-7.9015,-4.8322,2.9807,4.3966,-3.044,2.4849,-7.2677,-0.32473,5.4384,-4.7877,-6.1062,-3.745,6.7415,-1,-1,-1
-0.065753,-3.7382,-1.1465,-5.4331,4.2056,4.0457,-1.0739,7.3927,-2.5956,3.8318,-2.5941,-0.44845,4.8771,-4.98,2.2527,0.41811,-4.4199,-2.3094,-1.5989,-1,-1,-1
-1.5354,-4.3913,-1.5086,5.4915,-0.86657,4.6725,0.12206,1.3785,1.1247,6.4524,2.089,-1.1552,-1.9353,-0.15289,-5.2205,6.7469,-5.8197,1.7767,-6.8314,-1,-1,-1
-1.8084,2.1882,-0.2137,-3.4592,-1.6088,-7.8711,-1.633,-7.2622,-0.28984,2.3012,-3.3492,6.3478,-0.25718,-1.9391,7.5805,-1.172,-2.8615,-2.2829,1.972,-1,-1,-1
2.759,6.4247,-7.2819,-0.64687,-4.9027,6.9047,6.8159,-1.9935,-3.7899,-7.0117,4.9293,-2.7324,-6.8081,7.5649,4.5797,-4.8123,1.4798,-4.4787,-7.2373,-1,-1,-1
-5.9701,-3.1184,-7.9564,-5.6658,-1.8594,2.1807,-3.3144,-2.0106,-2.4685,0.84037,5.8732,-0.18317,-3.592,-4.502,2.1619,4.7176,-7.2572,0.47627,-7.6405,-1,-1,-1
-2.3725,1.6099,-6.2598,-0.44478,4.3611,4.2848,-1.7093,-3.2566,4.5627,2.9559,1.1882,5.774,1.1453,1.1862,-3.0933,-1.4284,1.0867,-0.93661,2.5608,-1,-1,-1
-2.3479,-4.0677,-2.1613,3.4795,-1.1511,-3.8453,1.1197,-4.8717,5.1319,2.4879,1.7663,3.2692,-2.4648,5.3948,2.4006,-1.1284,5.651,-1.462,-5.7338,-1,-1,-1
-0.5074,4.7859,-0.97305,-2.0298,3.9564,-0.47574,3.5645,-4.4876,-5.0103,2.8518,-4.5373,6.7147,-6.2356,0.08827,-2.4158,-6.3892,-0.84129,-6.4364,-6.1374,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.3758,3.7441,-5.4396,-2.3626,-1.1632,-2.202,-6.9612,5.6573,7.3039,3.7537,5.8123,3.5367,3.9368,-1.1093,2.7673,7.457,2.626,-0.17283,-6.3949,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.73671,6.1365,-1.0621,-0.6773,6.4916,-1.1522,2.5955,2.7909,-5.061,1.6995,-7.597,3.1832,6.9282,6.6979,1.6018,5.2712,4.8129,-7.7228,2.8607,-1,-1,-1
-2.6946,3.0385,-4.2603,-1.9165,0.2028,4.6111,4.3224,-7.9384,-2.3436,-1.187,2.8542,2.4387,-0.0099112,4.9488,2.0613,2.2488,3.4512,-4.9142,-3.7425,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-7.9942,-0.53919,2.7315,0.4165,3.847,-4.6833,5.362,-3.5284,3.3373,-3.8303,-2.0102,4.4186,5.5741,-0.9437,7.7634,6.7282,-0.29655,-4.2389,-1.791,-1,-1,-1
-0.5848,2.6829,-5.1606,-7.867,-2.1158,0.22178,-1.8769,2.7226,7.7785,2.551,1.754,2.887,-6.404,1.7549,-1.0908,-3.3804,2.2781,0.61081,1.5481,-1,-1,-1
4.6248,-7.2366,2.6055,-6.9642,-3.6189,7.264,5.4927,2.0464,-7.2642,6.3747,7.4341,7.8105,7.0419,4.1852,-7.7862,4.311,3.9422,5.2619,-7.4629,-1,-1,-1
-1.3409,-6.8042,-4.3941,-3.0453,-7.0348,4.1771,3.731,-1.2281,1.8592,3.4794,-2.398,4.2336,7.885,4.0561,-4.8336,-6.5269,0.47618,-7.3745,4.2693,-1,-1,-1
-2.0194,6.2069,4.1354,3.4108,-7.9291,6.5717,-6.5807,-5.4797,7.0355,7.9725,-5.8564,-7.76,-3.9231,2.2245,0.51408,0.50635,2.3872,-6.4011,-5.4495,-1,-1,-1
-6.2195,1.0704,4.7075,-4.2299,-5.3868,7.68,7.6531,0.19161,-0.8689,-4.4012,-0.65009,7.5582,-5.2673,2.6327,-2.6204,-7.4817,1.7961,-2.4467,7.2418,-1,-1,-1
-1.9487,3.3953,-1.8507,1.0829,-1.3468,-6.4648,-6.7049,7.9999,4.9294,2.2274,7.8272,-2.6814,1.8508,4.0421,-2.7808,-2.3573,-4.0544,-2.0363,-1.2168,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31389,6.9302,-4.624,-7.0498,-1.0353,2.6758,-3.6079,6.4937,0.8283,0.082339,2.4995,6.8151,-6.2267,1.7226,-4.0258,-5.1883,6.1073,1.2961,-5.1186,-1,-1,-1
-2.8672,-0.18881,-2.8537,7.8162,1.8882,2.9789,1.6427,3.8392,-2.5105,3.2515,0.26225,3.44,2.0278,2.0635,-2.5617,-0.69141,-5.9122,-0.12807,-1.0383,-1,-1,-1
4.3418,-1.1114,5.3149,-0.012773,-2.7432,6.5829,4.3603,-1.8168,-0.18922,1.0386,-4.5859,4.1095,1.9645,-1.8651,2.0063,0.57107,0.40488,1.2729,-3.7464,-1,-1,-1
-0.038198,4.9376,-0.59453,-3.6141,-7.4731,4.8524,-0.76948,7.8112,-5.5019,-5.9034,-4.5528,-0.14493,-0.42012,-5.5175,6.875,7.3633,-7.811,-3.9255,0.83412,-1,-1,-1
0.059356,-4.8119,-1.6074,3.0583,2.0574,6.9077,2.7866,6.202,0.54275,-0.78596,6.2267,6.7,-5.6396,-1.4656,1.3183,-5.7674,-4.354,2.1459,-0.94903,-1,-1,-1
-7.5904,0.19171,-5.8023,-5.8536,0.39212,3.4189,6.2711,-3.0871,-0.16543,-0.63349,1.1156,3.6966,-2.7672,-7.3909,-2.9283,0.52637,-0.98554,0.62622,7.9432,-1,-1,-1
-7.7458,5.8807,0.86551,5.3909,-1.8726,-1.5412,-4.7658,-1.3163,-4.1923,3.7924,3.7756,-5.1493,-0.6204,7.3032,-7.7092,-1.339,4.7016,1.934,2.4576,-1,-1,-1
2.9205,5.1099,4.6016,-2.2091,3.9876,-7.8136,-3.0441,-1.6288,7.7215,3.2038,4.7095,-1.8971,4.1826,5.9497,-7.3101,2.5627,-1.3861,-6.0092,1.2706,-1,-1,-1
0.64686,0.64671,3.5803,5.2213,-0.16431,0.5503,1.6672,-5.7615,-5.8783,2.4756,-7.0971,3.3137,-4.155,5.6244,-1.6276,-2.7278,3.2164,-2.2813,-1.9873,-1,-1,-1
1.8212,-1.3262,-0.89724,1.2885,2.1058,-4.2321,-5.2679,0.11198,7.6051,2.6333,6.7542,-0.1659,-3.6614,-1.4867,2.0758,7.7533,0.52681,-5.3347,-4.9544,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.2356,-3.201,0.11759,3.4705,2.9811,-0.84796,6.7653,1.4365,7.8077,2.1381,-2.8796,-2.6376,-2.3824,-0.94521,0.05292,-6.4401,2.3652,-1.0513,4.6986,-1,-1,-1
1.3506,2.8083,-3.8291,6.8083,2.2931,-7.0438,-2.6534,4.133,-0.32655,4.0483,-1.2224,3.4927,-0.42411,4.6509,-3.095,-1.6418,4.0262,-3.5657,2.0525,-1,-1,-1
-6.5095,1.1356,-6.0634,1.0891,-7.0611,5.6082,-5.6673,4.5143,-2.4703,-0.75533,-0.20071,-0.17845,-7.4449,-2.0982,-7.9287,3.0802,-1.1653,3.9473,-6.6439,-1,-1,-1
3.041,1.6994,-7.8367,-0.69035,-2.8711,5.8893,6.7732,-4.5632,5.1688,0.98714,-5.9234,2.1562,4.8778,-1.705,-3.1247,-2.5209,-2.3908,-4.6919,1.8065,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.9693,2.8453,-2.5177,7.3352,-1.29,-5.2968,-6.4615,6.7684,-0.34879,0.84393,-7.9046,6.2193,-7.4434,-3.6141,0.96651,1.5032,-3.8066,-3.3945,5.2089,-1,-1,-1
-5.9195,-0.82642,2.7378,-6.1816,-3.1946,0.43295,-5.1122,1.7249,5.4454,2.4141,-3.6253,-1.1431,-6.5894,1.5525,0.0015426,5.2315,0.63361,1.8954,-1.8212,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-5.0545,-3.9786,-5.119,-7.3058,-5.4716,3.153,4.2379,0.10632,-1.8278,-7.3058,-1.2734,-4.5264,6.2124,6.6742,0.098891,-5.9418,-4.8418,4.8266,-1.9933,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.197,0.035832,-7.9924,-1.6528,-3.5666,-1.4871,-3.045,-1.6249,-3.4204,-1.4728,4.3127,-0.42757,-2.4086,1.3518,-4.3486,-2.5642,1.8732,-4.4988,1.4349,-1,-1,-1
-1.502,0.38039,-7.5446,2.2626,4.5101,6.5979,3.5648,-5.2589,-1.1133,2.8836,-7.3275,-4.883,-2.5554,-1.5964,-2.5705,-4.0707,-0.95108,-1.2313,2.1664,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3257,-4.0796,5.6745,-0.70146,1.9965,-1.4371,3.4894,5.9341,-2.4714,5.2674,-7.3263,6.7896,-6.2507,3.1714,-3.0966,7.1197,-1.1894,-2.271,-7.3382,-1,-1,-1
-6.514,-4.5948,-5.1791,3.4602,1.26,5.9423,-2.8405,7.4593,-5.9082,0.76118,-1.3683,1.1246,2.4102,-1.2283,0.67216,2.817,-4.011,0.94133,-0.41375,-1,-1,-1
