0,1.18438996759,-1.31822091589,1.05302116649,0,0.417555612503,0,0,1.98810657784,2.01189255076,-3.28359092776,2.40059899776,0,1.91447352212,-3.27834836086,0,0.40280112956,-1.74189834147,-1.11445820872,2.1688532967,-0.826840191976,2.65293982008,-1.45014035585,-2.92862998423,0.161716533867,0.487269887666,-1.26426266577,-0.843946496861,0,2.78216407544,-0.698065840513,0,3.26328293057,0.0424558502401,-0.0258731669329,-0.0323297582873,0.029867244733,0.123885178623,3.35029657851,-1.26740974612,-1.35730361045,-1.02675594039,1.92707503366,-1.63072390299,-1.10353045205,-0.919445477329,-1.64197423742,0.281901789894,0.0582890604865,0.801835635039,1.6689860129,0,0,0,0,-1.74249817609,-0.0640402061464,0,0,-2.40682553921
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.09604372658,-1.31996997453,1.3268000865,0,0.458977562333,0,0,2.1928590708,1.91136362495,-3.96985073617,1.97884794815,0,1.83138882955,-3.06382678988,0,4.48694696021,1.1645038084,-0.967011998288,-0.740476480713,-4.61083294256,-0.739740453202,-0.780282519716,-0.614124407295,1.66897539952,1.85414942212,-1.30240504904,-0.0933077819744,0,1.41611036943,-0.429751166198,0,3.00016141031,0.0221380659156,-0.0629899742483,-0.053264341814,0.00526907999743,-0.236647958382,3.08611194634,-0.952175229434,-1.10023917091,-0.667301202326,2.47927895991,-0.637614323031,-0.256671539418,-0.494109953458,-0.604102373112,-0.912487492859,-1.047739049,0.186853894968,0.53070397809,0,0,0,0,-1.73601419437,-0.0683504601028,0,0,-0.127110262976
0,1.03425578357,-1.31644586118,1.12957200912,0,0.468789995538,0,0,2.0617109409,1.93751483214,2.73964274766,2.44937607284,0,-2.15637382844,-3.01256119495,0,3.29789851109,-3.50698932765,2.96235756132,1.62949972543,-2.73498645198,2.49581463128,0.466569043691,-2.54155044831,0.601828085253,0.744260904304,-1.3020351738,-1.29718957225,0,2.9568795461,-0.414361677277,0,3.00018101419,0.0186171003155,-0.0415406141493,-0.0576377129628,0.0178028854937,-0.262529970733,3.0642324537,-0.976483803778,-1.04593464127,-0.614406366001,2.60996089149,-0.383840764328,-0.0750521759476,-0.274526736574,-0.204462615757,-2.25117117908,-2.38659807216,-1.25973236526,1.49921561733,0,0,0,0,-1.70710140465,-0.0621498024678,0,0,-3.51962564801
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.737351904177,-0.658529473567,1.46480942312,0,0.344124204473,0,0,2.05878024067,1.96446691056,-2.68514332335,1.73815343936,0,2.87215789911,2.33286062929,0,2.06057867539,-0.630235763236,2.58567967697,-0.304110199593,-1.7541564953,-4.22675992662,0.735404046236,0.689696542141,-1.15392609321,-1.43005407954,-1.28691433272,-4.57636576164,0,2.99812349322,-0.910194898741,0,3.49911149862,0.0148078764593,0.0517035251165,-0.0562358719892,0.0365017327894,-0.275994505819,3.49806701046,-0.896680437385,-1.30728038493,-0.621873425576,-3.71936700537,-0.350301240957,0.0432465782156,0.468254643359,0.418090131671,-1.94289296439,-1.68070226285,-2.11001373456,0.00415409614665,0,0,0,0,-1.87745277462,-0.0620736716167,0,0,-4.2172717987
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.746726558479,-0.668629348825,1.41361588079,0,0.396515231848,0,0,2.06014197862,1.96568467854,-3.19318197749,1.65667921385,0,0.745160768154,0.800636215915,0,2.84541171066,0.160407175677,2.83677100561,0.483205392076,-1.50515166094,-4.3336225604,-0.479346854483,1.4017546813,-1.21793741239,-1.5190390392,-1.32522179458,-4.6391610781,0,2.98991206285,-0.907238997114,0,3.49905695808,0.015910067385,0.0528666969374,-0.055869807906,0.0359685445154,-0.275792069856,3.49783319595,-0.895760192044,-1.30651256263,-0.621531335688,-3.86099303249,-0.470932466735,-0.0709930363136,0.36598648005,0.318544374377,-0.714939580143,-0.424825571489,-0.902524569447,-0.0045516831201,0,0,0,0,-1.87032644932,-0.0619152628557,0,0,-4.11844635042
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.17131065058,-1.31515097636,1.17294906703,0,0.468919811511,0,0,2.3756035281,1.96374417487,0.142478537074,2.99216966755,0,2.75302806824,-3.02742245607,0,0.453971970802,-1.2730107453,-0.869531253793,-1.40365523439,-0.976818815068,2.98623726481,-0.533046865446,2.38536319817,0.562036336579,0.736274374417,0.218450665958,2.72267430074,0,1.40046751227,-0.529425659138,0,3.00000718672,0.136791475602,0.0600807672983,0.0648185224241,0.120369425921,-0.136201780774,3.00052742655,-1.02334510797,-1.10626037769,-0.706304473797,2.99917557695,-0.904769634183,-0.571274651598,-0.147424321163,-0.142064872812,-0.780590952363,-0.989934843425,-1.14587229979,-0.307831123588,0,0,0,0,-1.55560745541,-0.185070937446,0,0,-0.287158837067
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0.845167868368,-1.21262501124,0.999965295924,0,0.460040160365,0,0,1.99217330717,2.00784683891,-1.95807548682,1.93888351456,0,0.95555508249,0.0939405951003,0,1.88855429108,-0.359466973757,2.36293333113,-0.888122293298,-2.29542014654,1.02109053165,-1.64956411041,-2.20035101623,-0.768154845362,-0.661007280961,-0.689802398725,0.602825316057,0,-2.26366621347,-0.438297156939,0,3.00035239072,0.0307243382802,-0.0257237301359,-0.0388758293437,0.0413331398943,-0.277191123325,3.03811065535,-0.548133723021,-0.471640341806,-0.620544696779,-2.79851074422,-0.644745470067,-0.128802289095,0.205136990265,0.0249501734179,0.163661841957,-0.259131801712,0.0836786079088,0.015158482714,0,0,0,0,-1.76389140845,-0.0620980362276,0,0,-2.30218185555
0,1.07650076079,-1.31867744148,0.99709856989,0,0.480936518577,0,0,2.19425168414,1.90960288678,-2.83790744108,0.849368754355,0,-1.03133468267,-4.95036605185,0,4.85626197517,1.75934695151,-0.938525001503,-2.92390159465,-1.39195282572,0.869799929196,0.166402963314,-0.579667262172,1.11039453694,1.26749093155,-1.42227188844,1.44396344113,0,0.115230482515,-0.554496562757,0,3.08128561031,0.0243217872456,-0.0628625776233,-0.0517637020404,-0.00120820469166,-0.221765145004,3.1678834176,-1.03721999208,-1.16762752737,-0.71251530132,2.7716034898,-0.630113146651,-0.277378390421,-0.704055419468,0.124721987608,-1.8403939754,-1.98407751521,-0.660686292684,-1.08025792582,0,0,0,0,-1.73336690086,-0.0674845065513,0,0,-2.40916767302
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.732217393865,-0.656253575248,1.39277247612,0,0.422458829342,0,0,2.05768066668,1.96518367435,-1.92365676798,1.65880871814,0,2.47135753861,2.29108563371,0,2.03217509295,-0.65111821115,2.50015584888,-0.328670333287,-3.04821626029,-4.2604637309,0.768636693701,-1.14206611278,-1.15292222173,-1.42796248238,-1.28770236752,-4.56990790957,0,2.98764238287,-0.911895228291,0,3.49860993885,0.0145773473831,0.0506451486872,-0.0564454954791,0.0364111900487,-0.275963282735,3.49714370128,-0.896405894325,-1.30592176537,-0.621923644147,-3.70920755213,-0.410689299193,-0.0253875515986,0.398833586659,0.360573732813,-1.97181106404,-1.70646023435,-2.13123984211,-0.00235783115321,0,0,0,0,-1.87729596529,-0.0620780179683,0,0,-4.181518799
0,1.12682327206,-1.31808040333,1.08861142554,0,0.44542889478,0,0,2.00737685403,1.99738979559,-2.37311347154,0.794463817172,0,0.96026550954,-3.16903382136,0,0.074641631269,-1.67984236072,-1.54938977432,-1.46987637662,-1.52194500392,-0.907954340095,-0.229402147304,1.04297516448,-2.19597216992,0.838350288661,-1.67658099024,-0.818403718173,0,-0.470178346808,-0.628371139872,0,3.21381504501,0.0423916999893,-0.0427867686737,-0.0291262587077,0.0283318844121,0.0373677068878,3.31243188933,-1.25525570753,-1.34438792589,-0.964526786004,2.76740621155,-1.76332397962,-0.70280558655,-0.698486571399,-0.559772106405,0.645837668051,-1.6134911511,-0.403673811614,1.26292933281,0,0,0,0,-1.7240849789,-0.0891963394273,0,0,-0.0996305399788
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.00473159561,-1.31887209157,1.3845178974,0,0.487028386989,0,0,1.9955115173,2.00420385378,1.24047323226,-0.813878886353,0,2.07270802863,-3.16171651018,0,2.92550022265,0.787827400213,1.94808186073,2.03787118547,-1.59768818584,-2.612041838,1.07849147505,1.30404864932,0.385751185693,0.488697978502,-1.2452074547,-1.50887919913,0,-1.21514097871,-0.487088260346,0,3.06571388999,0.0348676412738,-0.0304501993131,-0.0413262660997,0.0383127104339,-0.256636304255,3.11999187559,-1.06385933406,-1.12790670718,-0.67107671268,2.46719463475,-0.483887917069,-0.156483839173,-0.218607404919,-1.02647734845,-2.82556553204,-2.95317992769,-1.96043635636,0.607282643214,0,0,0,0,-1.74223410154,-0.062058023295,0,0,-0.212276118607
0,0.884793556241,-1.31876580989,1.03634494208,0,0.46280721023,0,0,1.97943096309,2.00799157127,-2.47378519544,1.70008060125,0,0.807946226826,-3.14653482469,0,-0.699347465046,-2.55321691842,-1.19173983757,-1.94864846197,-1.43448565664,-4.45802561043,-1.02802415929,-0.505284913522,-4.48201256154,-0.326851505065,-0.65945385561,-0.426789032229,0,0.912016676264,-0.828192047299,0,3.27916729582,0.0307950227804,-0.030744868538,-0.0268461397688,0.0378244944035,-0.155507955185,3.37369349275,-1.36733862457,-1.20192103948,-0.690475747009,2.64396533004,0.809810024838,-0.378854279975,0.190081953659,-1.41693828065,-0.0360152613974,-0.849618512169,-1.26788526309,1.03698539229,0,0,0,0,-1.74189694755,-0.0813884013935,0,0,-0.499555541451
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
