-1.50324168386,-3.34863726909,4.99929560261,-1.778083838,-1.75841318205,3.98193276784,0.693,0.661157451635,0.818243187035,0.763660983069,0.107
-1.50317820571,-3.3474647434,4.99963391807,-1.77804151934,-1.75860586772,3.98196416078,0.693,0.661018409138,0.818317720334,0.76376029939,0.107
-1.56375098784,-3.22156932964,5,5,-1.89888739077,4.35504948397,0.693,0.938441046614,0.838338819901,1.10667021114,0.107
-1.50323776974,-3.35138284957,4.99992436267,-1.77792109767,-1.7585010325,3.98207736909,0.693,0.661095926243,0.818361995624,0.763660109892,0.107
-1.50324075663,-3.34960700884,4.99952685282,-1.77799601172,-1.7583433766,3.98206564589,0.693,0.661076494995,0.818389292067,0.763654710852,0.107
-1.50309250423,-3.36655148215,4.96386288957,-1.77786552069,-1.75924126688,3.981781365,0.693,0.660911614831,0.818144391368,0.764040936209,0.107
4.95406267141,1.43178980404,4.73296470703,4.28218827311,-3.28104163638,-1.78002523274,0.693,1.90156684585,1.78776207163,1.32792071517,0.107
-1.50324923799,-3.34799805934,4.97992407261,-1.77799668358,-1.75842512127,3.98206465302,0.693,0.661065543357,0.818394011272,0.763657948048,0.107
-1.50316462288,-3.34925274646,4.81655154567,-1.77802772462,-1.75869040266,3.98192946707,0.693,0.661041645413,0.818277010367,0.763794630206,0.107
-1.50324206652,-3.35280757208,4.96496449275,-1.7778575649,-1.75883266744,3.98186998446,0.693,0.660998031665,0.8182418935,0.763871714593,0.107
-1.50315768149,-3.35933485627,4.9987457043,-1.77788932883,-1.75885915877,3.9819112805,0.693,0.660969054059,0.818254973682,0.763893576801,0.107
-1.50314268174,-3.36442674291,4.95456487483,-1.77788643883,-1.75928679708,3.98162185277,0.693,0.660954726963,0.81806675277,0.764082721237,0.107
-1.61860937021,4.99998589764,0.0659835919437,-1.58798772092,4.99967586204,4.13592631856,0.693,0.959991184865,0.724890466497,0.613719211513,0.107
-1.48433672659,0.0998547730354,4.99113757505,0.891625412472,-1.92426451855,4.38973821431,0.693,0.925127845851,0.831745101371,1.32443021785,0.107
-1.02381778049,-1.94053501204,0.291464752468,-2.02943843967,4.99998975875,4.13096412911,0.693,1.06602184558,0.744902778272,0.611837538052,0.107
-1.56377641957,-3.22177879267,4.99999999998,4.9999999663,-1.89885680321,4.35501318913,0.693,0.938407272514,0.838234360996,1.1066547728,0.107
-1.50313319984,-3.35642150753,4.99254129793,-1.77800782491,-1.75867984946,3.98191046672,0.693,0.660985708983,0.818271378829,0.763822552177,0.107
-1.43826759739,4.28396562163,4.85904491813,-1.81739356097,-1.85966767691,4.00565994839,0.693,0.701192097412,0.892266448406,0.955419698375,0.107
-1.50322721568,-3.34983254112,4.99771545995,-1.77799486773,-1.75842584774,3.98202868317,0.693,0.66107747116,0.818355642414,0.763685515281,0.107
-1.6487615528,-0.765935127853,0.0782315908097,-1.57667971903,4.99936501764,4.11382498592,0.693,1.00570584637,0.687596360388,0.603408677958,0.107
-1.50319993464,-3.35806008078,4.99974965623,-1.77781318536,-1.7590084838,3.98182735193,0.693,0.660970640929,0.818190267028,0.763947949325,0.107
-1.50315202197,-3.3598814559,4.99865443788,-1.77788544451,-1.75883428709,3.98193967532,0.693,0.660979261325,0.818282999054,0.763859393663,0.107
-1.56910288542,-4.9703381265,-2.20932393027,-1.78587535694,4.99431160142,4.19778153012,0.693,0.614757463894,0.847837945945,0.527551079533,0.107
-1.50316487204,-3.35335133163,4.9914036153,-1.77797092806,-1.75871900104,3.98194315309,0.693,0.661021484066,0.8182847285,0.763810717279,0.107
-1.50332757435,-3.34880315552,4.99944484361,-1.77787850199,-1.75836146449,3.98204287868,0.693,0.661057999852,0.818382685743,0.763678846514,0.107
-1.50324958396,-3.34767942209,4.99963314642,-1.77802344353,-1.75824785025,3.98208810569,0.693,0.661099932587,0.818407296471,0.763613438154,0.107
-1.5031857241,-3.35225814652,4.99480397445,-1.77797161584,-1.75857461901,3.98201915222,0.693,0.661031336925,0.818354549626,0.763734293943,0.107
-1.50305454077,-3.35760743912,4.99999257781,-1.77803815483,-1.75887386124,3.9818914093,0.693,0.661001078774,0.818262209423,0.76385678811,0.107
3.26798577668,0.648039282779,-1.36872585925,4.36994100559,1.32692431378,-2.60158870576,0.693,1.90156684585,1.78776207164,1.32792071517,0.107
-1.50343433191,-3.34944210871,4.99999893115,-1.77770944684,-1.75842284024,3.98201804461,0.693,0.66103021186,0.818365657606,0.763725182281,0.107
-1.50314552843,-3.35633792115,4.99567333269,-1.77792638837,-1.7587616453,3.98199212514,0.693,0.661016923628,0.818336677174,0.763764176808,0.107
-1.61866749993,4.99999999999,0.0665040444932,-1.58792968765,4.99999994876,4.13582916916,0.693,0.959953437478,0.724901304671,0.613746076558,0.107
-1.50335016858,-3.34816602642,4.99773218314,-1.77788566844,-1.75827721565,3.98205958313,0.693,0.661098969586,0.818391331121,0.763630433158,0.107
-1.50319171338,-3.35251756585,4.99908537029,-1.77797121902,-1.75857179866,3.98201231,0.693,0.661036691774,0.818341107778,0.763743052762,0.107
-1.48431728705,0.0995859239683,4.99481042894,0.892559996888,-1.92423952659,4.38963009045,0.693,0.925214058389,0.831653112952,1.32443250939,0.107
-1.50331961039,-3.34851246815,4.99854435628,-1.77798848336,-1.75811781896,3.98209472368,0.693,0.661113758825,0.818420031681,0.763586155538,0.107
-1.50317844771,-3.35750919133,4.99999867317,-1.77789694179,-1.75896627355,3.98184800064,0.693,0.660974126711,0.818201450725,0.763928824594,0.107
-1.50316168523,-3.35571892058,4.79916657545,-1.77794696876,-1.75869107007,3.98198111954,0.693,0.66106043379,0.818306553771,0.763712396206,0.107
-4.84762117555,-4.77957669802,4.81941073454,-4.94984040849,4.9656092137,3.86348241013,0.693,1.48120267868,1.65906485776,1.069953613,0.107
4.63713937281,1.69926712296,-1.78249108847,4.86622847161,3.82889030543,1.29375965073,0.693,1.90156684584,1.78776207147,1.32792071653,0.107
-1.50309331147,-3.3650713296,4.84414620425,-1.77784572857,-1.759141869,3.98182542117,0.693,0.660926025751,0.818199372463,0.763990913336,0.107
-1.50306505665,-3.36543419155,4.93591727216,-1.77785852556,-1.75927362991,3.98183659556,0.693,0.6608865718,0.818194566584,0.764032113794,0.107
-1.61854840274,4.98493304021,0.0660045846747,-1.58802306563,4.99730990386,4.13595025753,0.693,0.959830225937,0.724974197385,0.613794667547,0.107
-1.50318561601,-3.34611611333,4.98460236503,-1.77809399031,-1.75837679416,3.98203924892,0.693,0.661087116609,0.818371495368,0.76365805301,0.107
-1.50319776006,-3.35664350697,4.99895553274,-1.77789881024,-1.75869824709,3.98197040402,0.693,0.66097707064,0.818323590883,0.763821519079,0.107
-1.50325486125,-3.34729400404,4.99958785922,-1.77803327499,-1.75822460767,3.98208265111,0.693,0.661109090328,0.818407091464,0.763604801955,0.107
-1.50319259976,-3.35560176446,4.99996316346,-1.77794070107,-1.75859543026,3.98198408918,0.693,0.661010160165,0.818299304671,0.763798831115,0.107
-1.50311529835,-3.36484776715,4.99996193011,-1.77784340817,-1.75914192892,3.98180045354,0.693,0.660928870563,0.818193602569,0.763998833742,0.107
-1.50299181277,-3.37390471793,4.99664551255,-1.77773761513,-1.75967590003,3.98180548414,0.693,0.660867430023,0.818204362519,0.764061856415,0.107
1.59733669065,-0.910963273623,4.96812219082,1.91173681701,2.78553848151,-1.69134852129,0.693,1.90156684585,1.78776207163,1.32792071497,0.107
1.36042349166,2.05025247832,3.32709795757,3.3751514916,1.39785089856,-3.71916457879,0.693,1.90156685485,1.7877620718,1.32792069367,0.107
-1.26265595942,0.208639120026,-3.49571615331,4.9997433367,-1.76548466498,4.44861131411,0.693,0.615194833501,0.901055832444,1.36871449504,0.107
-1.50325553802,-3.34814162314,4.9999024434,-1.77801232054,-1.75830304734,3.98204263639,0.693,0.661058862934,0.818380622142,0.763681386232,0.107
-1.50295611995,-3.36731447799,4.99993916681,-1.77791030731,-1.75943957169,3.98180881261,0.693,0.660793699169,0.818143678905,0.764101184974,0.107
-1.50316239873,-3.35665104315,4.99970197845,-1.77792787146,-1.75877228584,3.98194872579,0.693,0.66099045372,0.818292098287,0.763827744256,0.107
-1.50321097086,-3.34984557091,4.99980583309,-1.77800901513,-1.75846764612,3.98201201674,0.693,0.661066547391,0.818347218068,0.763704168588,0.107
-1.50310118894,-3.36229252045,4.98930114025,-1.77790820407,-1.75920594463,3.98182081733,0.693,0.660915583494,0.818159745288,0.764028419709,0.107
-1.50335169458,-3.34222306826,4.99996679341,-1.77808784306,-1.75782909718,3.98212454095,0.693,0.661187474004,0.818433829866,0.763493925799,0.107
-1.50321552989,-3.34882981622,4.97472953497,-1.77804182978,-1.75832659949,3.98205631676,0.693,0.661114710456,0.818366072236,0.763614561836,0.107
-1.50325531038,-3.35152611398,4.99450399614,-1.77791205267,-1.75852901307,3.98199814299,0.693,0.661035643044,0.818334950851,0.763744914997,0.107
-1.0245812698,-1.93499623666,0.291883618722,-2.0302332818,4.99919048591,4.13061577967,0.693,1.06622410461,0.744868972239,0.61167090145,0.107
-1.5032365984,-3.35086434198,4.97771779477,-1.77797487087,-1.75842402524,3.98203779856,0.693,0.661040236522,0.818379416973,0.763697430554,0.107
-1.50321987426,-3.34962127585,4.99849970734,-1.7780270765,-1.75843453034,3.98202080555,0.693,0.661079802517,0.818340483979,0.763693481222,0.107
3.17334973156,-4.54918574345,1.58517483578,-2.67219959231,3.44131731822,-2.10071587218,0.693,1.90156524954,1.78776014294,1.32792550752,0.107
-1.02375615828,-1.9413179305,0.292652126161,-2.02934847134,4.99511910969,4.13082965081,0.693,1.06603027127,0.744857963703,0.611871826786,0.107
-1.5031820578,-3.35287357271,4.99997108732,-1.77799193336,-1.75874273604,3.98183722243,0.693,0.661031536567,0.81820766995,0.763869072676,0.107
-1.64842868269,-0.765256089757,0.0779779756386,-1.57714983348,4.55951442013,4.11376465497,0.693,1.00543168782,0.68773834016,0.603546606579,0.107
-1.50337849897,-3.35068709937,4.99092031983,-1.77802527716,-1.7577959324,3.98199724291,0.693,0.661214224124,0.818328006948,0.76354841945,0.107
-1.50367444166,-3.32827922717,4.77812076393,-1.77808927445,-1.757036269,3.98217006831,0.693,0.661454627613,0.81835032968,0.763184062555,0.107
-1.50318635145,-3.35468013746,4.99992517925,-1.77796063348,-1.75872399712,3.98191777176,0.693,0.661018517918,0.818274940263,0.763825688171,0.107
4.09075676884,4.22634986785,4.8738327977,4.20207032015,3.45733394924,4.43680756577,0.693,1.90156684585,1.78776207164,1.32792071517,0.107
-1.50313257252,-3.35818699465,4.99997944481,-1.77794350211,-1.75884395448,3.98189324058,0.693,0.661001893138,0.818254257729,0.763865642725,0.107
-1.50320097977,-3.35603849142,4.99999841769,-1.77789764473,-1.75869515711,3.98195821013,0.693,0.661006958797,0.818295820675,0.763815527061,0.107
-1.50308439615,-3.36183688581,4.97769897003,-1.77789245543,-1.7590832034,3.98185966393,0.693,0.660949008096,0.818218111983,0.763949600943,0.107
-1.50323941408,-3.35238533921,4.9997244629,-1.77798327899,-1.75867104585,3.98184102549,0.693,0.660920670419,0.818317625531,0.763875763366,0.107
-1.50309489545,-3.36192489562,4.99680711069,-1.77791512467,-1.75910753984,3.98187146456,0.693,0.660930278963,0.818206765566,0.763969280672,0.107
-1.50313611965,-3.35430301407,4.99998267845,-1.77797692404,-1.7588260409,3.98190166964,0.693,0.661001746338,0.818265296056,0.763852431851,0.107
-1.02385170168,-1.94031282057,0.291912234086,-2.02947860574,4.99975560265,4.13089178713,0.693,1.06603869136,0.744889846679,0.61183365028,0.107
-1.50327773098,-3.34769564247,4.9999298063,-1.77797932569,-1.75827656968,3.98207495191,0.693,0.661094703235,0.818402641788,0.763622239476,0.107
-1.50346192578,-3.34265457024,4.99172494885,-1.77795195666,-1.75797090546,3.9821286029,0.693,0.661144435733,0.818427233356,0.763544752685,0.107
2.78025599988,2.31316010787,3.2732411814,4.54315586361,4.56451837971,4.80551373422,0.693,1.90156684585,1.78776207164,1.32792071517,0.107
-1.5032428069,-3.34693300323,4.99983940811,-1.77803612152,-1.7582701395,3.98207945826,0.693,0.661098183708,0.818409913974,0.763608659696,0.107
-1.50322664739,-3.34717130841,4.99729092534,-1.77802293426,-1.75848275278,3.98202550318,0.693,0.661047729282,0.818361081551,0.763705476012,0.107
-1.50307757464,-3.35778689738,4.99985601581,-1.77796129803,-1.75904551014,3.98185210889,0.693,0.660968253877,0.818202676776,0.763939294151,0.107
-1.50314489669,-3.36212830768,4.99877669316,-1.77788678366,-1.75899264566,3.98185462171,0.693,0.66108217795,0.81816927681,0.763858773713,0.107
-1.50321545423,-3.34913123432,4.99999804074,-1.77802331358,-1.75841829225,3.98201906022,0.693,0.661077404726,0.818354596384,0.763688525938,0.107
-1.50315092503,-3.3537931424,4.9991069905,-1.77796791879,-1.75881265795,3.98190102444,0.693,0.660994201097,0.818244155276,0.763869926495,0.107
-1.52373328526,-4.9971879602,-2.03681701077,-1.83083204623,-1.67214546666,3.94129127031,0.693,0.536803395401,0.833091284744,0.824777800083,0.107
-1.50272188309,-3.36965715153,4.80962126687,-1.77825733382,-1.75904859433,3.98196798077,0.693,0.661034634467,0.818267772482,0.763811135823,0.107
-1.50330628423,-3.34749202169,4.99985078585,-1.77794790017,-1.75825213473,3.98211067596,0.693,0.661131970929,0.818400651072,0.763587110685,0.107
-1.52323276806,-4.98596244257,-2.03293191989,-1.8308478325,-1.67490005325,3.94107223386,0.693,0.53678979344,0.832664783622,0.825237350168,0.107
-1.50315997576,-3.3589074269,4.99996943566,-1.7778932412,-1.75878142249,3.98196284169,0.693,0.660998590245,0.818295113143,0.763825553259,0.107
-1.02377839207,-1.94079886655,0.292304822736,-2.02938577738,4.99997996803,4.13087618377,0.693,1.06603245122,0.744881599073,0.611843460161,0.107
-1.50334355794,-3.3566352988,4.99841836485,-1.77793592738,-1.7580282595,3.98199205289,0.693,0.661160247952,0.818323087657,0.763635070647,0.107
-1.50316135678,-3.35811424088,4.99995276489,-1.777909307,-1.75878911868,3.98194133249,0.693,0.660997566946,0.81829057919,0.76383397608,0.107
-1.50323519297,-3.35100605488,4.9999378647,-1.77797347321,-1.75841144003,3.98203539054,0.693,0.661049894439,0.818369943502,0.763700795262,0.107
-1.50315794249,-3.35387868775,4.99999999661,-1.77795553681,-1.75873545606,3.98199574143,0.693,0.661008037818,0.818321851558,0.76379249476,0.107
1.82320115031,2.9846515511,0.445779265637,4.0974392026,2.00151577362,1.62903654904,0.693,1.90156684585,1.78776207157,1.32792071529,0.107
-1.50318526922,-3.355301702,4.99999746016,-1.77798053307,-1.75858648956,3.9819749072,0.693,0.660907346117,0.818257382012,0.763747974384,0.107
-0.52892555481,-2.85082844007,4.99999999969,0.351558060564,-0.229224441424,4.99999999944,0.693,1.86047427269,1.76954129247,0.409563893942,0.107
3.81503663392,-3.7293390607,2.57179053564,-2.32889419725,-4.95686148607,-3.28225842142,0.693,1.90156684585,1.78776207164,1.32792071517,0.107
-1.50316953166,-3.36130029306,4.99843726094,-1.77781900125,-1.75906549791,3.9818265827,0.693,0.660898609449,0.81814912565,0.764050271997,0.107
-1.50327524667,-3.3461218147,4.99979673892,-1.77803702908,-1.75815453642,3.98209780378,0.693,0.661126656411,0.818417605051,0.763575493437,0.107
-1.50315751841,-3.35493373537,4.99996121924,-1.77796394593,-1.75882764499,3.98189948587,0.693,0.661017687234,0.818289426011,0.763825107486,0.107
-1.50318672649,-3.3554124754,4.99967195458,-1.77793786053,-1.75863450554,3.98197761688,0.693,0.661005210672,0.818332104921,0.763784426587,0.107
-1.50320688932,-3.35133698995,4.99210816925,-1.77798050911,-1.75855062914,3.98198351472,0.693,0.661049537786,0.818308422151,0.76374678497,0.107
-1.52305902597,-4.99715226206,-2.03189569786,-1.83107096635,-1.67503881176,3.94118785745,0.693,0.536964626107,0.832608042233,0.82509940597,0.107
-1.50321100535,-3.34432052744,4.99819192721,-1.77812388837,-1.75819808118,3.98208332162,0.693,0.661117935674,0.818415251845,0.763579243418,0.107
-1.50323309768,-3.34926872926,4.99956703896,-1.77799783932,-1.75839240384,3.98205401012,0.693,0.661062276371,0.818385077254,0.76367253931,0.107
1.96316445478,1.8451925305,2.73432994019,4.44089230391,-1.05557997199,-3.48935762568,0.693,1.90156684584,1.78776207163,1.32792071517,0.107
-1.50329253624,-3.34779422744,4.96247226935,-1.778027761,-1.75823094055,3.98198196739,0.693,0.661159517106,0.818315389333,0.763642655303,0.107
-1.50319413099,-3.35047418545,4.99999205627,-1.7780394007,-1.75850078892,3.98198839691,0.693,0.661065117684,0.818317376971,0.763727309649,0.107
-1.50309225997,-3.35741573041,4.99927785062,-1.77803247424,-1.75870712462,3.98194249767,0.693,0.66096606043,0.818313830036,0.763833619934,0.107
-1.50313750092,-3.35745838221,4.95302051941,-1.77793160315,-1.75883013016,3.98193010788,0.693,0.660991259594,0.818271439571,0.763855210943,0.107
-1.50314604214,-3.35711863937,4.99999960595,-1.77794578162,-1.75878376852,3.98192054022,0.693,0.661000798201,0.818273548892,0.763845937727,0.107
-1.50346347513,-3.34284060505,4.99968050816,-1.77789504916,-1.75796813065,3.98210452024,0.693,0.661174662783,0.818445377609,0.763503426875,0.107
-1.563655659,-3.22253856667,4.99999995768,4.99999999988,-1.89897002745,4.35500217863,0.693,0.938400158308,0.838391156136,1.10668640453,0.107
-1.50321231562,-3.34771817488,4.99998526745,-1.77804154905,-1.75837916707,3.98206247775,0.693,0.661071770383,0.81838545424,0.763663091893,0.107
-1.43832927045,4.94235857496,4.99981937799,-1.81733327089,-1.85960519897,4.00575103587,0.693,0.701255451853,0.892248883806,0.95540333535,0.107
-1.50322385583,-3.35429804888,4.94793330544,-1.77792265401,-1.75861628586,3.98198914249,0.693,0.661020012744,0.818318794501,0.763779733985,0.107
-1.50303444238,-3.36075486633,4.99988809373,-1.7779779737,-1.75910048935,3.98182986793,0.693,0.660949411266,0.818201835699,0.763962920097,0.107
-1.50312751333,-3.35616158432,4.99996285547,-1.77793483043,-1.75900349956,3.9818362885,0.693,0.660982830699,0.818201951415,0.763926219039,0.107
-1.61861598865,5,0.0663763397178,-1.58798273585,4.99999999995,4.13587982826,0.693,0.959937328155,0.724905365731,0.613766439183,0.107
-1.50322199149,-3.35432434469,4.95934116252,-1.7779754644,-1.75841798674,3.98195521529,0.693,0.660868326852,0.818269355829,0.763930275997,0.107
-1.50328521562,-3.3448557721,4.99846833293,-1.77803873622,-1.7581773014,3.98209116346,0.693,0.661118091067,0.818424464045,0.763575035195,0.107
