0.32289,-0.84576,-0.55745,0.58077,3.4384,0.42905,1.814,5.6989,-3.0351,-1.7768,1.3902,-0.31298,3.6727,4.1246,3.8838,4.1179,0.73283,-0.49726,0.65086,0.93169,1.1598,1.151
-1.5348,-5.1403,0.96019,5.699,2.6579,-2.6473,3.2352,3.2098,-0.59091,1.4153,1.4586,4.8236,3.94,1.1185,1.1528,1.0019,-4.5665,-6,0.82849,1.2073,1.8103,0.82434
1.4932,-0.51079,3.2426,1.9306,4.3244,-6,4.9951,5.6989,-0.35307,-0.79944,1.9327,-3.3915,3.8243,1.2095,1.2205,1.0912,-2.5787,0.77339,0.65421,1.135,1.9386,1.0556
-1.1044,-0.91403,1.2603,-0.60411,-1.4423,2.2945,-2.5081,3.3566,4.029,-3.433,1.482,2.8995,5.2487,4.0224,3.6812,3.6344,-5.6374,-0.40195,1.38,1.3666,1.8842,1.6346
0.15839,-0.8665,0.33663,-0.20909,3.3199,1.1724,-0.71233,-1.6962,-0.63688,0.21668,-3.2207,5.699,2.6077,4.2295,3.9716,4.2103,0.39148,-6,0.86084,0.81384,1.2412,1.2128
0.4044,-0.66837,0.65838,0.68444,1.4062,0.15543,4.1562,3.8282,-3.3036,-1.3303,3.3917,-4.8521,3.7616,1.7169,1.4915,1.7261,0.38188,-0.58405,0.62582,0.95847,1.1732,1.0805
0.43581,-1.6958,-4.9194,0.44962,-5.5065,-5.5593,-0.16256,0.45155,-6,-3.1018,1.1136,-2.725,1.0781,4.3072,4.062,4.1457,0.85292,5.4702,1.3819,0.54394,1.7881,1.241
-3.1502,-2.6043,-6,2.1436,1.1954,-6,4.4669,1.6617,-4.4344,-0.70066,3.7813,-5.2464,4.554,1.7773,1.9262,1.858,0.66598,-0.59596,0.658,1.2512,1.1939,1.4887
-0.71766,-2.9338,-0.89984,-1.3168,5.694,-6,5.6783,4.0209,-1.5274,1.173,1.9635,-4.3646,5.178,1.811,1.548,1.7186,0.35684,-0.48331,0.67223,0.74318,1.1276,1.386
-0.62542,-2.3956,-5.9981,-0.32438,1.3431,-6,3.9234,2.9209,-3.7273,2.6237,4.0729,-4.6397,3.8397,1.7572,1.493,1.7413,4.9224,-0.78614,0.66001,0.86749,1.1245,1.216
-0.0099556,-4.2625,-0.69612,-3.9627,-1.4071,-5.4877,-4.2632,-0.32793,-5.0706,-2.5824,-1.813,0.80353,3.7651,4.7278,4.3689,4.2835,-2.9905,1.0952,1.6083,1.3368,1.8371,1.2314
3.2393,2.3648,3.7295,-0.27762,4.4203,3.5462,-5.9394,-1.1023,-0.7123,2.37,0.12642,-3.6046,4.9781,4.9233,4.627,4.927,3.0727,4.1993,0.87229,1.2167,1.1898,1.1262
-0.72894,-3.058,-0.85711,-1.3241,5.699,-6,5.5757,2.8194,-1.5542,-0.52211,3.7619,-4.1673,5.3009,1.7552,1.5028,1.6674,0.27266,-0.4531,0.64424,0.7743,1.128,1.3786
0.6439,-0.45879,0.96182,1.1053,1.6619,-4.8695,4.836,4.4561,-4.1697,-1.4565,4.025,-5.1496,4.5556,1.6407,1.4681,1.6584,-0.040672,-0.53896,0.60001,0.93282,1.2431,1.0623
0.36294,-0.5869,-3.6994,0.48052,-1.0003,4.8284,-5.1034,0.45111,-5.0387,0.87171,-3.3658,-3.4574,4.1003,3.3819,3.0785,3.2553,0.79986,5.0735,1.1785,0.57653,1.6055,1.2753
0.34625,-0.97101,0.73865,0.23303,4.2624,2.2885,4.0622,2.6404,-0.42598,-0.65088,-1.0002,-0.42137,4.2453,5.1367,4.8788,5.1101,0.11353,-2.4211,0.61894,0.83294,1.1947,1.2552
-5.9561,3.7091,-4.8223,-4.1722,4.7182,-3.2781,0.71454,-0.28371,-1.9069,0.080585,-3.4768,-1.0532,1.6804,4.2217,3.88,3.8332,-0.2056,4.1113,1.5057,1.3666,1.8839,1.6348
2.074,-0.79061,3.5182,0.38328,5.699,2.5698,5.5008,-0.20291,-0.37061,-2.4498,3.7631,-3.4336,4.1159,1.2467,1.3074,1.1521,-3.6403,1.1319,0.62573,1.1438,2.004,1.0195
0.52733,-0.51894,0.14084,-1.954,-5.4067,-4.425,5.5306,0.81259,2.2412,-1.2258,-1.6621,5.3556,3.5359,4.9032,4.6576,4.7407,0.79096,-5.9506,1.3869,0.56528,1.7913,1.2488
0.39754,-0.68017,-5.985,0.0064671,3.2731,3.1476,-3.3957,2.8552,2.477,0.39089,-3.3952,5.6944,3.809,3.733,3.4859,3.5695,0.59494,-5.8227,1.3853,0.62175,1.7891,1.2543
-0.63966,-2.4507,-5.9996,-0.35355,1.3697,-6,3.5067,2.927,-3.7274,0.69742,4.2636,-4.2065,3.8603,1.7534,1.4885,1.7355,3.1623,-0.79371,0.66286,0.85969,1.1254,1.2242
2.7464,1.2786,3.976,0.74961,-0.4328,-6,4.4328,-1.5014,-0.6847,-2.9541,1.7829,-2.0714,1.0911,3.9158,3.6546,3.851,0.72003,-0.12173,0.88015,0.63453,1.2009,1.3306
2.9327,1.8274,3.9007,0.74231,-0.26949,0.90632,-5.3328,-0.43833,-0.63863,-0.96753,2.7457,-5.5794,1.1708,4.0524,3.794,4.0193,4.1219,5.431,0.87304,0.79192,1.2052,1.2539
-0.21944,-1.5418,-0.027994,-0.65285,1.7079,-5.9943,1.3723,2.9777,-4.3619,-0.24707,3.5667,0.37052,4.4176,4.3167,4.0624,4.3219,3.8116,-0.80679,0.69722,0.94033,1.1254,1.1223
-6,3.4278,5.2581,-3.6805,2.8639,-2.1998,-1.2393,1.1036,-2.5819,0.76705,-2.5973,0.2999,4.1212,3.9613,3.6197,3.5728,-1.3394,1.1596,1.5057,1.3666,1.8839,1.6348
-4.8907,2.9386,1.1979,-2.5481,-2.8202,4.5559,-5.043,2.0073,-1.06,2.138,-1.5811,0.50036,5.2934,3.8729,3.5313,3.4844,1.3664,-3.4202,1.5057,1.3666,1.8839,1.6348
-0.5962,-2.3951,-0.63612,-1.9921,5.699,-6,3.4292,-0.30986,-2.206,-3.8707,4.4561,0.24777,5.301,4.8272,4.547,4.7877,0.7827,-0.85601,0.78468,0.7662,1.1116,1.3042
-0.94519,-0.22084,4.8867,2.5835,1.7615,0.19702,4.2072,-5.9969,-1.3869,-4.9614,3.3116,-2.0266,2.852,4.8878,5.1128,4.9745,1.0081,-0.33921,0.7255,1.2307,1.1649,1.5099
-1.5821,-1.9846,-1.7705,5.699,-1.2053,-6,4.5752,-6,-4.5891,-0.35835,2.2065,4.6297,3.451,5.2702,5.301,5.2022,2.1129,4.1398,1.2257,1.2686,1.6277,0.64548
-0.49469,-2.229,-3.8904,-0.44093,3.8421,-6,3.9278,-5.4042,5.6975,-0.23541,-0.24546,-0.10058,4.1029,4.576,4.32,4.5671,0.7,-1.0023,0.79033,0.82229,1.0898,1.2352
-6,1.4207,0.030536,-2.3126,-0.21434,-4.3617,1.5447,3.3755,1.3957,1.1588,-4.0016,-0.88272,3.8355,2.6765,2.3348,2.288,-1.9455,3.8923,1.5057,1.3666,1.8839,1.6348
-2.4957,-1.7099,-3.0429,5.3195,1.0737,-2.088,5.6989,1.9092,-3.7038,-3.8428,1.5489,1.2,4.4637,3.1687,2.8272,2.7803,-5.5705,-1.5665,1.1697,1.3666,1.884,1.6347
1.7273,-2.9713,2.8671,0.35512,5.699,1.6966,3.0332,3.5384,-0.36855,-1.3189,-0.086898,1.4918,3.9333,3.3897,3.5592,3.3883,-5.3646,0.94648,0.61876,1.1226,2.0791,1.0266
-0.62851,-2.4058,-0.89679,-0.46619,1.3482,-6,4.1,2.7835,-4.746,2.822,4.2945,-4.813,4.4787,1.7558,1.4915,1.7397,4.7014,-0.78767,0.66041,0.86603,1.1248,1.2173
0.61715,-0.77484,4.456,4.3394,0.052475,-6,5.2606,1.0369,-0.57027,-5.9999,4.426,-3.0101,1.3813,3.4625,3.2924,3.4495,-0.43404,0.095972,0.84792,0.69351,1.2857,1.21
1.2839,-1.9929,-0.38137,5.6989,2.6492,0.6441,3.9559,-1.9218,-0.68416,1.6669,2.2207,-0.60881,3.9089,3.1528,2.8518,2.808,3.3329,0.36179,1.3846,0.88008,1.79,1.5687
-2.3071,-1.399,-3.7487,1.1488,1.1397,4.5571,2.6643,-5.0563,-0.68639,-0.855,-2.2549,5.6765,2.6182,3.6317,3.8421,3.7262,0.81717,-6,0.89744,1.2031,1.2219,1.4807
-0.059689,-1.1262,-0.045289,-0.32281,0.67776,-0.73245,2.8357,-5.9268,-0.66234,-0.45052,-6,5.699,2.1531,3.6178,3.344,3.5894,1.6554,-6,0.88357,0.84704,1.2075,1.2319
-3.0682,-2.8362,-1.3068,5.3551,-5.7767,3.5235,2.8222,3.4722,-4.7487,-2.0852,-1.2393,4.8301,5.301,2.4912,2.1498,2.103,-5.9999,-2.9292,1.3799,1.3666,1.8841,1.6347
3.4406,2.3785,4.0736,1.9292,1.2893,-0.0267,4.6375,4.9626,-5.1378,-0.32515,3.8138,-5.365,5.167,1.6527,1.4394,1.6679,0.26794,-0.58877,0.6134,0.96533,1.1903,1.0698
0.34177,-0.55984,5.697,3.7953,-1.4912,-6,2.7212,-1.3686,-4.3116,-2.0474,3.3296,-0.96932,2.3512,3.8433,3.8334,3.8294,0.78417,-0.44533,1.2351,1.3222,1.2249,0.88811
0.34866,-0.90934,-5.9712,0.61023,2.235,0.48191,3.1126,4.1826,-1.4909,-1.1685,-0.51255,-0.90806,3.1373,4.7746,4.522,4.758,0.6685,-0.34313,0.64792,0.91863,1.1384,1.1924
5.1485,-3.6223,-4.7959,-0.14446,2.7153,4.9051,1.2496,-1.8292,-0.57792,-5.1952,-4.1852,2.6349,4.0849,2.3119,1.8347,1.5645,5.1412,-0.92207,0.82572,1.8783,2.2441,1.89
2.9967,1.893,3.9553,0.73574,-0.25498,5.2318,-5.2266,-0.44304,-0.63891,-3.2324,3.2327,-5.6587,1.2018,4.6826,4.4248,4.6504,0.90673,-2.5397,0.87242,0.7925,1.2047,1.253
-6,-1.0884,2.6651,-3.1513,-4.7405,-0.58241,2.0947,-4.6029,-5.6997,-1.7592,-4.4232,1.7294,3.282,2.2888,1.9472,1.9003,-2.1305,-5.1181,1.5057,1.3666,1.8839,1.6348
0.33788,-0.70699,-3.6592,0.28257,-5.7285,5.6435,-5.7201,0.28026,2.1367,2.849,-2.4055,0.011526,1.0692,3.2725,3.027,3.113,5.699,-5.3418,1.3942,0.59167,1.7899,1.2388
0.18347,-0.84377,0.3684,-0.2166,1.7466,2.6446,1.3667,-3.9039,-0.64873,-2.1778,1.5779,-2.7026,3.1378,4.3426,4.085,4.3273,0.4043,-4.278,0.86247,0.81642,1.2376,1.2143
0.17478,-0.85556,0.38402,-0.17758,2.1458,3.7925,-5.9797,-2.7446,-0.6469,0.72258,-2.5232,2.1771,3.5653,2.55,2.2897,2.5286,0.35002,-3.3094,0.85899,0.8077,1.2458,1.2181
2.5959,1.3704,3.8098,0.38893,3.5294,-6,5.6988,2.5621,-0.32408,-4.6945,2.7874,-0.23175,4.242,4.5246,4.5611,4.4291,-1.6817,0.63872,0.64658,1.1162,1.998,1.0474
-2.0363,-2.6151,-2.1837,5.699,5.6984,-6,4.0876,3.9148,-1.0801,0.61363,0.41046,-3.5154,3.1781,1.6319,1.5263,1.6863,0.040844,0.50659,0.85906,1.282,1.2056,1.0121
-6,1.552,0.42689,-3.5073,1.346,-1.076,-1.5502,-3.1979,0.27178,-0.067468,-3.8105,3.7479,3.3075,4.7142,4.3726,4.3257,-0.30637,-1.2949,1.5057,1.3666,1.8839,1.6348
-6,3.9854,-4.6992,-1.0774,-2.9319,3.7997,3.7412,-0.98973,-3.1811,-4.1763,3.3012,-2.2289,1.3336,5.2785,4.9369,4.89,0.41837,-2.583,1.5057,1.3666,1.8839,1.6348
-5.64,3.7323,-5.9188,-5.745,-1.1934,1.7649,1.4176,-4.3845,-4.3474,-3.8389,2.7155,1.011,5.2987,4.2945,3.9529,3.906,-3.9995,1.4012,1.5057,1.3666,1.8839,1.6348
-0.56269,-2.3819,-3.4755,-0.48748,4.9013,-6,3.6859,-2.2488,5.6924,-2.6346,4.5761,-2.125,4.1768,2.2807,2.0232,2.2675,0.67866,-0.97857,0.78247,0.81244,1.0916,1.2504
2.9538,1.5034,4.576,0.86844,-0.27077,-6,3.5839,-6,-0.54008,0.068123,1.9289,-4.4581,1.1231,1.5496,1.2614,1.5234,1.4391,-0.9668,0.8326,0.7473,1.1618,1.2517
0.27513,-0.92714,0.66026,-1.3844,5.699,0.71433,4.8649,-2.6613,-1.6046,1.4971,-0.27817,-5.0248,3.5294,2.0729,1.8318,2.0593,0.38935,-0.3754,0.63644,0.92151,1.1606,1.1597
-2.0578,-1.3027,-5.9996,0.90269,5.699,0.6957,3.8441,-5.9835,-0.22784,-1.0521,-0.67192,-3.1315,2.1596,4.1194,4.3217,4.2047,0.89897,-1.45,0.73582,1.2452,1.1736,1.4861
-6,2.163,-3.3571,-1.7217,-0.26988,-1.0272,-4.6666,3.6637,4.9654,0.86472,2.3461,2.4863,5.2885,4.3917,4.05,4.0032,2.8937,-1.139,1.5057,1.3666,1.8839,1.6348
-2.1509,-2.4442,-5.2929,4.5572,3.9132,2.4835,0.24639,1.7271,-0.58549,-2.809,-0.48443,-2.6062,3.8473,3.3723,3.034,2.9874,-4.8933,-1.98,0.82669,1.3664,1.8852,1.6337
1.0657,2.1335,2.1629,-0.69901,4.2264,-0.27698,3.262,1.5877,-3.6167,-2.4504,-4.7293,2.5006,4.5949,5.3008,5.2809,5.301,3.2097,-5.8783,1.3671,1.8757,2.2422,1.8885
3.0474,1.8217,4.2616,0.34505,3.5841,-6,5.6195,-4.3496,-0.32438,-4.8514,3.546,-0.64848,4.2953,3.9758,4.0122,3.8802,-1.6813,0.63884,0.64663,1.1161,1.9979,1.0475
-1.0851,-0.54821,4.6869,2.895,1.1516,-6,4.5963,1.7896,-1.8503,-2.6386,4.34,-5.3777,3.1683,1.7767,1.9189,1.8563,0.66429,-0.56319,0.66401,1.2496,1.1917,1.4819
0.39662,-0.90365,0.7757,0.29891,2.3461,-5.9999,3.2656,1.6691,-0.40627,-2.1268,-0.56851,-1.4067,2.7753,4.7562,4.499,4.7295,0.13512,-2.4767,0.62107,0.83424,1.1942,1.2505
2.5996,0.99084,3.9304,0.69605,-1.4853,-6,5.2029,-0.72081,-5.2652,-1.2102,5.6988,-5.1478,3.0679,2.1658,1.8906,2.0754,1.3146,-0.57065,1.194,0.61698,1.2116,1.3504
0.53891,-0.73844,1.0851,0.25267,2.0692,-6,5.5214,3.6512,-1.5952,-5.5616,3.6816,-1.8044,3.9378,5.0612,4.9338,5.0823,-0.30422,-0.31844,0.6017,0.82554,1.3667,1.0924
-6,1.5548,-3.3985,-5.8939,1.5889,-4.3453,-0.45996,1.7938,5.6456,-1.4277,0.74137,1.9061,3.4753,3.1737,2.8321,2.7852,-0.34181,4.9965,1.5057,1.3666,1.8839,1.6348
0.53063,-0.51483,0.14955,-3.7169,-2.3775,5.3647,5.6987,0.81485,-4.8134,1.9078,2.6513,5.4529,5.301,3.5304,3.2848,3.3677,0.78463,-5.9643,1.3864,0.56815,1.7874,1.2483
-1.4771,-3.4232,-5.0277,-2.9192,-0.46415,1.5322,1.3139,1.6135,-2.7175,3.0454,-2.0244,4.7315,5.301,3.8255,3.8643,3.7096,2.216,-5.837,1.4041,1.213,1.7986,0.79736
0.34573,-0.67966,-3.9372,0.47006,-4.8417,3.9273,-5.0331,0.46819,4.2851,-0.26415,-4.5373,-5.8365,1.0704,1.5554,1.3092,1.3931,0.67424,-4.1122,1.3841,0.54671,1.7859,1.2447
-6,1.7552,1.7819,-1.9542,-4.3174,4.1496,4.1321,-0.83092,-0.25345,-1.9105,0.27,3.7515,2.1838,3.5292,3.1875,3.1407,0.082955,-0.83419,1.5057,1.3666,1.8839,1.6348
0.37847,-1.1739,-2.4736,0.039713,-5.2559,-4.5156,-5.3694,4.0495,-1.0616,0.96862,1.1791,-3.6391,4.7755,3.709,3.4622,3.5453,0.60628,1.0595,1.3807,0.60811,1.7886,1.2504
1.2205,-0.77562,5.6989,3.0438,3.7845,-5.9981,4.2687,4.046,-0.41647,-2.59,3.9496,-5.9122,3.1829,1.1213,1.1473,1.0026,-2.9217,-2.1709,0.56928,1.2052,1.822,0.85464
-5.8606,5.6519,-2.1604,-3.4304,1.5331,-0.51,-3.4624,3.1038,1.1181,-2.9249,1.0147,3.5933,5.2293,2.4093,2.0677,2.0209,-4.105,3.6644,1.5057,1.3666,1.8839,1.6348
0.64948,-0.64594,1.7108,0.56606,1.6875,-6,4.4437,-3.8012,-0.24612,0.088347,0.1105,-5.0496,2.4094,1.588,1.3401,1.5984,-0.12166,-1.1587,0.70451,0.81623,1.1648,1.1532
3.8753,2.834,4.345,0.43176,0.67988,4.2045,5.6987,0.82237,-0.58824,-1.7885,-3.7148,-4.9249,2.0392,3.3442,3.1019,3.3211,0.18246,-5.6013,0.8657,0.80238,1.2864,1.2112
1.6718,0.51117,2.677,0.47823,2.826,-5.4658,5.125,2.7603,-0.46091,-5.3201,2.8061,-1.8771,3.7639,4.7331,4.8559,4.6795,-1.8882,-1.7796,0.5771,1.1352,2.0608,0.99829
-2.128,-2.7917,-2.39,2.7405,3.2117,5.1123,2.8639,1.7573,-0.5795,-3.5228,2.4235,3.6825,4.5794,2.9939,2.6529,2.6061,-5.9999,0.79542,0.82712,1.3666,1.8842,1.6345
3.5012,2.761,0.83617,-2.38,0.27246,4.7865,2.3439,2.1786,-1.5673,-4.9857,4.0729,0.24838,2.0955,2.5195,3.7955,3.4535,-5.4676,5.5508,1.8813,1.6444,2.2378,1.8184
-2.6807,-2.1438,3.4716,3.733,1.1515,-6,4.5107,1.806,-1.8498,-2.5457,4.2463,-5.2923,3.168,1.7767,1.9189,1.8563,0.66391,-0.56312,0.66403,1.2495,1.1917,1.4818
-6,2.3665,3.5635,-3.073,0.62819,-4.3843,-1.6868,-0.34319,3.8497,0.082463,0.60496,-0.53406,3.3429,2.613,2.2714,2.2245,0.59276,-5.8702,1.5057,1.3666,1.8839,1.6348
2.5784,0.96983,3.8811,0.67784,-1.4901,-6,3.7187,-0.75007,-4.5635,-2.2646,5.6989,-3.2539,2.4051,2.5532,2.2762,2.4593,1.3156,-0.55959,1.1968,0.6127,1.2105,1.3573
0.40328,-0.66958,0.18454,0.89392,1.4054,0.15489,4.3087,4.0379,-3.328,-0.70894,2.7814,-5.0049,3.7724,1.7172,1.4917,1.7263,0.38256,-0.58424,0.62587,0.95847,1.1731,1.0806
0.40498,-0.66839,-3.7252,0.97209,1.4094,0.16175,4.3407,4.1143,-3.0082,-0.99404,2.9405,-5.0338,3.6506,1.7184,1.4929,1.7273,0.38088,-0.58163,0.6259,0.95813,1.1732,1.081
1.9259,-0.98114,5.6028,2.3022,3.0507,1.1059,-4.782,0.91646,5.2439,-3.6216,-5.4173,-1.8,1.3782,3.7728,3.8111,1.9884,4.5344,4.9582,1.3799,1.8782,2.2441,1.89
-0.019257,0.87042,3.9674,3.0118,2.1395,0.63691,1.7823,3.3763,-0.71837,0.2001,-2.0729,5.17,3.1094,3.4141,3.6062,3.5092,0.65526,-6,0.90008,1.2069,1.2256,1.4677
-1.2585,-0.71211,-4.5497,1.6084,-5.7746,4.2338,-4.2943,1.8974,-1.9587,-5.218,-0.29727,-0.28099,1.9927,3.0198,2.6794,2.6325,-4.8982,3.8061,1.3794,1.3666,1.8839,1.6346
0.66787,-0.62787,1.7318,0.56715,1.6856,-6,4.3858,-5.9381,-0.2463,0.086251,0.11033,-4.9941,2.4072,1.5877,1.3398,1.5981,-0.12203,-1.1585,0.70456,0.8162,1.1647,1.1532
0.00085384,-1.2415,0.3472,-1.8504,1.021,-5.9976,2.8876,-5.9999,-2.3255,2.2279,0.16384,-0.40301,3.3502,5.1354,4.8868,5.1463,4.765,-0.73236,0.69304,0.96192,1.1285,1.0986
0.40272,-0.66979,-0.46903,0.9553,1.4033,0.15077,4.4092,4.1016,-4.2038,-0.1014,2.78,-5.1073,4.3761,1.7162,1.4907,1.7255,0.38292,-0.58586,0.62577,0.95859,1.1733,1.0803
-6,1.7328,-1.7728,4.7885,-0.73648,-3.7501,-4.5663,4.8765,-0.62664,-2.8993,-4.9435,4.358,1.1345,3.1489,2.8073,2.7604,-3.1922,-2.6165,1.5057,1.3666,1.8839,1.6348
0.53147,-0.5163,0.14687,-3.3225,-4.2767,2.6673,3.8752,0.81405,-5.9072,1.2606,-5.9999,-5.6105,4.9051,3.7832,3.5374,3.62,0.78725,5.2179,1.3864,0.5676,1.7871,1.2504
0.43489,-1.8169,-6,0.45019,-5.9138,-5.8411,-1.0042,0.45145,-5.9966,-3.2217,1.3675,-5.9752,1.0728,4.4182,4.1729,4.2567,0.85388,1.7394,1.3818,0.54383,1.788,1.2413
-5.8891,3.619,-5.9971,-4.5887,-4.5664,2.0449,2.5837,-0.63019,-1.1835,-4.058,-0.2896,-3.461,4.6887,4.3292,3.9876,3.9407,-3.7682,3.3961,1.5057,1.3666,1.8839,1.6348
