-5.0577,0.27953,-7.992,-3.8147,-1.146,-1.5565,-3.1457,6.0294,5.9771,-2.7707,4.4271,7.4239,0.9459,-7.9974,1.5618,-3.5869,-1.3109,-3.8045,6.9276,-0.95212,-0.95212,-0.95212
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.6659,-1.043,-8,-1.3324,-3.9127,6.3126,4.8076,-0.22823,2.8184,-0.80958,3.4303,-1.9029,-2.696,2.4566,-4.3616,-1.4442,1.266,2.1527,1.1092,-0.95212,-0.95212,-0.95212
-1.6689,-4.9766,-1.2476,1.8898,-1.1669,2.2805,7.1688,-6.6048,-1.411,1.6868,6.1442,4.5841,-1.6808,1.4601,-3.0612,-7.8907,4.3836,4.1899,3.6698,-0.95212,-0.95212,-0.95212
-2.5861,6.3942,6.37,7.309,-6.7355,5.0101,-1.0767,5.1215,0.22434,-0.91079,-6.6468,6.3816,1.7212,-1.3945,-7.9702,-3.9381,5.1649,6.4495,6.3373,-0.95212,-0.95212,-0.95212
-2.5747,3.4571,-7.0965,0.025702,-1.0754,6.3594,2.5904,-5.1293,-2.6903,5.5251,-1.7214,0.11702,-7.0731,3.6977,6.9571,5.9154,2.1398,-4.9973,0.24059,-0.95212,-0.95212,-0.95212
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.71464,-0.55458,-7.0263,0.25927,3.5691,2.2142,3.0232,-2.1792,-4.2855,2.5487,-5.2091,-4.144,-2.5619,-1.1984,-2.5743,-7.7771,2.9442,-0.88276,5.9573,-0.95212,-0.95212,-0.95212
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-5.8188,5.2288,-1.018,1.0369,-6.8692,-2.5401,-7.6125,6.9919,-2.061,1.4419,1.8694,-4.1625,1.4863,1.3594,-6.9794,-5.8126,-5.5418,3.3256,-4.5903,-0.93342,-0.93342,-0.93342
-1.9507,-4.0835,-4.4563,5.1357,-5.8885,4.1192,1.2259,-1.8367,0.51933,-1.9486,3.253,-4.9348,4.7222,7.7646,-3.0897,3.7225,6.9671,-3.2466,-0.16801,-0.93342,-0.93342,-0.93342
-0.55693,-7.2467,-5.7762,1.7792,-1.6289,5.3272,3.3288,-0.82775,-5.8172,0.45513,0.62602,-4.5298,-0.10284,5.0983,-4.9472,-2.9869,5.4165,2.7127,4.0945,-0.93342,-0.93342,-0.93342
-3.3448,3.587,5.167,0.37622,-1.9412,-2.9715,-2.7319,-4.6169,2.3175,4.8976,-4.3049,-5.4997,-3.0677,-1.6031,-3.0536,-2.2555,-0.31784,1.3499,1.4782,-0.93342,-0.93342,-0.93342
-2.0776,3.9044,-7.2882,-5.6512,-1.6466,2.3319,1.9995,-4.7621,3.4241,0.24801,-0.25613,5.9842,0.68054,6.4272,-3.1008,2.0395,-1.5628,-5.3219,7.2319,-0.93342,-0.93342,-0.93342
-5.0038,-4.7843,0.95307,-5.3132,-6.0937,-1.3567,8,-8,-0.1417,-1.3179,-1.4726,3.1442,-7.6435,2.5797,5.8129,-2.9035,6.7175,-0.046331,4.1237,-0.93342,-0.93342,-0.93342
-4.1121,0.22282,0.44142,4.3701,-7.7818,4.1881,3.9198,0.71517,1.8059,-6.4536,1.7245,5.7532,-2.5638,-6.8464,2.3571,-5.5149,-0.6678,6.8494,-2.3241,-0.93342,-0.93342,-0.93342
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.7058,-2.5341,-7.0737,-0.14777,-6.6248,3.8251,0.48473,3.314,3.0594,-1.7049,3.226,-4.6475,-0.49762,1.5535,-3.9442,2.7672,2.1994,-1.6667,-0.084228,-0.93342,-0.93342,-0.93342
-2.2771,5.1382,-7.8323,2.866,-0.4745,1.3519,-7.2442,7.1487,2.1562,-1.4683,0.22813,6.0029,5.6969,5.6166,-3.0871,0.63195,8,-5.4323,2.9745,-0.78365,-0.78365,-0.78365
-2.2796,-0.71137,-7.0894,-0.71728,-1.2519,-4.3034,1.661,7.6735,0.98045,2.2108,0.35164,3.6859,1.5825,-1.2926,-3.0796,-1.2595,3.4152,-1.78,3.4855,-0.78365,-0.78365,-0.78365
0.4734,6.8273,4.9596,-4.4451,0.15922,2.074,-0.61103,0.91445,0.89536,7.2582,2.6727,3.5638,0.55803,4.2125,-3.8053,-3.1646,-4.4275,-0.35849,1.5007,-0.78365,-0.78365,-0.78365
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.3509,-1.0612,6.3083,-3.9573,-5.2164,6.3602,0.38212,-0.23527,-0.91077,-0.489,-7.7396,3.847,3.2801,-0.5504,-1.293,-0.11756,4.5051,3.3425,-7.6721,-0.78365,-0.78365,-0.78365
-6.6344,-2.3716,4.3645,-3.9442,-1.1005,3.0478,-4.419,-7.6931,-6.697,7.7536,5.0633,5.136,6.6318,1.3544,-7.3776,6.3624,-7.2648,-5.9928,1.98,-0.78365,-0.78365,-0.78365
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0749,1.6054,-7.1693,4.9069,3.0296,-7.031,-4.0592,5.7049,2.4972,6.8138,-3.6601,-1.5308,-2.0784,3.8017,-3.0716,-1.3926,6.0024,-1.5289,5.6933,-0.78365,-0.78365,-0.78365
6.6564,-6.3185,7.1688,-4.9776,-6.1129,-6.8192,0.61814,1.5267,-3.5502,-1.7506,5.3923,5.3012,-5.9977,3.1217,-6.6877,4.3749,-5.3099,-6.0724,1.4558,-0.78365,-0.78365,-0.78365
4.9022,3.1012,-3.5944,-2.7016,1.6664,0.56712,7.258,-2.9116,-0.38488,5.0182,-6.8655,3.4402,-7.7375,4.6367,-0.81427,2.029,0.59557,-2.6951,-5.3679,-0.78365,-0.78365,-0.78365
-2.2272,-4.0268,-8,-0.66553,0.33242,4.545,5.6161,-1.8648,-0.88094,4.4982,2.0489,-6.7713,0.58031,4.5295,-3.1148,-1.5866,7.8801,2.4498,4.933,-0.50843,-0.50843,-0.50843
-3.9868,-1.5545,4.6277,5.7352,-1.203,4.9862,-7.8195,7.5835,-7.9886,0.2442,-6.7945,1.0034,-5.9783,4.179,-3.3519,3.0158,0.72314,-2.1592,6.4169,-0.50843,-0.50843,-0.50843
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-5.9129,-0.42247,2.7474,-2.0796,-2.0787,-2.4644,-0.1513,2.1598,-2.7626,-1.6096,-2.0514,-5.4084,-3.0319,1.5862,-3.0297,-2.1535,5.2407,-2.6073,7.2031,-0.50843,-0.50843,-0.50843
-4.5549,2.3735,-7.9945,3.3717,-1.4037,-2.1261,-0.08301,-5.6532,-3.1997,-0.36028,0.43877,5.1762,2.5319,5.0587,2.1409,-3.2204,4.8425,-3.9143,6.634,-0.50843,-0.50843,-0.50843
-1.9597,-4.6741,-7.2505,-0.58031,0.10173,0.60871,-2.4871,-1.9627,-3.3074,1.7516,0.61003,-1.2768,-1.8677,1.8494,-3.0595,-1.0083,7.9986,-2.4488,7.5025,-0.50843,-0.50843,-0.50843
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.0777,2.1799,-7.0201,-0.19475,-5.4682,5.3961,-3.8403,-0.33319,-4.9912,-1.1369,-0.65773,1.0682,7.4365,-1.217,-2.9294,2.4199,5.4637,-0.35574,4.049,-0.50843,-0.50843,-0.50843
-6.796,1.8345,1.9518,1.089,-1.7602,-2.2905,-6.2582,3.235,4.1681,-1.3506,1.2195,6.9194,2.6768,-1.344,-7.9617,-2.5823,2.3854,-1.4739,1.4476,-0.50843,-0.50843,-0.50843
-2.2944,-4.0145,-3.0017,-4.8327,2.3441,2.4857,-1.3207,4.9884,1.5088,3.8231,3.2245,1.1084,4.0527,-1.4065,-3.0725,-1.1234,7.9977,-0.14619,7.2093,-0.50843,-0.50843,-0.50843
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-6.0726,2.2962,4.4611,-4.2471,-6.5379,5.1904,2.8379,7.6187,-4.2454,2.6528,1.5852,-3.5984,-6.0911,3.9898,5.5308,-0.58218,-3.8658,-7.5885,-0.73222,-0.84233,-0.84233,-0.84233
-2.0768,-1.6616,-7.1091,-4.9153,0.090313,-0.10996,-3.4022,4.9687,3.8255,-0.16012,7.986,-6.5178,-2.6935,0.73457,-3.8942,-5.4209,4.668,-2.247,4.6667,-0.84233,-0.84233,-0.84233
2.0372,-4.4832,-3.1595,-6.4453,-3.5077,5.7027,-0.25971,6.5435,-2.2801,3.5432,1.7427,3.3136,5.7618,-6.0821,1.8789,-0.044027,-1.3149,5.1118,0.63099,-0.84233,-0.84233,-0.84233
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.3076,2.7718,-7.9573,6.2415,-3.3901,-1.2147,6.8575,7.4135,4.3004,6.3102,-7.0831,3.2462,-2.1829,2.5141,-2.9274,-6.3469,3.8856,4.9366,7.8857,-0.84233,-0.84233,-0.84233
1.3677,-6.8437,-2.0771,-1.9231,-6.0436,-7.9216,6.241,5.9405,-3.2644,5.0422,7.6263,-3.5739,2.1159,4.5319,-3.4044,1.5472,3.1004,-0.49385,-3.1979,-0.84233,-0.84233,-0.84233
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-7.8323,-4.6487,1.0783,1.8314,-3.1072,-1.518,-4.8827,2.3983,-0.3252,-2.3672,4.8258,2.9962,-7.1327,5.272,-5.8119,7.9992,-6.4898,-1.1444,-3.7354,-0.84233,-0.84233,-0.84233
-1.8556,3.1619,-7.9838,-2.1501,-0.22629,-1.4859,-0.94911,-1.9835,-3.6901,0.67495,-0.87851,-3.7854,6.7671,-1.9469,2.7879,-5.0456,-2.3905,-4.6404,4.2328,-0.84233,-0.84233,-0.84233
-2.2215,0.4618,-6.1995,0.0669,-1.7292,-7.6013,-3.961,0.98422,3.3473,-0.0062855,-0.027447,-1.8203,-1.559,1.5501,-5.5189,-1.3259,0.96178,-3.9549,-0.30664,-0.46806,-0.46806,-0.46806
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.7866,-6.5036,7.9984,-3.2195,-5.6715,4.4415,-0.59342,-7.9401,-1.3313,-1.4424,-4.7108,7.5319,0.86687,-2.4395,5.7577,-0.056377,6.3705,-0.43297,-6.5825,-0.46806,-0.46806,-0.46806
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-3.7824,-0.99138,5.3227,1.0267,-2.3943,-1.5563,-2.6929,5.5585,-3.2617,1.4141,-0.29314,7.0615,-0.74735,6.3624,-6.5,-2.4483,-7.8536,-1.4606,-5.4936,-0.46806,-0.46806,-0.46806
0.85456,-1.3012,-4.0861,-0.70224,4.5256,4.3711,-1.5095,-4.4619,4.9376,1.5438,2.8865,5.9834,-5.5247,2.3903,7.0494,1.3488,0.77474,-5.5187,-0.62905,-0.46806,-0.46806,-0.46806
-2.9496,-2.7603,-8,3.0732,1.4433,1.065,-7.1694,2.5055,0.58284,3.6927,2.3054,-5.4487,5.1618,-1.9228,-2.403,-2.253,8,0.37303,3.8749,-0.46806,-0.46806,-0.46806
-2.1225,-1.2449,-4.0322,4.0665,-1.0481,-2.2412,-1.3386,0.28223,3.5306,3.3859,-1.3301,-3.1718,1.4282,-2.0543,2.5696,-3.1965,0.31591,-0.61244,2.2663,-0.46806,-0.46806,-0.46806
-1.5315,-5.6228,-6.2443,-6.9299,-3.2137,7.5417,1.8413,-0.55793,5.8264,2.1115,0.33206,0.45868,1.506,5.3509,1.9262,-3.6233,-6.6389,-2.4616,-2.4687,-0.46806,-0.46806,-0.46806
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-7.0915,-0.077395,-8,1.7016,-1.7665,-1.0673,-2.5183,3.1407,7.0746,-1.2222,5.6789,-6.9668,5.9546,4.6596,-7.9697,-1.2687,6.7791,-0.43543,-1.9822,-0.82091,-0.82091,-0.82091
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-3.0945,-4.2988,-7.2832,4.5867,1.2027,5.3287,0.774,5.0616,-3.5455,7.2556,5.6907,-0.25902,0.98536,-5.0505,7.6995,-7.1573,-1.481,-4.3623,0.92574,-0.82091,-0.82091,-0.82091
-5.8886,-0.8379,-5.1467,2.3752,-1.52,-1.1468,-2.7583,-2.7151,-1.2608,2.2594,1.1757,1.6694,-0.011176,0.64056,-2.9661,7.7332,4.9077,1.7923,2.6109,-0.82091,-0.82091,-0.82091
-2.1553,1.9957,-7.5441,-1.0202,-1.1336,-7.3179,2.4458,2.0526,1.378,5.7155,-4.2159,-5.7954,-2.5601,2.7581,-2.5753,-1.37,1.4181,-0.7021,4.7058,-0.82091,-0.82091,-0.82091
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.3659,-3.9016,-5.3059,-5.2397,-1.3341,-7.9526,5.0833,1.8568,7.3391,4.8834,3.0283,3.3699,3.425,6.5715,-3.0917,-1.4624,7.111,0.98478,7.1911,-0.82091,-0.82091,-0.82091
-2.9343,1.1094,-3.2284,0.81206,-1.2803,-1.9986,-4.6299,4.824,-1.3051,-2.2896,-0.52728,3.9683,-0.64492,-2.324,0.47123,-2.2566,2.1835,-5.6558,7.7961,-0.82091,-0.82091,-0.82091
-1.7193,-0.4148,-2.7053,-2.4361,-1.7193,-7.4729,0.54286,-1.9965,-6.2131,4.6385,1.2401,7.3833,7.361,-1.1445,-3.0638,-1.3784,4.8295,-1.003,3.9497,-0.82091,-0.82091,-0.82091
-2.3682,-0.9823,-5.9615,1.1228,-1.3093,-8,-5.146,3.241,2.8535,2.6858,5.0252,0.41511,-1.2661,4.385,-3.0596,-1.2328,4.8485,-1.2151,3.7239,-0.82091,-0.82091,-0.82091
4.2512,3.9331,4.6687,-4.572,-5.22,-1.2245,-3.2118,6.0166,2.1597,2.4683,-1.1468,6.7805,6.8204,3.9528,-0.074328,-4.1659,-2.3026,-0.62054,-0.91517,-0.8715,-0.8715,-0.8715
8,1.9066,8,-2.6935,3.9642,1.6379,-4.2403,0.42059,5.6781,6.3544,-5.07,5.4546,7.1886,-0.66168,6.2187,-6.1928,4.9527,2.5624,-4.0934,-0.8715,-0.8715,-0.8715
-7.9652,-2.3206,4.5033,6.6472,2.3034,1.6558,-1.9495,-2.8425,-4.9579,2.7593,6.465,4.1954,-1.1615,6.161,0.9392,-3.0813,4.7007,0.30057,7.4222,-0.8715,-0.8715,-0.8715
-6.6959,1.5102,-8,6.2163,-0.94361,6.9838,0.28601,-5.0481,-1.4254,5.5857,0.46259,-5.5385,2.3313,6.8372,-2.9787,6.5702,7.3614,2.6938,2.7021,-0.8715,-0.8715,-0.8715
-4.0937,-1.7516,7.609,-8,-1.445,2.59,-1.1114,5.9335,-4.6042,-2.0128,-7.1495,0.018456,-3.4901,-1.3624,-5.8384,1.5549,5.1597,-7.7291,0.94161,-0.8715,-0.8715,-0.8715
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-3.2797,1.3111,7.3931,0.79296,-1.8555,-2.7047,-5.6075,-2.4267,-1.3961,6.6023,-4.0535,-3.676,-4.0055,-1.3743,-2.9568,-2.2046,4.5316,0.74192,6.6162,-0.8715,-0.8715,-0.8715
-2.5155,-1.1111,-7.3002,4.3391,-1.3998,0.48608,0.99129,1.2341,3.2047,5.5628,-1.8392,-6.8924,3.6537,1.1864,-3.1316,1.2888,3.8318,1.8126,-1.0826,-0.8715,-0.8715,-0.8715
0.1411,-3.1751,1.261,3.8939,1.0813,-7.6734,-3.5855,3.0617,0.44556,2.6115,4.9731,3.6551,0.17949,3.7983,-3.0868,-1.3985,4.9103,-3.799,2.3339,-0.8715,-0.8715,-0.8715
-0.82263,-3.4965,-3.0623,0.56321,0.78971,3.5298,-3.6835,-3.6503,-1.4673,3.5757,6.0055,-1.2698,-1.7429,6.5154,-3.0641,2.9747,4.8636,-1.817,4.2278,-0.8715,-0.8715,-0.8715
-6.4789,-6.9739,-1.5667,-7.0543,-1.0166,4.153,1.0846,-6.9445,-5.6849,-5.2745,6.9371,4.3445,-6.0547,2.6175,-4.5243,-2.9888,-0.88518,-0.15897,6.3336,-0.53462,-0.53462,-0.53462
-7.9753,-0.22152,3.8115,2.0521,-1.8146,-1.8296,2.0569,-0.27499,-4.0067,0.15884,2.1272,-1.2309,2.4255,0.44167,-4.6619,-5.649,2.9901,-0.96486,-2.2773,-0.53462,-0.53462,-0.53462
-2.3033,4.4973,-2.394,-1.4667,-1.8091,-8,-3.3633,1.6798,7.0632,4.8856,6.3853,3.042,0.72087,5.5268,-4.4907,-1.571,4.8105,1.0076,1.2358,-0.53462,-0.53462,-0.53462
-1.109,6.5742,-7.6365,4.0382,-5.637,0.43066,-2.2729,5.6073,-4.671,-1.1469,-1.1203,-2.9503,7.9997,-1.2394,-2.9331,-5.2826,7.9957,2.5334,2.8125,-0.53462,-0.53462,-0.53462
-1.6416,-6.1769,-5.4974,4.4973,-4.3047,-1.8695,-0.045656,0.68447,-3.4455,-1.6316,3.5685,0.97552,1.9523,4.8068,-3.056,-2.0206,7.6678,-4.6645,3.3274,-0.53462,-0.53462,-0.53462
-2.8364,1.5632,-7.6843,2.8852,3.4622,-1.471,-7.8553,5.0851,-1.9172,-0.29262,5.4766,3.1095,1.1967,2.7059,3.4346,-6.1413,-2.3815,-1.2834,-0.22684,-0.53462,-0.53462,-0.53462
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.9341,0.46788,-6.3554,4.1089,1.8303,6.9952,-1.7611,-3.3387,-1.8526,2.7048,-0.47538,1.8924,1.7321,0.192,-5.3422,3.2386,0.21527,-1.8482,-4.3489,-0.53462,-0.53462,-0.53462
-2.1513,0.35287,-7.9994,-2.4645,-6.5735,-3.977,-0.69352,7.6373,1.4665,-2.3308,2.7237,0.97237,-0.78297,-0.94765,2.6131,-2.2108,2.4359,-3.5082,7.6055,-0.53462,-0.53462,-0.53462
-2.8019,-0.98482,-7.9999,-6.7624,5.2365,4.6141,-3.9152,1.7225,2.0794,4.7979,7.0526,-1.4732,1.3546,-2.8877,1.1199,-3.5965,4.1317,1.5601,6.9661,-0.53462,-0.53462,-0.53462
-7.656,-1.9563,1.9811,4.3009,4.0662,-2.3722,-3.9381,2.1056,6.859,-0.68452,4.851,6.229,-3.4171,-0.37184,-3.6386,-0.68963,2.6322,0.49724,3.451,-0.077237,-0.077237,-0.077237
-1.7325,-5.4845,-6.0842,5.1704,-4.2189,6.7169,2.4362,-0.27337,3.6104,-1.7324,3.3722,2.1322,-4.4667,4.2976,-3.0655,0.91183,4.7874,0.57401,6.8559,-0.077237,-0.077237,-0.077237
-7.1007,-1.5654,-8,4.5746,1.0669,4.6972,-2.5826,-0.085711,-0.14453,-7.9775,5.6625,-6.629,0.31713,-7.9022,4.2591,1.7048,0.55203,-2.8467,5.2984,-0.077237,-0.077237,-0.077237
