0,1.15240006976,-1.31808333634,1.06258045508,0,0.463136887717,0,0,2.00508073106,2.00065553847,-5,2.28490473306,0,3,-3.11480483076,0,0.128950501123,-1.71996026787,-1.67158290296,-1.49360392398,-1.59639250509,-0.96934404222,-0.398850801149,2.99989826176,1.055335914,1.28641046659,0.811284014625,-0.941069651788,0,1.03198042573,-0.6411540078,0,3.25816207039,0.0436136733444,-0.0418729126913,-0.0291855361126,0.0289625640112,0.0732783260021,3.35581644168,-1.30288794013,-1.38737506475,-1.00335454923,2.82922195775,-1.34785882013,-0.707631832507,-0.0868883281969,-0.734536616723,-1.29395593417,-1.47946669254,-1.66231164556,1.41524278252,0,0,0,0,-1.72496498225,-0.0886846702101,0,0,-0.129080296501
0,1.19932124237,-1.31831361748,1.05322545971,0,0.411395008449,0,0,1.99110988506,2.01171571169,-4.99999998574,2.61478750491,0,3,-3.28893207413,0,0.363335734431,-1.78162085521,-1.1038807008,3,-0.830833230477,3,-1.4548113472,-2.92319099789,-1.86735466905,0.500265012196,-1.2482483968,-0.852328881778,0,2.98610242176,-0.689294518449,0,3.25060920004,0.041973847377,-0.0265048184039,-0.0325176420623,0.0287679762707,0.112066598537,3.33876752842,-1.25413184537,-1.3463248987,-1.01452730738,1.95234058301,-1.95625654706,-1.06125013047,-0.89676460594,-1.65615900342,1.94463767009,0.0667454173112,0.802397085312,1.68138614268,0,0,0,0,-1.74242762208,-0.0635559330573,0,0,-5.67153799458e-13
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.10657906802,-1.31866246859,1.13801753745,0,0.460840130416,0,0,2.17861106676,1.91389702011,-4.99999437576,2.26863551147,0,2.99965491907,-3.55843705123,0,2.37408038867,-0.228299457615,-0.99222762515,-0.826763831733,-4.99823492714,2.99067760219,-0.840480665604,-0.538331786688,1.3557632505,2.82156346892,-1.4301692177,-1.0333058486,0,1.52192958847,-0.433538429389,0,3.00000563515,0.0144977936465,-0.0744585058095,-0.0621348277136,-0.00842003442864,-0.176771200245,3.09718489239,-0.952561971077,-1.0980773928,-0.739224235956,2.69651989174,-0.798374902676,-0.360527645249,-0.685195360222,-1.34411365816,-0.837681956174,-0.974813593974,0.377883057583,1.46259770665,0,0,0,0,-1.69749894708,-0.0822367763859,0,0,-0.822707344353
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.12515237008,-1.19397205432,1.07916339511,0,0.448114980891,0,0,2.20397658144,1.91409468863,-4.99943841632,2.45982406901,0,2.99999999923,-0.824668103302,0,1.76617654392,-2.17415987834,-1.09507788135,-1.08767983281,-1.84188745833,-1.89452486978,-0.822849501932,-0.532778438969,-1.6259469272,1.48515007041,-1.25088537313,-0.364835264832,0,1.50265461552,-0.885594079394,0,3.4395927795,0.0487958384942,-0.0352224929339,-0.0246512714968,0.0314026194986,-0.221603610108,3.49999985614,-1.40913484543,-1.53934312968,-0.704338975922,2.79611628267,-1.21149235745,-0.147612800962,-0.354143827847,-0.677216424177,0.978053542842,-1.02883410372,0.144622019077,0.726827112314,0,0,0,0,-1.75327312216,-0.0649813354435,0,0,-0.790093184206
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.17792938316,-1.31590323823,1.06619344208,0,0.459524273073,0,0,2.00048134182,1.99140002672,-4.47012503958,2.99998191591,0,3,-3.0631069731,0,0.721427360467,-1.03100823984,-1.1738662966,-1.17236009075,-0.917372601169,1.94536963359,0.14285060024,-0.24918500967,0.421285623851,0.727729199088,-1.45459096146,-0.917291986168,0,0.820136007202,-0.65297444391,0,3.22485139001,0.0445804971543,-0.0397765621837,-0.0302955117588,0.0248210244498,0.0719529386784,3.30566256536,-1.25404501451,-1.32992837464,-0.960430142278,2.96790016623,-1.76318547105,-1.1313096124,-1.05660663759,0.742034756783,-1.41094923586,-1.6217645526,-0.651995079816,0.481387280972,0,0,0,0,-1.65812038377,-0.118665887215,0,0,-2.09347758637e-05
0,1.14128964468,-1.31875726921,1.0721783966,0,0.452068122257,0,0,2.06750078177,1.94237522741,2.45154073854,2.99976625146,0,2.99999999836,-5,0,0.981023631834,-0.958009741275,-1.14944152092,-1.23381241623,-0.941107841271,2.99999643313,-0.831932947162,-0.441956027289,0.509694405622,0.822451107014,-1.46225294963,-0.288796368651,0,1.88344313566,-0.631607790389,0,3.20104395207,0.0315930274534,-0.0542599613789,-0.0437882881287,0.00881394803473,0.0304969875901,3.28548288038,-1.22185524208,-1.28594760059,-0.915509226258,2.99999864872,-1.59253701209,-1.02958790113,-1.03470572718,1.29736685581,-0.467421037572,-0.674596439223,0.341785966112,0.662895129308,0,0,0,0,-1.644567697,-0.143525582161,0,0,-2.26583419846e-07
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.16601295618,-1.31995081766,1.04308285491,0,0.451838367149,0,0,1.98682807857,2.009834922,-1.92089756775,2.9999780901,0,3,-2.7203601911,0,1.25604487873,-1.43604839236,2.54568845099,-0.178405981201,1.82904368455,-1.84992199785,-1.19967512915,-0.17923324531,1.17713315318,1.36595399894,-1.05857170727,0.170109093403,0,2.0733181007,-0.924003272058,0,3.46408784094,0.0678051440317,-0.0126547700621,-0.00627663053838,0.0564822942265,-0.249715792223,3.49999978461,-1.53196645074,-1.54949454433,-0.646095350975,2.99999595967,-0.359560798516,-0.0616975541854,-0.259254141891,-0.70222035294,-0.441940603453,-0.615271108816,0.653967796688,0.643318871614,0,0,0,0,-1.73231641024,-0.0577086095041,0,0,-0.925867531882
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.10061002744,-1.31226445588,1.16162505896,0,0.452813222719,0,0,2.19333409041,1.91965585745,-4.9682772591,0.465857487118,0,0.0116013670891,-2.50080543548,0,0.64207924371,-2.6627197425,2.99998292059,-1.23307056883,-4.99799052491,-1.51905536253,-0.373468675112,2.99993488231,-1.42211510402,0.90495751056,-1.1295722828,-0.257803301354,0,-0.565995516143,-0.599545000836,0,3.13662497118,0.0253787565615,-0.0591940553018,-0.0468225912642,0.0102494797874,-0.272936238363,3.2277490144,-1.11176190728,-1.24176190529,-0.624534080397,2.65915096107,-0.868135640201,0.00257248507574,-0.107927692812,-0.382866175554,0.128322364283,-1.52356049359,-0.486623752098,0.199183834727,0,0,0,0,-1.72903382352,-0.0614461745711,0,0,-0.484741020674
0,0.697246242334,-1.31878257977,1.04862908949,0,0.476803490871,0,0,2.07244587974,1.93827609852,2.14759805483,-1.23207013738,0,2.99994501637,-4.15267211447,0,3.37734808289,-2.25103410494,-0.725225379552,0.213954140389,-0.348134505797,0.348097908679,-1.84977701856,-2.30316473809,2.98591293841,-5,-5,-1.17522755075,0,1.18993778733,-0.304305137015,0,3.47168430628,0.00564801334763,-0.0156354841374,-0.0458190846226,0.0402933862536,0.260548884872,3.49650231695,-1.50353760955,-1.23148511256,-1.14066211534,2.97620336382,3.45809911997,0.0765857235614,0.0673481595046,-0.571834072655,0.0164136530223,-0.429963283804,-0.311858371513,3.4228848884,0,0,0,0,-1.7264745761,-0.0769428237292,0,0,-2.25464732756e-05
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.813661798275,-1.31709058885,1.03509848396,0,0.453682792998,0,0,2.04259251951,1.96252100198,2.40957661158,0.404654368537,0,0.417766435253,-2.63765034421,0,3.70450069457,1.5744073033,2.99991636026,1.80488882227,-4.99998165089,-0.694075266653,0.740524962586,-4.99999999776,-1.21366094288,-1.46380717166,-1.32470623422,2.99895377639,0,2.99999525796,-0.84346305955,0,3.36103225354,0.0155028913947,-0.0222319741746,-0.0595264257626,0.0277418008891,-0.271844228213,3.41310703209,-1.25520627708,-1.35105385842,-0.606464742794,-4.98869905771,-0.320982110982,-0.0132189659784,0.408641017999,-2.08252363825,-1.90981217541,-1.59526487569,-1.8749123935,0.668741844695,0,0,0,0,-1.81391085332,-0.0595374600625,0,0,-4.99930133754
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.18217765289,-1.31565327779,1.09745145138,0,0.451047680697,0,0,1.99831176178,1.99389660062,2.14190965791,2.99961980979,0,3,-3.05304607001,0,0.710292660096,-1.04972435777,-1.17585757458,-1.17351033436,-0.914853995647,2.99976135839,-0.752333387211,-0.244616246887,0.414706346296,0.719453148974,-1.44149156644,-0.384182655951,0,1.72263512648,-0.660295158515,0,3.23059078965,0.0432591655913,-0.0415337241299,-0.0315316951817,0.0235531645916,0.0757825315816,3.31373618579,-1.263256821,-1.33625590542,-0.961326849564,2.99923259494,-1.74597004876,-1.12033170772,-1.03657963523,1.26998095866,-0.514742583139,-0.72574011219,0.227818522957,0.641097934983,0,0,0,0,-1.66489191989,-0.111101158123,0,0,-2.99905887126e-07
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
