NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.123,-1.3188,1.1087,0,0.45067,0,0,2.1225,1.9192,2.3873,1.3097,0,2.9995,-5,0,1.0901,-0.97567,-1.1274,-1.3124,-0.98508,3,-2.4057,-0.43844,0.53706,0.64495,-1.443,-0.26288,0,1.8442,-0.60511,0,3.1621,0.044748,-0.041201,-0.030375,0.02175,-0.012946,3.2299,-1.1657,-1.2444,-0.87327,2.9419,-1.4056,-0.9182,-0.9828,1.2511,1.0758,0.86339,1.9007,2.2159,0,0,0,0,-1.6523,-0.13899,0,0,-0.10923
0,1.118,-1.3184,1.0579,0,0.45587,0,0,2.1074,1.9468,-5,1.0875,0,2.9999,-3.3361,0,-0.26943,-2.1827,1.5378,-1.2031,0.34719,-1.3327,-0.5992,0.48234,-1.337,0.96809,-1.1098,-0.65932,0,-0.05307,-0.56168,0,3.0663,0.026485,-0.056148,-0.044172,0.014511,-0.23435,3.1935,-1.0618,-1.2081,-0.68504,2.8006,-0.85015,-0.042088,-0.096279,-0.63373,0.37573,-1.2444,-0.30055,1.0139,0,0,0,0,-1.7403,-0.079077,0,0,-0.43639
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0.97043,-1.3184,1.118,0,0.51356,0,0,2.1539,1.9287,-4.8883,1.413,0,2.9999,-3.5861,0,3.5571,-2.8907,-0.94143,0.5151,-1.3357,3,-1.1412,-2.6478,0.88157,1.048,-1.2137,-1.2325,0,1.5847,-0.4155,0,3,-0.013827,-0.089014,-0.089519,-0.030461,-0.18065,3.1152,-0.94825,-1.0728,-0.74663,1.7847,-0.67744,-0.34764,-0.47024,-1.589,-0.45242,-0.62272,0.36756,1.7953,0,0,0,0,-1.7312,-0.061285,0,0,-1.2336e-06
0,1.0886,-1.1432,1.1398,0,0.47583,0,0,2.2106,1.9162,-4.204,0.37485,0,3,-0.76576,0,1.3395,-2.954,1.6594,-1.2987,-0.80889,-1.9304,-0.43165,2.998,0.81387,0.92445,0.36307,-0.3054,0,-0.60479,-0.81894,0,3.3593,0.03621,-0.045472,-0.03685,0.023589,-0.27633,3.4315,-1.3386,-1.4585,-0.6238,2.6677,-0.31209,-0.010377,0.36951,-0.46249,-1.3066,-1.4703,-1.5782,0.26617,0,0,0,0,-1.7765,-0.060627,0,0,-0.76197
0,1.1103,-1.297,1.2008,0,0.47662,0,0,2.1965,1.9179,-4.6441,0.3214,0,-0.60434,-2.0824,0,0.89421,-2.85,2.3954,-1.2545,-0.44988,-1.7293,0.063419,3,0.75841,0.87454,-1.1631,-0.30581,0,-0.61255,-0.69263,0,3.2329,0.024307,-0.059437,-0.048969,0.0089081,-0.27485,3.322,-1.2064,-1.3374,-0.62365,2.628,-0.33165,-0.024472,-0.17845,-0.40763,-1.8029,-1.9607,-0.8807,-0.1846,0,0,0,0,-1.7228,-0.061573,0,0,-0.6047
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1654,-1.318,1.0689,0,0.45356,0,0,2.0097,1.9957,-2.5584,1.3786,0,3,-3.1905,0,0.059248,-1.6716,-1.5223,-1.4552,-1.5271,-0.9583,-0.37255,2.9807,0.89988,1.0303,-1.6766,-0.92129,0,0.13834,-0.62103,0,3.203,0.050435,-0.034769,-0.021921,0.036047,0.023158,3.2938,-1.2458,-1.3345,-0.95029,2.834,-1.3226,-0.69115,-0.72529,-0.71241,-1.289,-1.4661,-0.23097,1.4093,0,0,0,0,-1.7164,-0.095393,0,0,-0.11506
0,0.98437,-1.3196,1.4312,0,0.54873,0,0,2.0024,2.0013,0.24752,-0.79563,0,2.9985,-3.4509,0,2.0606,0.39434,0.8292,0.85659,0.42008,0.88084,0.81926,2.9999,0.17096,0.30806,-1.2283,-1.721,0,-1.2725,-0.53001,0,3.0892,0.039511,-0.024064,-0.03678,0.042246,-0.079744,3.1637,-1.084,-1.1745,-0.8513,2.2683,-0.73164,-0.4291,-0.47792,-1.1298,-2.3044,-2.4432,-1.5091,1.2403,0,0,0,0,-1.7344,-0.057708,0,0,-2.398e-05
0,1.1652,-1.3159,1.174,0,0.38814,0,0,2.0102,1.9807,1.5777,1.569,0,3,-3.0328,0,0.62694,-1.1575,-1.2313,-1.2347,-0.99888,2.9935,-1.3272,1.7987,0.31415,0.65443,-1.4396,-0.49032,0,0.85641,-0.65525,0,3.2271,0.084997,0.0012982,0.01148,0.066375,0.0713,3.2645,-1.2601,-1.3279,-0.97619,2.9103,-1.7111,-1.0348,-0.86253,1.3584,0.0040321,-0.21636,0.65702,1.2816,0,0,0,0,-1.6332,-0.10784,0,0,-5.955e-13
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0.88065,-1.3184,1.0539,0,0.40311,0,0,2.0195,1.9593,-4.2133,0.57413,0,-0.70176,-3.5511,0,4.0416,2.4175,0.28189,0.49638,1.0423,0.94712,0.22144,-2.855,1.0807,1.1141,-1.1855,3,0,1.7428,-0.43751,0,3.0487,0.006539,-0.042425,-0.067553,0.016098,-0.16414,3.1114,-1.012,-1.0619,-0.43315,1.5573,-1.7707,-1.4085,-1.3961,-0.81281,-0.71819,-0.84285,0.061858,-0.17603,0,0,0,0,-1.6919,-0.10541,0,0,-1.6508
0,1.0989,-1.3088,1.1188,0,0.45087,0,0,2.1949,1.919,-4.7336,0.53304,0,2.9992,-2.2988,0,0.78798,-2.6837,2.7675,-1.2139,-2.763,-1.6607,-0.4933,3,-1.4054,0.90817,-1.1178,-0.33206,0,-0.51705,-0.6664,0,3.2036,0.024388,-0.060469,-0.047789,0.0087404,-0.27418,3.2949,-1.1812,-1.3077,-0.62382,2.7055,-0.8653,0.0089961,-0.10779,-0.44967,0.26898,-1.3955,-0.3542,0.38816,0,0,0,0,-1.7199,-0.061785,0,0,-0.5787
0,1.1645,-1.2924,1.1247,0,0.44926,0,0,2.0323,1.9782,2.1538,1.6751,0,3,-2.9405,0,0.78007,-1.1217,-1.2544,-1.2212,-0.97967,2.8281,-0.9725,-0.15181,0.36856,0.67784,-1.5498,-0.28516,0,0.60297,-0.66762,0,3.2496,0.068812,-0.015486,-0.0055305,0.048434,0.089714,3.301,-1.274,-1.3479,-0.98697,3,-1.9143,-1.1825,-1.0772,1.2571,-0.33211,-0.55386,0.49387,0.7535,0,0,0,0,-1.732,-0.097293,0,0,-2.7554e-07
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1292,-1.3024,1.1443,0,0.48398,0,0,2.1962,1.9184,-3.8883,0.43627,0,-0.74438,-2.1076,0,0.89934,-2.7931,2.6163,-1.2292,-4.1232,-1.7308,0.041867,1.6337,0.80624,0.87409,-1.1645,-0.30966,0,-0.55115,-0.70526,0,3.2454,0.022896,-0.061033,-0.05026,0.0073361,-0.27497,3.3365,-1.2197,-1.3503,-0.62274,2.7114,-0.33619,-0.02953,-0.19358,-0.42556,-1.7811,-1.9386,-0.84439,-0.14593,0,0,0,0,-1.7246,-0.062254,0,0,-0.62898
0,1.041,-1.3188,0.97543,0,0.46819,0,0,2.2041,1.907,-4.2189,1.3779,0,-1.4131,-5,0,2.2542,-0.85079,-0.90401,-3.7625,-1.3261,-5,0.45048,-0.74805,-1.935,1.1332,-1.3588,-0.28735,0,0.44275,-0.56265,0,3.089,0.022065,-0.064676,-0.053424,-0.0023565,-0.23034,3.1789,-1.0594,-1.1736,-0.64633,2.8295,-1.5983,-0.31801,-0.61145,-0.7234,-0.16643,-2.2384,-1.0437,-0.65737,0,0,0,0,-1.7357,-0.068902,0,0,-0.22162
0,1.1124,-1.3188,1.0944,0,0.44718,0,0,2.1737,1.9168,-4.9999,1.4724,0,3,-3.4701,0,2.1458,-0.47782,-0.98571,-0.82205,-4.2109,-0.61937,-0.98662,-0.43851,1.5002,1.6805,-1.4228,-1.0013,0,0.68135,-0.43001,0,3,-0.00033013,-0.088938,-0.076876,-0.022243,-0.17887,3.1118,-0.95266,-1.099,-0.74237,2.7737,-0.80766,-0.36586,-0.66821,-1.322,-0.68494,-0.82388,0.51139,1.4879,0,0,0,0,-1.7068,-0.081131,0,0,-3.6198e-06
0,1.1265,-1.3169,1.0126,0,0.65425,0,0,2.0233,1.9789,1.2787,-0.87158,0,3,-2.823,0,3.7118,1.1544,2.1026,2.4563,1.531,0.89466,0.78894,-2.9183,0.38113,0.54741,-1.2556,3,0,-0.47151,-0.63703,0,3.2205,0.030899,-0.027803,-0.045257,0.032897,-0.20853,3.2702,-1.1671,-1.2642,-0.73135,2.1614,-0.75799,-0.44147,-0.55158,0.39306,-2.3827,-2.5259,-1.4777,-2.2936,0,0,0,0,-1.7445,-0.0648,0,0,-0.53905
0,1.1228,-1.3183,1.0357,0,0.43721,0,0,2.0133,1.9936,-4.9855,1.3286,0,3,-3.1709,0,0.013299,-1.9719,-1.1793,-1.0882,-1.7888,-1.7562,-0.82766,-0.32158,-1.844,1.2162,-1.3717,-1.012,0,0.3105,-0.75047,0,3.2711,0.039681,-0.048935,-0.033033,0.022532,-0.15611,3.3932,-1.3092,-1.4184,-0.77311,2.8125,-1.3814,-0.21207,-0.4181,-1.0765,1.137,-1.0495,0.17846,1.4207,0,0,0,0,-1.7362,-0.083499,0,0,-0.5415
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.0027,-1.3189,1.1506,0,0.52933,0,0,2.1425,1.9254,-1.5537,2.0129,0,-2.0449,-5,0,3.3493,-5,-2.7357,-2.8229,-2.8449,3,1.1657,-1.3135,0.76468,0.87618,-0.10404,-2.482,0,0.52129,-0.38639,0,3.1809,0.02122,-0.044723,-0.053507,0.018153,-0.028896,3.2414,-1.1423,-1.2238,-0.87421,2.8598,-0.61424,-0.24071,0.15991,-0.58988,-2.9876,-3.1268,-3.168,1.7725,0,0,0,0,-1.7415,-0.061248,0,0,-8.3507e-07
0,1.0673,-1.3185,1.4224,0,0.48842,0,0,2.0048,1.9964,1.6425,-0.85072,0,3,-3.2869,0,2.8361,0.98115,1.4202,1.3822,1.2747,2.1249,1.6151,3,0.28514,0.39793,-1.2589,-1.6023,0,-1.6511,-0.62481,0,3.1847,0.036053,-0.029885,-0.040047,0.037317,-0.034237,3.2575,-1.1842,-1.2651,-0.89542,2.4314,-0.75122,-0.44342,-0.54016,-0.66396,-3.0361,-3.1722,-2.1687,0.74494,0,0,0,0,-1.7358,-0.062211,0,0,-0.63615
0,1.1144,-1.3188,1.0902,0,0.43761,0,0,2.1694,1.9163,-5,1.7574,0,3,-3.4653,0,2.1565,-0.47239,-0.98594,-0.82242,-4.7704,-0.60704,-0.97946,-0.4601,1.3676,1.763,-1.422,-0.99627,0,0.95216,-0.42886,0,3,0.0037399,-0.084724,-0.072706,-0.01801,-0.1795,3.1068,-0.95079,-1.0982,-0.74193,2.7783,-0.80102,-0.35726,-0.65542,-1.3094,-0.69173,-0.83023,0.50021,1.4771,0,0,0,0,-1.7095,-0.083623,0,0,-6.8979e-05
0,1.0917,-1.3188,1.1437,0,0.44243,0,0,2.1667,1.9182,-4.9997,1.654,0,3,-3.4665,0,2.1879,-0.46224,-0.98708,-0.81673,-4.9828,-0.58776,-0.97235,-0.47788,1.4265,1.7196,-1.4147,-0.96214,0,0.91011,-0.42876,0,3,-0.0082472,-0.097031,-0.084793,-0.030017,-0.18008,3.1191,-0.95178,-1.0984,-0.74117,2.696,-0.79773,-0.35731,-0.64684,-1.2748,-0.70035,-0.84091,0.48327,1.4415,0,0,0,0,-1.7103,-0.080455,0,0,-1.2299e-05
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
