0.539962494141,0.218972607787,0.493407463857,0.713036573556,0.235561291655,0.463251095491,0.0948206291927,0.851176059933,-2.45263021715,-2.82493565868,-2.15023625095,-2.22683238209,-2.95339912788
0.625547014261,0.647412275086,0.518739851703,0.717416984377,0.239864385495,0.47101655839,-2.51050610332,-1.77914854606,-2.23330419379,-2.77499719011,-2.15639224294,-2.21589441552,-0.286651880712
0.626580256536,0.649208551777,0.517527606898,0.707128689125,0.190087160454,-0.743007556189,1.88858577861,-1.77580405426,-2.23080057051,-2.76748121447,-2.17490610209,-2.34842704522,-0.293961287338
-4.99335917517,2.55578802465,0.513974241009,0.154420085565,0.101671299696,0.46323588152,0.580920037806,1.36718585637,0.816530826345,0.0305213985902,0.675532155856,-2.652726697,-3.4396375433
0.625550008022,0.647413358191,0.518740253164,0.717414769478,0.239859524266,0.471016016542,-2.51050945709,-1.77914788218,-2.23329784054,-2.77499279285,-2.15639615229,-2.21591222481,-0.286652138955
0.625552673141,0.647414172197,0.51874017564,0.717416816731,0.239862627305,0.471016251821,-2.51050537849,-1.77914654777,-2.23329201131,-2.77499166719,-2.15639268953,-2.2158971224,-0.286653993957
0.594770324598,0.637650509959,0.515428155489,0.186478619468,0.124234103097,0.466887732933,-2.54528235212,-1.78668834394,-2.30858777956,-0.51767225533,-0.000357099340483,-2.56075321219,-0.283463639391
0.625547980581,0.64741185332,0.518740213763,0.717415669149,0.239861384048,0.471016218775,-2.51050938955,-1.7791493276,-2.23330241436,-2.77499452155,-2.15639430184,-2.21590385779,-0.286650742718
0.539878966656,0.219206023874,0.493369489231,0.713034055376,0.23559575691,0.463233943258,1.93879423033,2.69525017892,-2.45282044968,-2.82497618344,-2.15023524974,-2.22678573845,-4.79753085275
0.594770244141,0.637650506112,0.515428144061,0.18731013304,0.124233816187,0.466887721019,-2.54528234157,-1.78668832873,-2.30858796238,0.112216674949,0.628977722241,-2.56075416151,-0.283463684083
0.625548011026,0.647411877442,0.518740215185,0.717415714965,0.239861484827,0.471016230075,-2.51050940388,-1.77914929291,-2.2333023613,-2.77499452656,-2.15639424331,-2.21590363476,-0.286650762103
0.539954085802,0.219115350169,0.493381287582,0.713037635285,0.235599972131,0.46323898118,0.587898195236,1.34432354238,-2.4526605619,-2.8249441032,-2.15023898161,-2.22676987337,-3.4465860581
0.625543013883,0.647417192542,0.518738178345,0.717415665885,0.239864729194,0.47101546683,-2.51049698243,-1.77914093368,-2.23330958238,-2.77499797283,-2.15639504033,-2.21591764595,-0.286663872693
0.625548061076,0.647411895869,0.518740224639,0.717415726424,0.239861503072,0.471016225613,-2.51050938235,-1.77914928683,-2.23330226609,-2.77499449569,-2.15639422759,-2.21590358248,-0.286650773103
0.625548058093,0.647411894005,0.518740220721,0.717415726021,0.239861500654,0.471016230076,-2.51050937063,-1.77914928067,-2.23330227591,-2.77499450097,-2.15639422222,-2.21590358033,-0.286650786113
0.625548029101,0.647411879116,0.518740214637,0.717415711904,0.239861449666,0.471016221992,-2.51050939931,-1.77914929201,-2.23330233754,-2.77499451758,-2.15639423354,-2.21590368737,-0.286650789448
0.625546556323,0.647412709526,0.51873899581,0.717416475172,0.239864648232,0.471016297268,-2.51050140109,-1.77914707467,-2.23330521144,-2.77499352132,-2.15639177974,-2.21589340994,-0.286655502034
0.625548061581,0.64741189,0.518740213139,0.717415714333,0.239861491467,0.471016227083,-2.51050937355,-1.77914928731,-2.2333022801,-2.77499449873,-2.15639422889,-2.2159036465,-0.286650785819
0.625548056527,0.647411892255,0.518740215309,0.717415726425,0.239861501239,0.47101622867,-2.51050935265,-1.77914928155,-2.23330228253,-2.77499450312,-2.1563942151,-2.2159035741,-0.286650794519
0.594770331807,0.637650532724,0.515428149522,0.187423499861,0.124233907791,0.466887724114,-2.54528231573,-1.78668830785,-2.30858774443,0.367943680985,0.88462929185,-2.56075386348,-0.283463693872
0.625548059882,0.647411895423,0.518740219966,0.717415722881,0.239861494209,0.471016227352,-2.51050938511,-1.77914928474,-2.23330227321,-2.7749945029,-2.15639422582,-2.21590361239,-0.286650781744
0.6255524792,0.647413017788,0.518740095608,0.717417371754,0.239864091771,0.471015637322,-2.51050641961,-1.77914577354,-2.23329396335,-2.77499657565,-2.1563907527,-2.21589517191,-0.28665441208
0.625549160925,0.647412251285,0.518740148241,0.717416483944,0.23986393912,0.471016310714,-2.51050767343,-1.77914884647,-2.23330020161,-2.77499439931,-2.15639300077,-2.21589606329,-0.28665128018
0.59477100389,0.637650651143,0.515427985496,0.185966727932,0.12423592731,0.466887760913,-2.54528127594,-1.78668783486,-2.30858648363,-0.684082844269,-0.166436322369,-2.56074938469,-0.283464026119
0.539940284486,0.219178317475,0.493369769368,0.713035905926,0.235585900594,0.463234037647,1.87177460696,2.62822892252,-2.45270051508,-2.82494982165,-2.15023876166,-2.22680289641,-4.73050910297
0.625548043972,0.647411893938,0.518740214218,0.717415731487,0.239861518854,0.471016230987,-2.51050934326,-1.77914927684,-2.23330230186,-2.77499451375,-2.15639420436,-2.21590352351,-0.286650800766
0.594770488144,0.637650581815,0.515428170811,0.187549273707,0.124234182304,0.466887731536,-2.54528224853,-1.78668827271,-2.30858736087,1.32615996221,1.84276159187,-2.56075296914,-0.283463699852
0.594911905493,0.638077378596,0.515114084923,0.164822720507,0.0195803870972,-0.760371046594,0.973863173848,-1.78582994343,-2.3082360745,-0.451785632015,0.0368045891207,-3.28489335608,-0.285363862326
0.625548042243,0.64741189136,0.51874021346,0.717415723215,0.239861487292,0.471016228419,-2.51050936084,-1.77914927932,-2.23330230727,-2.77499451162,-2.15639421979,-2.21590360008,-0.286650798849
0.594770358663,0.637650525321,0.515428182895,0.186855520924,0.124234466873,0.466887749869,-2.54528225447,-1.78668832042,-2.30858783436,-0.332540673346,0.184523232189,-2.56075212987,-0.283463634619
0.625547758593,0.647411967594,0.51873972622,0.717417071036,0.239863415156,0.471016381865,-2.51050755143,-1.77914876262,-2.23330463668,-2.77499687269,-2.15639200569,-2.21589564612,-0.286652048139
0.540030910795,0.218809813455,0.493437905243,0.71305863417,0.235657181001,0.463264708239,-0.156880365015,0.599400845424,-2.45243979937,-2.82491503755,-2.1502087933,-2.22661894508,-2.70157636913
0.62554780819,0.647411880298,0.518740162207,0.717416012959,0.239861982595,0.471016268877,-2.51050884768,-1.77914921424,-2.23330272511,-2.77499481159,-2.156393642,-2.21590177694,-0.286650925042
0.625547991358,0.647411858152,0.518740218441,0.717415696142,0.239861408859,0.471016218235,-2.5105094446,-1.77914931697,-2.2333024169,-2.77499454636,-2.15639425576,-2.21590377617,-0.286650753712
0.62554802869,0.647411883733,0.518740213348,0.717415720266,0.239861474047,0.471016230055,-2.51050937587,-1.77914928914,-2.23330234332,-2.77499451416,-2.1563942187,-2.21590363782,-0.286650784181
0.594770295863,0.637650521878,0.515428150221,0.187178664557,0.124234095721,0.466887729493,-2.54528228455,-1.78668831911,-2.30858782882,-0.0685291886431,0.448319358528,-2.56075326749,-0.283463680921
0.625551464633,0.647412686289,0.518739431793,0.717414753447,0.239864795775,0.471015763048,-2.51050455306,-1.77914715489,-2.233294777,-2.77499076239,-2.15639513987,-2.21590022368,-0.286655054441
0.62554785132,0.647411899576,0.518740179206,0.717415958485,0.239862080861,0.471016272988,-2.51050879293,-1.77914920935,-2.23330268112,-2.77499472426,-2.15639382069,-2.2159019534,-0.286650934307
0.594770446905,0.637650513675,0.515428213858,0.186331615283,0.124233754915,0.466887726528,-2.54528240088,-1.78668831165,-2.30858749683,-0.572789216125,-0.0553761805958,-2.5607544302,-0.283463575771
0.625548051966,0.647411893826,0.518740224195,0.717415711128,0.239861510314,0.471016225446,-2.51050938947,-1.77914928474,-2.23330227379,-2.77499449983,-2.15639423472,-2.21590361534,-0.286650779082
0.594777147678,0.637651396268,0.515427781651,0.187558586427,0.124118395957,0.46688435486,-2.54531232649,-1.78668785397,-2.30857196373,1.92913535058,2.44572095078,-2.56113965426,-0.283463732351
0.594770581829,0.637650601099,0.515428176645,0.18689221197,0.124234561042,0.466887743446,-2.54528217133,-1.7866882611,-2.30858714782,-0.309536137781,0.207503222375,-2.56075172107,-0.28346370023
0.625548055993,0.647411894415,0.518740219474,0.717415726252,0.239861505491,0.471016228978,-2.51050936622,-1.77914927993,-2.23330228014,-2.77499450336,-2.15639421717,-2.21590357102,-0.286650790694
0.625548033028,0.647411883178,0.518740213572,0.717415732862,0.239861532537,0.471016233089,-2.51050935492,-1.77914928737,-2.23330232968,-2.77499452516,-2.15639419809,-2.21590350022,-0.286650781475
0.625547968625,0.647411969104,0.518740153138,0.717416043479,0.239861922814,0.471016323075,-2.51050904754,-1.77914914803,-2.23330246135,-2.77499482465,-2.15639376226,-2.21590221426,-0.286650883849
0.594765911386,0.637649966647,0.515427120627,0.185932953658,0.124227597519,0.466887633934,-2.54527966555,-1.78668750648,-2.30859558249,-0.695450834338,-0.17776461857,-2.56076129641,-0.283465983852
0.625546651219,0.647411586345,0.51873949012,0.717416538962,0.239864217975,0.471016423597,-2.51050518675,-1.77914863842,-2.2333048494,-2.77499621882,-2.15639212477,-2.21589353404,-0.28665270718
0.625548043353,0.647411896054,0.518740212961,0.717415735214,0.239861523516,0.471016231948,-2.51050932225,-1.77914927184,-2.23330230379,-2.77499451534,-2.15639419873,-2.21590349917,-0.286650811592
0.625546829197,0.647412865399,0.518739445703,0.717419585702,0.239865892765,0.471017277388,-2.51050523046,-1.77914796961,-2.23330544559,-2.77499733905,-2.15638878119,-2.21588612319,-0.286652258095
0.59477030435,0.637650525848,0.515428149693,0.187099871847,0.124234212791,0.466887733368,-2.54528224326,-1.78668831489,-2.30858780588,-0.149165405508,0.367735587801,-2.56075287734,-0.283463687532
0.625555271516,0.647415592862,0.51873777955,0.717416846845,0.239849159442,0.471015069765,-2.51051557415,-1.77914394399,-2.23328892475,-2.77499309832,-2.15639063137,-2.21592543604,-0.286660265259
0.625547354318,0.647413704343,0.518739518084,0.717422321898,0.239870509073,0.471017301024,-2.51049869967,-1.77914684458,-2.23330433903,-2.77499897562,-2.15638284277,-2.21587595685,-0.286654437834
0.625548026201,0.647411886802,0.518740214256,0.717415738331,0.239861541261,0.471016233461,-2.51050933226,-1.77914928386,-2.23330233765,-2.77499453428,-2.15639419157,-2.21590345299,-0.286650791502
0.594770307966,0.637650532409,0.515428169901,0.186856468988,0.124234600287,0.466887731046,-2.54528217466,-1.78668833791,-2.30858776508,-0.331951959023,0.185110980286,-2.56075167489,-0.283463670025
0.594770360645,0.637650521358,0.515428161265,0.187280605967,0.124234926236,0.466887759242,-2.54528205988,-1.78668832899,-2.30858772355,0.0647263056797,0.581506797962,-2.56075073068,-0.283463645791
0.625548056697,0.647411891841,0.518740222266,0.717415731649,0.23986151102,0.47101623006,-2.51050936977,-1.77914928428,-2.23330226963,-2.77499450803,-2.15639420723,-2.21590353158,-0.28665078283
0.540018302276,0.218821738217,0.493435738801,0.713047443172,0.235594280987,0.463264214257,-0.149152854472,0.607124267798,-2.45247537217,-2.82487606427,-2.15021110268,-2.22670227391,-2.70930215639
0.626581193004,0.649208430413,0.517527824405,0.707128494484,0.19008613711,-0.743353833765,0.719543995675,-1.77580430769,-2.23080000058,-2.76747970303,-2.17490676397,-2.34843033439,-0.293960589368
0.594770276493,0.637650505013,0.515428137663,0.187560184023,0.124234842679,0.466887739753,-2.54528209788,-1.78668832812,-2.30858788867,1.82296384338,2.33955948504,-2.56075051536,-0.283463696443
0.62554801859,0.647411882065,0.518740209868,0.717415707108,0.239861426526,0.471016226005,-2.5105093986,-1.7791492963,-2.23330234685,-2.77499451841,-2.15639423814,-2.21590371687,-0.286650773255
0.539951850765,0.219036781428,0.49339550493,0.713046349605,0.235611393776,0.463245616007,0.260511548463,1.01689734805,-2.45266558302,-2.82495768742,-2.1502215713,-2.2267293295,-3.11913938408
0.594770381613,0.63765055045,0.51542815161,0.187025560651,0.124233804999,0.466887723469,-2.54528232295,-1.7866882942,-2.30858761914,-0.213570066379,0.303380490665,-2.56075418861,-0.283463706614
0.625547959686,0.647412220032,0.518739911931,0.717416103225,0.2398612775,0.471016237986,-2.5105084873,-1.77914857194,-2.23330188738,-2.77499509671,-2.15639321428,-2.21590029673,-0.286652127247
0.625547992272,0.647411865534,0.518740214798,0.717415753114,0.239861572744,0.471016238871,-2.51050934747,-1.77914931028,-2.23330240823,-2.77499456102,-2.15639415464,-2.21590339097,-0.286650746829
0.625548038918,0.647411890787,0.518740212517,0.717415718546,0.239861493221,0.471016229136,-2.51050936502,-1.77914928089,-2.23330231328,-2.77499451098,-2.15639422067,-2.21590359864,-0.286650798198
0.62554990183,0.647413445755,0.518739887555,0.717414448742,0.239861229367,0.471015603781,-2.51050988858,-1.77914704488,-2.23329839534,-2.7749928958,-2.15639577902,-2.21590965644,-0.286654167089
0.625548052162,0.64741189465,0.518740218813,0.717415724498,0.239861506593,0.471016231399,-2.51050936577,-1.77914927982,-2.23330228068,-2.7749945002,-2.15639421428,-2.21590356458,-0.286650791682
0.59477043216,0.637650563371,0.515428164947,0.187357710991,0.124234617753,0.466887745207,-2.54528213451,-1.78668828745,-2.30858749959,0.201986896388,0.718716208478,-2.56075157389,-0.283463693411
0.625548044704,0.647411892457,0.51874021491,0.717415725394,0.23986149998,0.471016230258,-2.51050935521,-1.77914927844,-2.23330230223,-2.77499450955,-2.15639421555,-2.21590357621,-0.286650797249
0.594770347082,0.637650545117,0.515428149087,0.186775953049,0.124233821394,0.466887743151,-2.5452821609,-1.78668831475,-2.30858766377,-0.379139376762,0.137978704002,-2.56075318442,-0.28346377936
0.625548023022,0.64741187923,0.518740211346,0.717415713722,0.239861440778,0.471016229816,-2.51050938907,-1.77914929482,-2.23330234814,-2.77499453097,-2.15639424492,-2.21590370224,-0.286650780211
0.625549067347,0.647412226805,0.518740211523,0.71741636746,0.239863766544,0.471016299387,-2.51050782117,-1.77914881646,-2.23330011986,-2.77499431242,-2.15639310517,-2.21589711472,-0.286651246871
0.625547488857,0.647412519155,0.518739665066,0.717417585053,0.239865219637,0.471016525806,-2.51050576323,-1.77914854082,-2.2333035719,-2.77499607291,-2.15639164014,-2.21588978108,-0.286652099108
0.625548024816,0.647411874296,0.518740214375,0.717415709401,0.239861445136,0.471016225634,-2.51050939933,-1.77914929383,-2.23330234371,-2.77499451854,-2.15639423418,-2.21590369006,-0.286650782629
0.625551286214,0.647413411063,0.518739824952,0.717419501023,0.239866591686,0.471016472122,-2.51050784998,-1.77914599293,-2.23329505325,-2.77499492822,-2.15638747749,-2.2158835225,-0.286654573122
0.625548024647,0.647411897457,0.518740208629,0.717415702965,0.239861433754,0.471016222879,-2.51050940438,-1.7791492775,-2.23330234282,-2.77499450754,-2.15639426191,-2.21590377794,-0.286650804166
0.625545948976,0.647412414393,0.518738921701,0.717418633105,0.239870142885,0.471017512604,-2.51050118768,-1.7791484049,-2.23330550623,-2.77499767138,-2.15638827721,-2.2158739435,-0.286653197604
0.62554804588,0.647411895078,0.518740214129,0.717415721375,0.239861493956,0.471016229407,-2.51050936028,-1.77914927632,-2.2333022986,-2.77499450714,-2.15639422445,-2.21590359244,-0.2866508014
0.625547506804,0.647412082846,0.518740003697,0.717416824742,0.239863766078,0.471016486859,-2.51050591131,-1.77914836754,-2.23330381981,-2.77499557393,-2.15639225047,-2.21589446809,-0.28665251187
0.59477038528,0.637650553883,0.515428150492,0.186998067659,0.12423428546,0.466887731809,-2.54528221551,-1.78668828669,-2.30858761265,-0.23524705797,0.281721981787,-2.5607525546,-0.283463722447
0.466917353595,0.206314113149,0.493389834079,0.173285173127,0.1017642224,0.463239972039,0.113825249259,0.870256809054,-2.69753522879,-0.346500192965,0.203627361101,-2.65233206284,-2.97250648211
0.594770237758,0.637650498768,0.515428157621,0.187234390685,0.124235116814,0.466887759871,-2.54528206499,-1.78668835789,-2.30858791408,-0.000919559390769,0.51589201384,-2.56074966127,-0.283463678156
0.625547933569,0.647411905059,0.518740188696,0.717415832937,0.239861930974,0.471016264737,-2.51050893878,-1.77914922596,-2.23330251466,-2.77499464563,-2.15639399482,-2.21590242144,-0.28665093636
0.539960002021,0.218960233264,0.493406895965,0.713039704903,0.235623506402,0.463251056355,0.0963047621006,0.852666742089,-2.45263598841,-2.82491789602,-2.15023039409,-2.22667088575,-2.95488939931
0.59477033468,0.637650548825,0.515428154894,0.186312710158,0.124233862478,0.466887716642,-2.54528221668,-1.78668828965,-2.30858770987,-0.579404174801,-0.061978335951,-2.56075391678,-0.283463725111
0.625548042818,0.647411892142,0.518740213243,0.717415716834,0.239861486197,0.471016228831,-2.51050936196,-1.77914927857,-2.23330230415,-2.774994506,-2.15639422975,-2.21590361511,-0.286650801722
0.594770472659,0.637650568848,0.515428168282,0.186252696743,0.124234153059,0.46688773056,-2.54528204186,-1.78668829692,-2.30858732458,-0.599757154787,-0.0822911269791,-2.56075353862,-0.283463768207
0.467125898126,0.205885192105,0.493470753908,-0.483807492398,2.9125879098,0.477791121588,-0.471125736745,0.176491732862,-2.69667552052,0.478807688781,-2.34991885878,0.0736308983272,-2.27862152602
0.594770308141,0.637650526083,0.515428147821,0.18748014335,0.124233885496,0.466887723152,-2.54528232196,-1.78668831415,-2.30858780445,0.590364373642,1.10701224862,-2.56075395074,-0.28346368967
0.625548023771,0.647411880899,0.518740216869,0.717415718583,0.239861468825,0.471016230022,-2.51050938784,-1.77914929015,-2.23330234426,-2.77499452071,-2.15639422862,-2.2159036315,-0.286650772897
0.539943918051,0.219165079496,0.493372002453,0.713036647127,0.235588418932,0.463235080677,1.21114741928,1.96759565845,-2.45269201062,-2.82494814244,-2.15023778468,-2.22679694028,-4.06987325964
0.539942736865,0.219174753888,0.493370590787,0.713035571304,0.235587190656,0.463234359455,1.54616817188,2.3026197588,-2.4526944802,-2.82494805501,-2.15024000281,-2.22680077943,-4.40489949913
0.625548040744,0.647411943211,0.518740182068,0.717415892275,0.239861965272,0.471016275159,-2.5105088637,-1.77914917694,-2.23330234294,-2.77499461641,-2.15639393806,-2.21590187914,-0.286650974849
0.625548043178,0.647411892748,0.518740211917,0.71741571734,0.239861488126,0.471016227832,-2.51050935369,-1.77914927942,-2.23330229486,-2.77499450229,-2.15639422886,-2.21590360685,-0.286650800139
0.5399685597,0.218853986187,0.493428776268,0.713056618826,0.235644402232,0.463260718466,-0.0963518075536,0.659947415165,-2.45260790365,-2.82494914349,-2.15020538188,-2.22661460963,-2.76213743173
0.594770285491,0.63765053746,0.515428151426,0.18672318765,0.124233957582,0.466887720375,-2.54528231498,-1.78668830351,-2.3085878228,-0.406889924905,0.110262185535,-2.56075365954,-0.283463707917
0.594770349202,0.637650536854,0.515428152882,0.187474437208,0.124233864321,0.466887721538,-2.54528232075,-1.78668830333,-2.30858770466,0.562350186596,1.07900168399,-2.56075402832,-0.283463697424
0.594770466509,0.6376506059,0.515428147505,0.185930080007,0.12422795319,0.466887553326,-2.54528343264,-1.78668823761,-2.30858746075,-0.69545108116,-0.177768976731,-2.56077281625,-0.283463861278
0.62554801455,0.647411873573,0.518740210226,0.71741571892,0.239861485504,0.471016230101,-2.51050939445,-1.77914930096,-2.23330235975,-2.7749945267,-2.15639422217,-2.21590358358,-0.286650767465
0.594770321463,0.637650524401,0.515428152848,0.187538852618,0.124233735235,0.466887719159,-2.54528237503,-1.78668832108,-2.30858778092,1.10230879177,1.6189177887,-2.56075438489,-0.283463674925
0.625548058886,0.647411892197,0.518740216079,0.717415721137,0.239861481831,0.471016227951,-2.51050937942,-1.77914928247,-2.23330227818,-2.77499449921,-2.15639422697,-2.21590361782,-0.286650790454
0.540089248668,0.218668922837,0.493459477935,0.713047666616,0.235571307357,0.463274060522,-0.271508222569,0.484718779433,-2.45228241495,-2.82480953958,-2.15017900975,-2.22675570898,-2.58686255805
0.466923876978,0.206319566782,0.493389140539,0.17339197275,0.101760057314,0.463239775359,0.129806648457,0.886235242477,-2.69750569355,-0.245706118411,0.30444421278,-2.65233763753,-2.9884869424
0.625548044584,0.64741189343,0.518740215147,0.71741572426,0.239861493043,0.471016230341,-2.51050935905,-1.77914927837,-2.23330230323,-2.77499450903,-2.15639421824,-2.21590358817,-0.286650796871
0.626580276996,0.649208592153,0.517527577931,0.707128938218,0.190088038149,-0.742986304361,2.78664328382,-1.77580395657,-2.2308005427,-2.76748142663,-2.17490569088,-2.34842508913,-0.293961435167
0.62554798128,0.647411880534,0.518740191807,0.717415631665,0.239861190957,0.471016204483,-2.51050948243,-1.77914926827,-2.23330243876,-2.7749944998,-2.15639436323,-2.21590450781,-0.286650857238
0.594770308725,0.637650524517,0.51542815349,0.187144140964,0.124233814807,0.46688771894,-2.54528235499,-1.78668832145,-2.30858780678,-0.105732080226,0.411139440913,-2.56075416649,-0.283463679618
0.626580258096,0.649208544544,0.517527592973,0.707128894189,0.190087965165,-0.743009289419,1.87012585253,-1.77580399487,-2.23080067513,-2.76748145725,-2.17490574006,-2.34842525827,-0.293961371268
0.539958302521,0.219055754456,0.493392557062,0.713036627433,0.235605795141,0.463244369204,0.304513643734,1.06091170682,-2.45264434129,-2.82493097478,-2.15023655572,-2.22675975297,-3.16315670337
0.625548055658,0.647411893457,0.518740214994,0.717415722725,0.239861501172,0.471016227815,-2.51050936037,-1.7791492804,-2.2333022867,-2.77499450517,-2.15639422537,-2.21590358816,-0.286650795408
0.626580308895,0.649208616868,0.51752759276,0.707128999475,0.190088126642,-0.743113737305,1.17361616362,-1.77580395218,-2.23080048804,-2.76748148087,-2.17490552731,-2.34842451642,-0.293961455267
0.539964553352,0.218995628433,0.49340304538,0.713043160513,0.235621399317,0.46324902937,0.149655596668,0.906023252603,-2.45262685591,-2.8249374309,-2.15022957495,-2.22671305706,-3.00825352524
0.625548045641,0.647411893982,0.518740214488,0.717415734263,0.239861519489,0.471016230945,-2.51050933738,-1.77914927542,-2.23330230216,-2.77499451487,-2.15639420132,-2.21590351002,-0.28665080338
0.625548052107,0.647411894788,0.518740217342,0.717415726421,0.239861500394,0.471016231096,-2.51050936229,-1.77914927828,-2.23330228255,-2.77499451038,-2.1563942121,-2.2159035716,-0.286650794091
0.625548024098,0.647411875933,0.518740210437,0.717415719262,0.23986146574,0.471016231635,-2.5105093782,-1.77914929623,-2.23330235051,-2.77499451829,-2.1563942252,-2.2159036601,-0.286650779381
0.625552840677,0.647416142008,0.518740343246,0.71741472397,0.239859645784,0.471016068465,-2.51050774061,-1.77914559789,-2.23329135267,-2.77499066264,-2.15639697111,-2.21591626795,-0.286654324043
0.594770379502,0.637650550003,0.515428170396,0.186678553524,0.124234484888,0.466887742331,-2.54528216621,-1.78668830905,-2.30858761852,-0.429319054216,0.0878627196653,-2.56075204332,-0.283463676309
0.539944020522,0.219162407122,0.493372780294,0.713036619147,0.235590199624,0.463235420327,1.11237220169,1.8688178974,-2.45268883935,-2.82494710132,-2.15023795725,-2.22679270759,-3.97109435368
0.625547534948,0.647412141674,0.518739994995,0.717416771259,0.239863164298,0.471016314333,-2.51050698099,-1.77914876999,-2.23330332227,-2.77499605944,-2.15639246444,-2.21589749611,-0.286651862535
0.539939101052,0.219174022682,0.493370468487,0.713036315019,0.235586757093,0.463234393206,1.53744031778,2.29389096222,-2.45270254148,-2.82495048061,-2.15023835796,-2.22680084903,-4.39617072826
0.594770310487,0.637650535873,0.515428155717,0.187522424041,0.124234568578,0.466887743493,-2.54528215526,-1.78668830192,-2.30858777643,0.890637573418,1.40725733151,-2.56075175362,-0.283463692652
0.594770275121,0.637650525841,0.515428151009,0.187175873277,0.124233909786,0.466887726449,-2.54528232678,-1.78668831371,-2.30858786138,-0.0716668334166,0.445183574775,-2.56075383269,-0.283463693407
0.466882905507,0.206413059644,0.493371045779,0.173235340903,0.101709412637,0.463234344797,1.13171628288,1.88816880781,-2.69767642398,-0.384249738683,0.165876510477,-2.65256500947,-3.99044767433
0.594770238917,0.637650504293,0.515428141639,0.187473726947,0.124234999195,0.466887753944,-2.54528203558,-1.78668833221,-2.3085878959,0.559069736157,1.07572175991,-2.56075025554,-0.283463689145
0.625547104588,0.647411812351,0.518739954761,0.717416665323,0.239864586033,0.471016332615,-2.51050684877,-1.7791490828,-2.23330409915,-2.77499619737,-2.15639224909,-2.21589580848,-0.286651396529
0.59477026785,0.637650511575,0.515428146979,0.187265301424,0.124234174487,0.466887732944,-2.54528225756,-1.7866883245,-2.30858788921,0.0418243164872,0.558615155954,-2.56075301389,-0.283463680065
0.466914881267,0.206346629688,0.493383959519,0.173533321613,0.101757149793,0.463238242355,0.255826364379,1.01226317294,-2.69754103634,-0.0142672479484,0.535884008513,-2.65236221853,-3.11452246587
0.594770314427,0.63765052353,0.515428155059,0.187538192408,0.124234205976,0.466887733007,-2.54528226475,-1.78668832103,-2.30858779746,1.09197582397,1.60858521507,-2.56075289853,-0.283463672887
0.625543482357,0.647415447654,0.518733989229,0.717413805838,0.239858196827,0.471015083572,-2.51049961249,-1.77914062471,-2.23331314191,-2.77499345859,-2.15639914411,-2.2159140444,-0.28666954601
0.594770375606,0.637650542592,0.515428158805,0.187466632487,0.124233831525,0.466887723823,-2.54528234231,-1.78668830762,-2.30858763153,0.526036684894,1.04269350315,-2.5607541141,-0.283463681675
0.594912186622,0.638077368382,0.515113995637,0.164639017194,0.0195822989903,-0.760349652205,1.9287416991,-1.78583001253,-2.30823589523,-0.592508967043,-0.103410351476,-3.28486588702,-0.285363916041
0.625546743712,0.647412967044,0.518739687888,0.717416522112,0.239862063464,0.471016454327,-2.51050566753,-1.77914756383,-2.233304664,-2.77499574685,-2.15639296648,-2.21589790512,-0.286653553809
